regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
1,virgin input,Cu,59.98411802826861,120.15868488246701,118.3495390980813,107.7497369308613,119.31894861347598,161.17274239646966,127.46622638637582,134.51847059724543,99.77874047404956,93.34362617288822,98.6540718357218,12.515393712472566,90.20172613096186,127.33371008188587,140.5250863723597,158.19352985002257,139.622626131208,157.83872366248383,130.07767179723754,86.66598113455142,75.84882156018972,72.64324119068523,89.25184238741275,112.91813476922776,89.4169457279903,93.32153358727876,187.41077185855326,190.69571110139975,188.68158727783845,172.41708700296755,171.09806663747352,187.5075649453529,137.22574810025634,148.0545131914877,133.7172288601077,126.20078922228029,97.59278865877542,121.37235034252598,68.94961015970455,87.59409118804822,113.01681894834358,101.70557522325865,138.64672809701494,198.09042287071478,208.39464180657637,163.5606420466851,191.74142750102308,209.28728168239553,202.26218495916427,0.0,354.32165044483907,159.62935519517495,369.93314725685036,314.3459899434586,214.51363888462367,272.459084160604,312.28012732964714,324.80771379081864,340.3061575855744,353.3706858212978,349.7239886072007,353.08272874217323,393.61602303676545,352.00271993445324,345.43195375411085,377.32653547203205,390.23697794150814,390.75163294441677,392.65608477161163,383.5943258980778,342.4209525278569,313.554961602839,305.9186140571235,309.82805658413116,311.2984270632628,319.12783780772224,330.21719324524844,333.4387570606541,319.7257489296053,305.4612109394483,292.88918172396944,280.9981590475143,270.73457487553713,264.66867147241834,264.42795011871374,258.3457765462464,249.32161982111086,234.92459185915015,226.68859066962352,219.38331081074955
1,virgin input,Glass,140.2920066289239,284.62862256187674,259.21782548713855,215.31375610690682,223.3767543756704,295.83474067137337,189.8977560116998,217.1789858750841,158.3458580195977,162.7212719568169,189.24815514028978,21.711601754465832,191.381114508082,271.9638726805411,305.2508949739703,318.11503623839286,282.4692415117804,317.9587160438259,265.2101409392058,167.5650815951931,68.06192805920092,168.07759149754997,197.14386825029527,258.45990873435744,191.81674919242235,199.44326690836976,373.8208664041361,346.3369493167062,342.97159520988265,317.9488336718755,308.3760164253923,369.5190552353664,293.5925823371641,336.7143782796948,348.6956753468737,351.85285086733614,237.36173452807867,303.5558549888118,250.74458417167108,263.81403114764555,293.5624962577337,259.47518381487436,296.9662717927646,343.3699906900872,302.82283451996676,336.1334611164598,366.6499444557546,386.9722452365827,390.7179538246862,0.0,457.37199779421934,232.36588631990475,403.2649948735809,387.459564071651,301.4847155472198,336.4450011968191,357.97818577448993,364.1379449643396,370.4615007664287,373.47495648763146,372.59350625778603,380.477177440457,404.7525346593219,388.8612847657073,385.04223910982756,398.2924863161955,400.1431827720337,397.92330557531307,398.65792732116944,399.59525816053565,395.84230751713733,393.06959333403154,394.80486422828113,397.37112184433465,398.31754927003857,398.1293197699616,399.3487667334412,399.57825443848657,396.0310943685278,394.3748842742973,393.4516275558618,392.3821632369307,390.97642882820395,391.1784535301608,393.32510528855886,394.33786744796294,396.1724396169195,398.9636116840066,402.3403166673153,404.4743277422297
1,virgin input,Steel,1942.872868175566,4527.52870906815,4481.393795341187,3645.6632023836364,3332.422939024669,4786.3953832878315,3218.763340186595,3636.9850165700004,2773.340405585741,2501.818650757812,2465.548836831329,0.0,2810.496654284055,4226.612751202663,4523.029226631426,4482.927826536719,4289.779522258388,4870.458562410053,3754.123258642011,1757.078161874851,0.0,1657.8831334529216,2529.1103856853188,3526.15710502545,2546.479874181231,2727.5243398636144,5724.189134350761,5104.577053647675,5617.382685630055,5355.883740478826,4424.979531093417,5510.467955604007,4397.4893069112595,5136.031929287979,4863.564348516926,4789.412512870702,2866.5511108686196,3917.2445195664795,1959.141831225692,3032.6864806190906,3725.8590090574726,3298.4233436133145,3902.5447782012466,4504.621032632568,3894.8995845981667,4793.103067355719,5129.9076000288305,5617.648094851997,5621.25732957183,0.0,7282.114702266119,2184.252213280632,6075.634006170234,5075.824903376232,3151.6427335170347,3904.470079512673,4370.314081251994,4533.896944482607,4766.587472782964,4871.624639879809,4908.958877659174,5132.71562910677,5780.008513914161,5463.141550394241,5644.366215122309,6344.465528438987,6785.619852420048,7021.362401738959,7198.556888890805,7180.238204545643,6746.707115609443,6341.376637460069,6094.089658287772,5961.2186320523415,5801.689245844402,5737.27944022555,5680.130300898652,5537.732770597149,5239.792027177324,4982.449124074321,4763.538681272078,4558.8195914442895,4418.236149946444,4364.949433623522,4416.921397684171,4431.767563840088,4424.4787811478855,4333.9939324468905,4294.4628692752785,4250.040045151716
1,virgin input,Wood,1080.8968080975587,2458.2540277389467,2471.4099587580868,2015.6792365944411,1802.7327686020662,2338.6576791810953,1442.7988111723444,1534.1253725828547,1210.5678478184236,1072.4175166334676,937.4058802262172,3.716241058477908e-15,1483.4950564642638,2220.3895963722853,2615.4484313439666,2258.3539443602053,2370.0156121403315,2548.189359723441,2166.193029840772,1129.5258775658972,0.0,1301.3716463448723,1466.782223444711,2153.749971412571,1616.3179080607968,1887.7181257407085,3130.5036326902195,2323.2087369029273,2762.1828661646314,2810.0947746358424,2079.1512667060706,2807.5004973454747,2374.9556283899356,2658.9154128110354,3057.5768117995535,3286.221618461915,1261.5989678129856,2107.6981216587883,2909.2579585557064,2268.279784249124,2144.3152261811865,2065.894080724633,2339.194816901039,2463.958099115485,2340.200158097273,3030.3991824078635,2823.8707979342207,2844.7093433437644,2873.8003852853876,872.7133722515987,1562.1782313667275,1633.450046606963,1526.4773421447646,2960.634551601838,2537.6563165188127,2532.112290804047,2627.3807627034207,2718.3016596910606,2805.710232426715,2815.234146043058,2806.894697046575,2874.500210253972,2940.974830221677,3001.017064313708,2996.6426992831084,3002.6024499520213,3005.538523785498,3008.148229017526,3009.4322655912,3017.621578045845,3020.4697623154266,3025.8457835180748,3040.331277278421,3060.7658697459847,3095.1675359481587,3121.811682484996,3117.2371318251508,3106.1511220002976,3090.855818216639,3095.7928537927287,3089.4004182913354,3081.5170760102164,3076.600084456629,3075.8524639066986,3088.7261877985907,3101.795826908051,3125.519261747347,3149.9055280321763,3174.8650101733447,3189.873222908961
2,reused,Aluminium,182.28001745056946,185.95871410506444,189.84189961432276,194.20263251228346,198.75480786162555,203.23626958921335,207.8584190948665,212.8036650654758,218.04104244552428,223.3624874706592,228.43703500684433,236.96725520812421,237.4716692951198,242.31400446570933,247.40099675929514,252.24092109555758,256.51602781817905,260.52094767898467,264.4574068443413,268.8482134092855,280.8319184887374,277.06557610801826,280.7013264051451,284.2016743324755,287.0212735635039,289.7076087856529,294.2323280426932,296.6922161847024,299.6330123575349,304.94371838946796,312.93056960761163,318.2391567930323,324.18083338075553,330.1546677855418,335.85805687820965,341.74320720360146,354.2647888371206,368.39851672085774,390.80522152249745,366.86921411146136,372.7012334551659,378.41071129000534,380.46504964992096,384.0807233134801,387.9804898887021,392.36066566315424,397.8335483680329,404.59880045375877,412.4159924027814,676.2506817191454,391.36992206832963,513.119153106112,395.6775012044192,403.91539440415755,465.50910996166385,422.57406388655977,435.96631285722833,450.03270763387883,464.05642688776675,477.12279567909366,489.65106357051593,502.04897555630305,514.6170436965045,528.0912912152235,585.9298628500328,612.8024912715596,638.5079098923917,649.5377837652184,646.7727395485886,631.1778816977039,621.1790480516647,610.0623991446217,605.9555516524453,614.8758623975468,624.1234137864889,633.55331641886,642.7440445000229,651.1109907723234,658.8412896837866,666.2403837563056,673.8311450671026,682.0314990136462,691.0674170439589,700.8424627403185,711.0732343015582,721.4114076485258,731.4898593878684,741.0307580460155,749.8974088562661,758.0604378841253
2,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,reused,Cu,49.3094563036348,50.67829409664928,51.98977730064251,53.4100264780177,54.833334397974795,56.213664392406,57.535733310648766,59.113281429107516,60.801601097642504,62.4591660763666,63.96928623382373,66.78579632917945,66.86726355087592,68.50266869145851,70.2149238337366,71.94725125896872,73.4479519252559,75.07122199390565,76.61817380864605,78.35198043019483,83.24509454820273,81.83550179590739,83.50512400353867,85.33692979477965,86.95110978612568,88.56365743276747,90.78675573992098,93.06766668831278,95.22136931212765,97.61942454861631,100.35357432679453,102.23311425903383,104.48424676116906,106.89298122475259,109.54906524664437,112.3663339971013,118.34056771767277,125.0489859626077,145.17498755905385,124.40127135481475,126.80080756310961,129.03999816565403,129.73844901204194,130.5376108319698,132.46363215963476,134.68083586698958,137.20310334925335,140.01451758106757,143.02990199051914,184.19077980086175,143.8642304473495,168.157394916707,148.05365398968,152.27393220376052,167.3277983525898,161.7675567545702,169.7749998181,178.79889817143692,188.4342466738322,197.84104101971116,207.3080416805228,216.03019758747683,223.57967905527195,230.41959507155644,261.4703776496133,274.41797739726815,286.11679016279345,289.9046107901138,285.99472100680407,274.65685112327026,266.58992570366934,257.5136410727186,252.13161623510265,253.7642414364302,255.65209438526955,257.6684159986304,259.86541238013814,262.1909204207685,264.8631367205434,267.6604085629707,271.12773696253635,275.21704237002365,279.94422746631625,285.1925836794511,290.8269953952348,296.45609931584954,302.1891485045862,307.9242023228108,313.6425142589758,319.24951302795046
2,reused,Glass,26.71049597499423,27.274267379461328,27.926322038461905,28.649213232294663,29.34958741744567,30.0276405484161,30.795862324332255,31.621704711930608,32.531292504739405,33.45186968802288,34.28852758956332,35.093807680322456,35.78446694702902,36.673596021562986,37.65605648341055,38.66163161027775,39.67562590714476,40.6398229900049,41.59280175480686,42.59711430477755,45.26383544879618,44.469202864298126,45.385156620328544,46.266081883850404,47.13142511752507,47.95423636654605,48.84909515646841,49.713612527457116,50.765742614225275,51.93267187340938,53.168901296555404,54.41695601310902,55.65687939550219,56.845699081533525,58.01844534605655,59.193245973765166,62.3570629087274,65.95573894221496,76.00464232586192,63.68407539169,64.7507399719588,65.90063181298532,66.03529166655302,66.94087498497622,67.85541792432792,68.83894172618578,69.89011533147762,71.05716810802446,72.32031129506854,123.81832477029567,71.08707608852276,83.53521151893848,72.37972504077658,73.70444145193326,80.44505987186758,76.46751378451741,78.09627463133555,79.75503425743436,81.40628179212682,82.99182714836914,84.50695248663794,85.99441908174708,87.53301831003229,89.17923038652411,93.4508502428387,95.96364755411537,98.42323698740807,100.00168128025234,100.74776152331125,100.74128064383879,101.08483018614375,101.3632999571669,102.0495498553598,103.40072590928781,104.71702639408193,106.01305796861706,107.26256358911068,108.42783842163551,109.5984658973008,110.73923989622901,111.83945619423139,112.91488165302147,113.98531578367633,115.05506336976163,116.11824387673413,117.1655209665683,118.18703891485052,119.17297032050423,120.11958530047221,121.03051202891126
2,reused,Steel,997.1584538456485,1014.9278804956965,1034.321413270652,1055.9807061838023,1079.169814278833,1102.8629685045996,1129.3606824110907,1158.895938003671,1190.7341180269027,1220.8436524720178,1246.7573155291873,1364.4462354497502,1291.3754634926836,1321.0319120698578,1353.8760078208556,1382.8461402407183,1404.7002776344552,1420.6645240569496,1436.2784247284046,1457.3449170778265,1530.2835633147542,1511.8915244631594,1539.6929763630071,1563.4068811635066,1581.7779975299768,1594.5144379112176,1605.778261657675,1613.4605609273303,1632.1884137383367,1665.5736076060716,1738.7045673832322,1759.1005161292494,1802.6587132110938,1836.0780984001965,1861.6519397339707,1892.3313038873794,1931.042719105953,1975.2399874246696,2198.5984321473306,2010.6356939097873,2043.8240263997484,2066.7376376160755,2087.188784029473,2109.5283127712573,2119.1511084667964,2129.4798484115267,2150.0489040278794,2188.2177876343344,2244.0464664387837,4639.656109719007,2212.876207255771,2733.135372460807,2261.4874779726383,2295.0243418994573,2548.448391998801,2363.834936649452,2410.592008661067,2455.2656467540373,2489.6083462802794,2508.8569049987927,2516.448047849611,2522.893920895207,2540.5517913925755,2579.56505310821,2731.9184360342206,2841.5696131341124,2960.8399162550586,3052.9709738678885,3110.254715293306,3128.114020269953,3141.0219091780273,3141.1422145424094,3154.674473258953,3203.0387727595617,3265.2414190037375,3336.148910211742,3404.035436209535,3460.345546697303,3504.357148873572,3537.095735572819,3565.1911041998537,3595.9120594295955,3633.304840517877,3676.6562925711078,3723.982552319484,3771.4077299398123,3815.368546213833,3852.8318196957716,3882.7645903855164,3905.6011802592902
2,reused,Wood,210.39356366616778,215.65415323847134,221.4086614326376,227.3837848796816,233.09164851205716,238.74502218461546,244.99386389358725,251.59734036495502,258.69971941711293,265.8665277623856,272.6594314353488,279.37814921627586,285.8023914410056,293.58547498147857,302.02901052562896,310.90476288118856,320.2195013224894,329.4869531835076,338.83764880383535,348.6045394233684,439.96103324940634,367.57023727859627,377.7297060346951,388.0468079814245,398.65510181609085,409.39741879103315,420.6952742712093,432.75833757905866,445.5875898322716,458.85832256325045,472.49680968845723,485.625888830686,499.1347854438919,512.921629724516,527.0935644168936,541.7582743425278,653.1368421839297,786.9971627001408,856.8578936236839,618.621020153082,638.6503966457465,663.6801006238999,641.5966976589469,658.2406306390316,675.5045642321302,693.5412855035706,711.8983519898685,730.8691927997795,750.4250189280211,900.3882609299792,801.3799168532346,808.4400055505666,829.4803101979015,850.8740351875673,872.7189737174965,895.051274853874,917.8971036724585,941.2432379410532,965.0413827482191,989.232909579351,1013.7567958961018,1038.557758629673,1063.5858822819282,1088.7995328682307,1116.1200744785554,1142.1373842993482,1168.1377995840094,1193.534566907751,1218.3470951128159,1242.6040566644456,1267.1539621946197,1291.6014087208714,1316.2624105978384,1341.3664612165062,1366.2971041014214,1391.0298632700935,1415.5388114655373,1439.7976454312204,1463.7793678854698,1487.454094075219,1510.7891012443781,1533.7500160516147,1556.300591176925,1578.4023167797511,1600.0159603330392,1621.1031965267698,1641.6264458033693,1661.5490879038682,1680.8370559547645,1699.4597264637707
2,regional recycling,Aluminium,1267.7274747125543,1293.1587520792373,1320.0656294208513,1350.3073689086584,1381.8770834411316,1412.963077465713,1445.0900958590473,1479.4575829539958,1515.8860147145147,1552.909375708411,1588.2119647284767,1647.4931655017217,1651.0410304554389,1684.775626517489,1720.2517916324682,1754.0259423808259,1783.9264167121482,1811.9053610255312,1839.4166094517,1870.0791866735296,1954.2917668274386,1927.4142737214547,1952.80150200783,1977.199818083855,1996.8900068577086,2015.6277259929252,2047.0437496365428,2064.120986251653,2084.6051951980376,2121.544653020967,2177.0692144505415,2214.0061610325442,2255.289095348644,2296.721176973353,2336.1993663773146,2376.9125373533684,2464.6869260178796,2563.8622241232933,2653.196351079476,2550.397160454071,2590.6731803036555,2630.168362263745,2643.8087316433016,2668.9308110449815,2695.889741256199,2726.243189926346,2764.2401235345746,2811.283778122354,2865.70733663351,1802.5142056813984,2719.4699898922545,3565.652039394856,2749.8752438727092,2807.4860455590283,3235.9787015411107,2938.3158162380205,3031.784881904341,3129.9239724907793,3227.7453054182515,3318.929654780212,3406.243239115217,3492.5653471216074,3580.0895965699137,3673.88144586806,4075.88553592186,4262.689196950698,4441.29719335691,4517.773273509037,4498.273632184257,4389.554745151774,4319.699295246604,4242.057067688478,4213.070962454505,4274.578349422802,4338.296692757593,4403.206041682053,4466.3842543078035,4523.791082460653,4576.710416024053,4627.2971220353775,4679.182065725316,4735.297497036912,4797.246394571892,4864.403266834048,4934.83760643751,5006.162158960072,5075.8502396404665,5141.96956106057,5203.554896845242,5260.391087736387
2,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,regional recycling,Cu,278.5833356939588,286.43572199959146,293.8953812449836,301.95977028841514,310.0491154162231,317.89218964453596,325.3356656237245,334.268771332557,343.81330482206647,353.1668049957236,361.6890740372122,377.62942071487026,378.1158376420144,387.35332495734485,396.99390594962426,406.74688079476186,415.12236941121256,424.264310296478,432.95577425006,442.7260095618449,470.173709411013,462.42729004844426,471.8634728506969,482.2969890431854,491.4476070995021,500.6210591445482,513.4277170147097,526.5455996524624,538.8096919230372,552.448512229646,567.9494811969805,578.5227992184573,591.235561156167,604.9339329095073,620.1279888969711,636.2322673412957,669.9312131366603,707.7210901784981,820.8386378182445,705.4141797862299,719.159114667926,731.9694743374614,736.1695722858478,740.4218128904731,751.373953456356,763.9420947683875,778.2061799196802,794.0769883287811,811.0677284642312,1030.9065112788849,816.7060132492461,953.3431151900544,840.2994469178755,864.043628335285,948.5666100703916,916.8078307105569,962.100071285111,1013.2462627347355,1067.9380696850096,1121.2736027697715,1175.0289446604538,1224.4390565992348,1266.9067992563068,1305.1994700850469,1479.677653092202,1552.341747097074,1618.1542886416196,1639.7805379142192,1618.2883034809308,1555.0280351453216,1510.0828770330577,1459.3912159237937,1429.484644766766,1439.005886350425,1450.0919464563353,1461.9535563651662,1474.8901022548466,1488.5728202989517,1504.260604000604,1520.5799911407075,1540.7396669902168,1564.4148247873682,1591.6813143458057,1621.8502364517478,1654.1410488354954,1686.2492739233312,1718.8638992173255,1751.4152327321995,1783.8227282062248,1815.5425163795835
2,regional recycling,Glass,269.0655736192757,274.61122930406,280.99974795909316,288.12225321300537,295.0978955051516,301.8656002784446,309.4704987508853,317.62802080710424,326.5865293912059,335.67336536891116,343.970966018515,351.9887304210988,358.81760281846823,367.4978300150334,377.05263222832644,386.77882940937235,396.5165832198461,405.7589236728442,414.89618323737204,424.52985545565787,449.36578866322964,442.4934989209154,451.18754730646833,459.50418740032774,467.6247997807612,475.29449287226424,483.6678944718358,491.57044098915355,501.4031973446059,512.4512875083876,524.2892174956312,536.3418375751248,548.3377776403488,559.7781302308983,571.0243574397231,582.2862783506256,611.7022933241826,645.0757717775004,737.4779958373982,625.2546895782036,635.3919287339346,646.1983683567375,647.6650867069814,656.1229059565323,664.6251519256714,673.801439175969,683.7383652119804,694.8968722769416,707.0657209954129,1076.244210363391,689.9565257623245,825.6317782263311,701.3125753130402,714.1918206890871,786.6015550252671,741.1848471542022,757.3695654480543,773.8587854100253,790.2431696418491,805.8884496722419,820.7494697247538,835.303028276767,850.4192019930873,866.7205321610245,911.8832089152284,937.7157535053294,962.9661206546463,978.5342885859685,984.9578547025656,983.1157904712189,985.1297852304704,986.4390442837375,992.2431674558609,1005.3704619963506,1018.1303766045008,1030.685077864547,1042.7474789699486,1053.9044765675442,1065.141955357159,1076.0739935504394,1086.5838928535854,1096.8458558286616,1107.07844251438,1117.3299157114932,1127.5365611415673,1137.5966357372788,1147.402630625289,1156.8472800124227,1165.8902635611869,1174.5720529316168
