model,scenario,region,variable,unit,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Air|Non-Ferrous Metals|Aluminium,Mt/yr,0.0067951523710075516,0.008054989550209557,0.009396484610169916,0.010570589309588856,0.011141312727395384,0.011815144492446316,0.012754486401403305,0.012490958441577847,0.010758291413482456,0.008836039001198052,0.007890321329247793,0.007879465787642901
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Ships|Non-Ferrous Metals|Aluminium,Mt/yr,0.013368694554813172,0.013515397954318515,0.014603881910126338,0.015995512078304998,0.016164432924473535,0.014963358430191495,0.013917270741248289,0.014530099883499726,0.016214478874257414,0.01713954752769591,0.016777875586594628,0.01610335703759541
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Non-Ferrous Metals|Copper,Mt/yr,0.33981451153341136,0.3589087346980487,0.3700719250559056,0.4065668839759849,0.4558941146470087,0.5795933344783,0.6790209148561366,0.6776181217402454,0.5876823048071197,0.47657576009200825,0.42136123666535863,0.4267531309878029
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Non-Ferrous Metals|Copper,Mt/yr,0.38659129665191766,0.4072031823679163,0.4225535585798891,0.46824766838381715,0.5279364541189056,0.6495913396205181,0.742825931033771,0.7527259288869832,0.66717409115088,0.5596735196335116,0.5010160880921106,0.5108273731292027
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Rail|Non-Ferrous Metals|Copper,Mt/yr,0.0009799011636859446,0.0010490956471442873,0.0011001314139441492,0.001136735412774013,0.001177325868835016,0.001249017479095281,0.0013533331929145606,0.0014733332649048245,0.0015949401667223445,0.001716987089466516,0.001843210854932932,0.0019373008307053575
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Air|Non-Ferrous Metals|Copper,Mt/yr,3.22268258911139e-05,3.782234006245214e-05,4.399051755946778e-05,5.029952520918547e-05,5.429853005241574e-05,5.7755436355432194e-05,5.960281663095806e-05,5.4437708485060936e-05,4.489827674268928e-05,3.6464110117538686e-05,3.1968791523140294e-05,3.115632395044099e-05
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Ships|Non-Ferrous Metals|Copper,Mt/yr,0.0034223858060321716,0.0034599418763055388,0.0037385937689923417,0.004094851092046079,0.004138094828665225,0.0038306197581290226,0.0035628213097595616,0.0037197055701759297,0.004150906591809898,0.004387724167090153,0.004295136150168225,0.004122459401624426
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Glass,Mt/yr,0.4903842501777163,0.517823572187214,0.5288498262716812,0.5461453216688741,0.5287203505771048,0.493156800068015,0.4536013002752662,0.4226958045262803,0.3984999968576323,0.3738355168852834,0.35455903372515174,0.34270579236409715
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Glass,Mt/yr,0.53925147230151,0.567460028061455,0.5825722083536504,0.6090832553285186,0.6012232733277123,0.5624763102814229,0.5166908439752319,0.4972157409784906,0.4745365065313115,0.45160576484977444,0.4288056208111642,0.41967581528423237
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Rail|Glass,Mt/yr,2.2790582674024627e-05,2.5323044404872694e-05,2.784326452769316e-05,3.131756748326528e-05,3.884940895819014e-05,5.5843948981022244e-05,8.547494984023518e-05,0.000126831740046182,0.00018172925981373798,0.0002592270684062025,0.00036091462175165444,0.00044889659987479595
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Air|Glass,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Ships|Glass,Mt/yr,0.0008555964515080427,0.0008649854690763847,0.0009346484422480854,0.0010237127730115196,0.001034523707166306,0.0009576549395322557,0.0008907053274398904,0.0009299263925439824,0.0010377266479524743,0.001096931041772538,0.001073784037542056,0.0010306148504061062
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Passenger Cars|Chemicals|Plastics,Mt/yr,2.2973418927665588,2.4258944319526266,2.477346455482848,2.556778673704982,2.473829579075324,2.3006174203558025,2.105311701497033,1.9611202278161222,1.8549694559522159,1.7455455406470506,1.6574775506708002,1.6021569300065763
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Road|Chemicals|Plastics,Mt/yr,3.28971936122691,3.431567353968009,3.587533061187821,3.8690528115555862,3.992406283480709,3.726619158155694,3.389249229645962,3.521570799839391,3.4278495301057506,3.3629833166863854,3.2051367595216695,3.2033687253270138
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Vehicles|Rail|Chemicals|Plastics,Mt/yr,0.00012872797300895282,0.00014273735953636025,0.00015499610104210108,0.00016521539755118964,0.0001767593978150103,0.00020010322239116563,0.0002459343031568673,0.00032003992132334584,0.00042793823958057407,0.0005795440717213734,0.0007701472754529089,0.0009300952100714551
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Air|Chemicals|Plastics,Mt/yr,0.0005246257345263182,0.0006218925755676495,0.0007254638853440009,0.0008161116746373748,0.000860174879688614,0.0009121986556668109,0.0009847213765789317,0.0009643754679159365,0.0008306033811879837,0.0006821941875924966,0.0006091792202728074,0.0006083411086047826
IMAGE,SSP2_CP,USA,Total Scrap|Transportation|Ships|Chemicals|Plastics,Mt/yr,0.01176445120823559,0.011893550199800288,0.012851416080911176,0.014076050628908396,0.014224700973536708,0.013167755418568516,0.012247198252298492,0.01278648789747976,0.014268741409346522,0.0150828018243724,0.014764530516203269,0.014170954193083962
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Steel,Mt/yr,2.008663921409089,2.583887550988961,2.5594688621212267,3.4455860832763805,4.368311495806196,4.89071075392218,5.523526649315281,6.129416294928984,6.747412633301771,6.68262478959633,6.264661634894186,6.608030223599353
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Steel,Mt/yr,8.717440609483347,10.57537344169266,10.494602401291415,11.841373459558927,12.094164890446852,12.490335033670396,12.630243358332415,12.53482109883131,12.251482670166506,11.822486691619556,11.294366889143504,10.786209597532608
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Non-Ferrous Metals|Aluminium,Mt/yr,0.18925339534106475,0.2522625170511533,0.2363884696677716,0.334374917887467,0.43436063042301293,0.47895904539126033,0.5344201788177573,0.5846007045620013,0.6288409030474781,0.5989677554260442,0.5398839900073135,0.5672828388854154
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Non-Ferrous Metals|Aluminium,Mt/yr,0.4705717014543521,0.5549197639758543,0.5614145194555917,0.6247581792485434,0.642175743995111,0.66201956841228,0.6690894706645997,0.6644585735270667,0.6504535781241694,0.6291492756750677,0.6028534379650066,0.5775042030921544
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Non-Ferrous Metals|Copper,Mt/yr,0.076491628120157,0.10370271298716989,0.09460009327998493,0.13707353159967645,0.1800680199384649,0.1975424697515566,0.2196832553490707,0.23901137776292503,0.25445038176166895,0.23691275563382058,0.20777024595198212,0.21781631390817383
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Non-Ferrous Metals|Copper,Mt/yr,0.327964873769117,0.3952582448506356,0.39405163550223243,0.44333200058014677,0.45358770686235844,0.46898782594233407,0.47546588426572517,0.4736473721602216,0.46515316934819495,0.4514088686827115,0.4340245421063966,0.41706743560743
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Concrete,Mt/yr,49.4429984652424,65.47324617649501,61.99006152650234,86.8801300872839,112.36342702396605,124.86214865575366,140.50446937230566,154.61916218942287,166.91268192728776,158.9466596796255,142.82853105007237,150.17105678597503
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Concrete,Mt/yr,87.64606866476353,106.33623190706142,105.3691595100416,118.95907943367445,121.33703375262522,125.31498219743169,126.7511810072693,125.84972277052407,123.07972327940361,118.85858540603465,113.64760619727981,108.62637888871703
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Glass,Mt/yr,0.2309775483609661,0.30496360132493083,0.29007894537160506,0.404873356251651,0.5225873482369086,0.5782782123431033,0.646952656996648,0.7101337981620665,0.7679445428616444,0.739884714299636,0.6760801264079552,0.7112406239450989
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Glass,Mt/yr,0.7054063051240977,0.8277329598654148,0.8391201405230783,0.9311653269038663,0.9576865641459087,0.987044231051368,0.9979503521287896,0.9919425686912486,0.9723496418829631,0.9421370446418361,0.9046256279615779,0.8683462842327978
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Residential|Construction Wood,Mt/yr,3.616658948568864,4.810666216975421,4.522876627996925,6.378785615304459,8.274563347098587,9.15095120762179,10.24414997961546,11.232005075450601,12.104164291378092,11.521307345689092,10.353426656735605,10.88130982057222
IMAGE,SSP2_CP,USA,Total Scrap|Buildings|Commercial|Construction Wood,Mt/yr,1.692013598520156,2.1046717243851614,2.0416727876465317,2.3431153722962845,2.368777475730948,2.476164637907233,2.552653539314027,2.5965544527917186,2.6127705698441654,2.604922854863256,2.5783573249699314,2.5445440697452484
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Generation|Steel,Mt/yr,0.8051396281755085,1.1068304514858487,1.3690686165715857,1.3353505689925782,1.436474221364699,1.6576655080844218,2.1897170977034888,2.9136114971627842,3.14391569104642,2.716371386896616,2.3944240067518487,2.58411297933613
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Generation|Concrete,Mt/yr,4.408039608010651,5.905335007114982,7.318731638453795,7.783636934364473,8.531460411234272,9.550122594762453,10.774981344451627,11.864660698282202,11.488527325728933,10.185065053632568,8.560751264129138,8.051022469310164
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Generation|Non-Ferrous Metals|Aluminium,Mt/yr,0.0067414231114788946,0.009232635153951866,0.011329946274400848,0.010943375962434932,0.012309835358525206,0.019696842239946007,0.034308065684387344,0.06282712209569216,0.08638016766419324,0.0831241946617961,0.08401207525626611,0.10149387628222928
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Generation|Non-Ferrous Metals|Copper,Mt/yr,0.01297620672292954,0.017221152632311276,0.02119488434024248,0.022429669699843398,0.029429763566222945,0.07001063204375155,0.071460671788066,0.08211121578119134,0.09726275852483574,0.09448252707314161,0.08217577361952752,0.08143336860411708
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Generation|Glass,Mt/yr,0.0009352084115610296,0.0025937576222855594,0.003814747398347826,0.0031705027877905003,0.0023916098638938946,0.004535272737313156,0.015079399668161048,0.02253203084412158,0.014539231676008093,0.0010079609785217623,1.1660480106912812e-05,1.1453365601212789e-07
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Grid|Steel,Mt/yr,0.5513725021730653,0.6614338602408598,0.7226059904889798,0.7385253694103697,0.7442338949051873,0.8155280332899,0.8419111863089525,0.8897844764907795,0.9399363935235989,0.9542121006608786,0.9004333199902819,0.8188936430242194
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Grid|Concrete,Mt/yr,1.471184423658552,1.8176757390539993,2.069760894046113,2.1763046168507874,2.1715473706532453,2.2969988983363017,2.2963277303883105,2.44160253692982,2.6507295971860017,2.7750670851870396,2.705085109996361,2.4985349559197227
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Grid|Non-Ferrous Metals|Aluminium,Mt/yr,0.23723171203656762,0.31243225515319867,0.377634764991847,0.42005742325565515,0.4237930880891437,0.4350679213675033,0.4172235206558323,0.4358940025829475,0.4853191171904771,0.5301347048078038,0.5421672295062159,0.5176230531017036
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Grid|Non-Ferrous Metals|Copper,Mt/yr,0.15504227091586573,0.20128411772751006,0.22386652921863517,0.24763745035307988,0.2638510236021086,0.2981164762189582,0.2988326545629542,0.29779789982870924,0.31092151101073884,0.3249703894537445,0.32152602042351286,0.3079956177385868
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Grid|Glass,Mt/yr,0.006875279183416944,0.008895676410605822,0.010875753216871595,0.011878105778110905,0.011613986069355244,0.011668101225164193,0.010828414851056328,0.011548425699874451,0.0131527335968422,0.014489987907601785,0.014795571925667283,0.01389421227439605
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Storage|Steel,Mt/yr,0.00501319298736346,0.013094947257418998,0.007813962224942139,0.0060536185978805725,0.00504619547770974,0.0032298564068223195,0.003610805464600862,0.004024992500782666,0.004433146632657384,0.0048148502585281016,0.005223775962005799,0.0057426945394273565
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Storage|Concrete,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Storage|Non-Ferrous Metals|Aluminium,Mt/yr,1.7056372696066677e-05,4.4552902994333e-05,2.6585422160596503e-05,2.0596209885706838e-05,1.716865697809278e-05,1.0988931558869202e-05,1.2285033489128922e-05,1.369422090178256e-05,1.5082882580725021e-05,1.6381551775926922e-05,1.777283857080948e-05,1.9538353817823698e-05
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Storage|Non-Ferrous Metals|Copper,Mt/yr,0.00011491187739299743,0.00030016099071096937,0.0001791108124920396,0.00013876040277265857,0.00011566835697275713,7.403442563517747e-05,8.276649949125465e-05,9.226045075933135e-05,0.00010161611643540965,0.00011036548642118125,0.00011973883797962332,0.00013163343451638574
IMAGE,SSP2_CP,USA,Total Scrap|Electricity|Storage|Glass,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Road|Passenger Cars,thousand,208498.05256974706,206603.05199274566,215729.50719599862,198764.6519829025,191311.56105712458,183864.67816906967,179862.91230389854,174757.59026721533,174828.52074241173,174751.89882798583,173947.0604961728,173010.28782294234
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Road|Buses,thousand,257.31326922957885,273.101749250965,288.90672232688735,308.15017545991554,357.08756198451294,384.0300036823023,412.3983651571274,424.877229561797,448.66820864892236,480.8773456374446,519.9139093802269,553.636728987846
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Road|Bicycles,thousand,7580.727500000001,10153.374166666666,13807.775833333333,15307.32853224307,18786.11537534428,19249.738478100666,19965.002742571407,20181.42770602778,22028.05128205128,24434.496794871793,27208.107692307694,29728.029487179487
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Road|Trucks,thousand,13825.26061036464,14898.814341030433,17969.552087043925,20727.08580173688,19624.77102966168,19698.026061955687,23148.97390349104,24231.689799979675,25131.464592557888,25937.635218730615,26728.70217233583,27447.372967118874
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Rail|Trains,thousand,0.9468833377259648,0.9084755161943686,1.0051306416731955,1.0730459931602008,1.2012781936022257,1.2960044164807512,1.4263869641927494,1.6061034181128524,1.9545813942573265,2.513521044752654,3.2931019713014016,4.024638231516731
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Vehicles|Rail|Cargo,thousand,17.126642491997078,18.157744235165968,19.12445839389697,20.741854633132352,22.61131000465612,24.885620432171496,27.39524034506515,30.089332658456414,32.35793021905962,33.4590639944076,34.58770716906878,35.59718729648944
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Air|Planes,thousand,3.30668928167172,3.532320480793487,4.066830091197171,3.7116863437475027,4.344935509999344,3.9709378594852707,3.5036705492025377,3.0270053190367623,2.8194035797062265,2.687805142113045,2.559523146768764,2.4543030600725593
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Air|Cargo,thousand,0.9573786020770785,0.9362727459873239,1.040085559573616,1.2093800331739764,1.393140645729022,1.3774050413611976,1.3392007564011645,1.2900324672726011,1.2785867052658866,1.2751514336672374,1.267794612742622,1.2607925251857548
IMAGE,SSP2_CP,USA,Product Stock|Transportation|Ships,thousand,48.86221579375267,44.54431764817543,42.51982440927393,45.410751205817085,46.74323636668526,46.75232053757687,46.57632605329199,46.36360101644597,46.774838112142696,47.275835186255314,47.914488310074624,48.5751976605606
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Residential|Single-Family Houses,m^2,12658391985.492573,12993687299.44815,13574353635.00338,14090115515.15189,13565059680.409378,12829535763.90632,12003066090.394737,11097013011.724588,10124062845.915585,9223332519.234606,9048683340.111244,8985652872.482069
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Residential|Multi-Family Houses,m^2,1830514600.0005398,1921010831.9504724,2048933995.0925586,2169917294.449085,2136539235.627892,2073051016.0243404,1994794824.2303307,1899918555.7971072,1786577062.0330834,1692869300.184054,1833884843.763726,1999974323.0592544
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Residential|Residential Towers,m^2,1475356880.3423553,1556052864.9375482,1667273202.7360356,1773083375.2968864,1752231077.4041138,1705422743.9737365,1645230678.1967137,1570249743.898786,1479115718.2633967,1402694508.2252693,1514486287.8132339,1646189184.212708
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Commercial|Retail,m^2,1764245108.0944488,1812929795.025766,1986189650.442902,2155547634.3867674,2219597676.52165,2290255696.600253,2330352361.4213367,2345290670.7728157,2339288945.56305,2314686626.110369,2277766557.2811646,2238631473.302762
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Commercial|Hotels,m^2,586950640.7784637,603864875.3044544,659489159.1995132,715398008.2235901,737434024.3176188,763655324.8278742,780604411.4586331,789681742.7148836,791984883.8333338,787754980.4011599,779104082.4059502,769273629.926498
IMAGE,SSP2_CP,USA,Product Stock|Buildings|Commercial|Offices,m^2,1129388368.6651924,1168346954.2780035,1252225742.879322,1331361568.5882502,1355157363.889881,1373883740.97135,1378326152.3861725,1370973129.534185,1353759663.1653423,1328620634.6147716,1298375797.5030806,1268706965.4348156
