typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19960101","1996","52","1996","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135","false","-1","N/A",,"false","135","false",,"false","2920",,"2920","0","false","false",
"C","A","19960101","1996","52","1996","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131101","false","-1","N/A",,"false","131101","false",,"false","402019",,"402019","0","true","false",
"C","A","19960101","1996","52","1996","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1043733","false","-1","N/A",,"false","1043733","false",,"false",,"1104408","1104408","0","true","false",
"C","A","19960101","1996","52","1996","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1158309","false","-1","N/A",,"false","1158309","false",,"false","2369026",,"2369026","0","false","false",
"C","A","19960101","1996","52","1996","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93852232","false","-1","N/A",,"false","93852232","false",,"false",,"145136704","145136704","0","false","false",
"C","A","19960101","1996","52","1996","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13085780","false","-1","N/A",,"false","13085780","false",,"false",,"28787846","28787846","0","false","false",
"C","A","19960101","1996","52","1996","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1071174254","false","-1","N/A",,"false","1071174254","false",,"false",,"1676536854","1676536854","0","false","false",
"C","A","19960101","1996","52","1996","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","195480944","false","-1","N/A",,"false","195480944","false",,"false","334958208",,"334958208","0","false","false",
"C","A","19960101","1996","52","1996","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75411048","false","-1","N/A",,"false","75411048","false",,"false",,"132675976","132675976","0","false","false",
"C","A","19960101","1996","52","1996","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10391286","false","-1","N/A",,"false","10391286","false",,"false","15256694",,"15256694","0","true","false",
"C","A","19960101","1996","52","1996","58","BEL","Belgium-Luxembourg (...1998)","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","365425408","false","-1","N/A",,"false","365425408","false",,"false","635100160",,"635100160","0","false","false",
"C","A","19960101","1996","52","1996","58","BEL","Belgium-Luxembourg (...1998)","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83632096","false","-1","N/A",,"false","83632096","false",,"false",,"137533152","137533152","0","false","false",
"C","A","19960101","1996","52","1996","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102749","false","-1","N/A",,"false","102749","false",,"false","330621",,"330621","0","true","false",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8593516","false","-1","N/A",,"false","8593516","false",,"false","16142303",,"16142303","0","true","false",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","708973184","false","-1","N/A",,"false","708973184","false",,"false",,"1102817280","1102817280","0","true","false",
"C","A","19960101","1996","52","1996","90","SLB","Solomon Isds","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A",,"false",,"false",,"false","62",,"62","0","true","false",
"C","A","19960101","1996","52","1996","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9217544","false","-1","N/A",,"false","9217544","false",,"false","13896202",,"13896202","0","false","false",
"C","A","19960101","1996","52","1996","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8841660","false","-1","N/A",,"false","8841660","false",,"false",,"11932294","11932294","0","false","false",
"C","A","19960101","1996","52","1996","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4875","false","-1","N/A",,"false","4875","false",,"false","17214",,"17214","0","true","false",
"C","A","19960101","1996","52","1996","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64500000","false","-1","N/A",,"false","64500000","false",,"false",,"101050072","101050072","0","true","false",
"C","A","19960101","1996","52","1996","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","364429","false","-1","N/A",,"false","364429","false",,"false",,"294808","294808","0","false","false",
"C","A","19960101","1996","52","1996","12","DZA","Algeria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5039291","false","-1","N/A",,"false","5039291","false",,"false",,"2251083","2251083","0","false","false",
"C","A","19960101","1996","52","1996","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false","39",,"39","0","false","false",
"C","A","19960101","1996","52","1996","20","AND","Andorra","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151843","false","-1","N/A",,"false","151843","false",,"false",,"92166","92166","0","false","false",
"C","A","19960101","1996","52","1996","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","-1","N/A",,"false","18000","false",,"false",,"11699","11699","0","true","false",
"C","A","19960101","1996","52","1996","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36275","false","-1","N/A",,"false","36275","false",,"false","43201",,"43201","0","false","false",
"C","A","19960101","1996","52","1996","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5979916","false","-1","N/A",,"false","5979916","false",,"false",,"6731266","6731266","0","false","false",
"C","A","19960101","1996","52","1996","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3837820","false","-1","N/A",,"false","3837820","false",,"false",,"3295568","3295568","0","false","false",
"C","A","19960101","1996","52","1996","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60396804","false","-1","N/A",,"false","60396804","false",,"false",,"60635485","60635485","0","false","false",
"C","A","19960101","1996","52","1996","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81446128","false","-1","N/A",,"false","81446128","false",,"false","97893464",,"97893464","0","false","false",
"C","A","19960101","1996","52","1996","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42050960","false","-1","N/A",,"false","42050960","false",,"false",,"41589248","41589248","0","false","false",
"C","A","19960101","1996","52","1996","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14249","false","-1","N/A",,"false","14249","false",,"false","17396",,"17396","0","true","false",
"C","A","19960101","1996","52","1996","58","BEL","Belgium-Luxembourg (...1998)","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133784400","false","-1","N/A",,"false","133784400","false",,"false","115823936",,"115823936","0","false","false",
"C","A","19960101","1996","52","1996","58","BEL","Belgium-Luxembourg (...1998)","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115069744","false","-1","N/A",,"false","115069744","false",,"false",,"108191024","108191024","0","false","false",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2629910","false","-1","N/A",,"false","2629910","false",,"false","2357982",,"2357982","0","true","false",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1043838","false","-1","N/A",,"false","1043838","false",,"false",,"1273783","1273783","0","true","false",
"C","A","19960101","1996","52","1996","84","BLZ","Belize","X","Export","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35808","false","-1","N/A",,"false","35808","false",,"false",,"10535","10535","0","true","false",
"C","A","19960101","1996","52","1996","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","462767","false","-1","N/A",,"false","462767","false",,"false","315727",,"315727","0","false","false",
"C","A","19960101","1996","52","1996","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","880925","false","-1","N/A",,"false","880925","false",,"false",,"822976","822976","0","false","false",
"C","A","19960101","1996","52","1996","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49593","false","-1","N/A",,"false","49593","false",,"false","48529",,"48529","0","true","false",
"C","A","19960101","1996","52","1996","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1281105","false","-1","N/A",,"false","1281105","false",,"false",,"131647","131647","0","true","false",
"C","A","19960101","1996","52","1996","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140254583","false","-1","N/A",,"false","140254583","false",,"false",,"194627689","194627689","0","false","false",
"C","A","19960101","1996","52","1996","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1820603145","false","-1","N/A",,"false","1820603145","false",,"false",,"2985589664","2985589664","0","false","false",
"C","A","19960101","1996","52","1996","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13829493","false","-1","N/A",,"false","13829493","false",,"false","25652006",,"25652006","0","true","false",
"C","A","19960101","1996","52","1996","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2250","false","-1","N/A",,"false","2250","false",,"false",,"7725","7725","0","true","false",
"C","A","19960101","1996","52","1996","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","366733346","false","-1","N/A",,"false","366733346","false",,"false","457777767",,"457777767","0","false","false",
"C","A","19960101","1996","52","1996","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110052490","false","-1","N/A",,"false","110052490","false",,"false",,"162164912","162164912","0","false","false",
