typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20190101","2019","52","2019","212","DMA","Dominica","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","845209","false","8","kg","845209","false","845209","false","0","false","765527.56",,"765527.56","0","false","true",
"C","A","20190101","2019","52","2019","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5151468.034","false","8","kg","5151468.034","false","5197436.034","false","0","false","11650772.386","11099283.733","11650772.386","0","false","true",
"C","A","20190101","2019","52","2019","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","299374","false","5","u","299440","false","299374","false","0","false",,"669340.429","669340.429","0","false","true",
"C","A","20190101","2019","52","2019","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89602577","false","8","kg","89602577","false","89602577","false","0","false","0","152643409.103","152643409.103","0","false","true",
"C","A","20190101","2019","52","2019","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","554788001","false","8","kg","554788001","false","554788001","false","0","false","0","746301303.219","746301303.219","0","false","true",
"C","A","20190101","2019","52","2019","132","CPV","Cabo Verde","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153172","false","8","kg","153172","false","153172","false","0","false","88378.792","88378.792","88378.792","0","false","true",
"C","A","20190101","2019","52","2019","140","CAF","Central African Rep.","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6787","false","8","kg","6787","false","6787","false","0","false","0","8552.524","8552.524","0","false","true",
"C","A","20190101","2019","52","2019","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1993754","false","8","kg","1993754","false","1993754","false","0","false","0","3192463.722","3192463.722","0","false","true",
"C","A","20190101","2019","52","2019","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","842241.481","778098.455","842241.481","0","false","true",
"C","A","20190101","2019","52","2019","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27135691","false","8","kg","27135691","false","27135691","false","0","false","0","36814715.06","36814715.06","0","false","true",
"C","A","20190101","2019","52","2019","156","CHN","China","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1393989338","false","8","kg","1393989338","false","1393989338","false","0","false","1927214284","0","1927214284","0","false","true",
"C","A","20190101","2019","52","2019","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1038589.933","true","-1","N/A","0","false","1038589.933","true","0","false","0","2686896","2686896","6","false","true",
"C","A","20190101","2019","52","2019","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","544214.98","false","8","kg","544214.98","false","544214.98","false","0","false","767700.46","748496.87","767700.46","0","false","true",
"C","A","20190101","2019","52","2019","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33469402.7","false","8","kg","33469402.7","false","33469402.7","false","0","false",,"40437095.09","40437095.09","0","false","true",
"C","A","20190101","2019","52","2019","174","COM","Comoros","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","8","kg","7000","false","7000","false","0","false","1130.757",,"1130.757","0","false","true",
"C","A","20190101","2019","52","2019","174","COM","Comoros","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76890","false","8","kg","76890","false","76890","false","0","false",,"6484.108","6484.108","0","false","true",
"C","A","20190101","2019","52","2019","178","COG","Congo","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","121","false","8","kg","121","false","121","false","0","false","2099.034",,"2099.034","0","false","true",
"C","A","20190101","2019","52","2019","178","COG","Congo","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","460000","false","8","kg","460000","false","460000","false","0","false",,"78510.04","78510.04","0","false","true",
"C","A","20190101","2019","52","2019","180","COD","Dem. Rep. of the Congo","M","Import","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26000","false","8","kg","26000","false","26000","false","0","false","60250.148","0","60250.148","0","false","true",
"C","A","20190101","2019","52","2019","180","COD","Dem. Rep. of the Congo","X","Export","0","W00","World","0","W00","World","H4","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1617320","false","8","kg","1617320","false","1617320","false","0","false","0","2243732.819","2243732.819","0","false","true",
"C","A","20190101","2019","52","2019","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31566.083","true","-1","N/A","0","false","31566.083","true","0","false","9429.73",,"9429.73","6","false","true",
"C","A","20190101","2019","52","2019","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81336583","false","8","kg","81336583","false","81336583","false","0","false",,"25599301.84","25599301.84","0","false","true",
"C","A","20190101","2019","52","2019","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3723002.5","false","8","kg","3723002.5","false","3723002.5","false","0","false","3774881",,"3774881","0","false","true",
"C","A","20190101","2019","52","2019","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36867258","false","8","kg","36867258","false","36867258","false","0","false",,"45941226","45941226","0","false","true",
"C","A","20190101","2019","52","2019","192","CUB","Cuba","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8396097","false","8","kg","8396097","false","8396097","false","0","false",,"8447789.58","8447789.58","0","false","true",
"C","A","20190101","2019","52","2019","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5534277.115","true","-1","N/A","0","false","5534277.115","true","0","false","0","8378001.358","8378001.358","6","false","true",
"C","A","20190101","2019","52","2019","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127218259","false","8","kg","127218259","false","127218259","false","0","false","139167480","138465525","139167480","0","false","true",
"C","A","20190101","2019","52","2019","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70841453","false","8","kg","70841453","false","70841453","false","0","false",,"77773022","77773022","0","false","true",
"C","A","20190101","2019","52","2019","204","BEN","Benin","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120000","false","8","kg","120000","false","120000","false","0","false","2048.088",,"2048.088","0","false","true",
"C","A","20190101","2019","52","2019","204","BEN","Benin","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4686830","false","8","kg","4686830","false","4686830","false","0","false",,"375346.261","375346.261","0","false","true",
"C","A","20190101","2019","52","2019","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15593092","false","8","kg","15593092","false","15593092","false","0","false","13280828.465","0","13280828.465","0","false","true",
"C","A","20190101","2019","52","2019","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94183373","false","8","kg","94183373","false","94183373","false","0","false","0","125459632.763","125459632.763","0","false","true",
"C","A","20190101","2019","52","2019","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1878859.36","false","8","kg","1878859.36","false","1878819.36","false","0","false","2958579.214","2753625.758","2958579.214","0","false","true",
"C","A","20190101","2019","52","2019","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"9783040.728","9783040.728","0","false","true",
"C","A","20190101","2019","52","2019","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4245071.28","false","8","kg","4245071.28","false","0","false","0","false","9547019.28","9299045.577","9547019.28","0","false","true",
"C","A","20190101","2019","52","2019","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75618","false","8","kg","75618","false","75618","false","0","false","0","118539.22","118539.22","0","false","true",
"C","A","20190101","2019","52","2019","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4885709.624","true","-1","N/A","0","false","4885709.624","true","0","false","12182467.75","0","12182467.75","6","false","true",
"C","A","20190101","2019","52","2019","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2549830.99","false","8","kg","2549830.99","false","2549830.99","false","0","false","6104322.77","0","6104322.77","0","false","true",
"C","A","20190101","2019","52","2019","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1345239.8","false","8","kg","1345239.8","false","1345239.8","false","0","false","2995928.248","0","2995928.248","0","false","true",
"C","A","20190101","2019","52","2019","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2309462.4","false","8","kg","2309462.4","false","2309462.4","false","0","false","0","7266295.942","7266295.942","0","false","true",
"C","A","20190101","2019","52","2019","242","FJI","Fiji","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19877.71","false","8","kg","19877.71","false","19877.71","false","0","false","34347.369","0","34347.369","0","false","true",
"C","A","20190101","2019","52","2019","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H5","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"true","0","false","82522007.85",,"82522007.85","6","false","true",
