typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20000101","2000","52","2000","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","286231","false","-1","N/A",,"false","286231","false",,"false",,"221042","221042","0","false","false",
"C","A","20000101","2000","52","2000","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141920","false","-1","N/A",,"false","141920","false",,"false","18241",,"18241","0","false","false",
"C","A","20000101","2000","52","2000","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6422198","false","-1","N/A",,"false","6422198","false",,"false",,"7015671","7015671","0","false","false",
"C","A","20000101","2000","52","2000","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","804632278","false","-1","N/A",,"false","804632278","false",,"false","515481100",,"515481100","0","false","false",
"C","A","20000101","2000","52","2000","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7557328","false","-1","N/A",,"false","7557328","false",,"false",,"7966864","7966864","0","false","false",
"C","A","20000101","2000","52","2000","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38957","false","-1","N/A",,"false","38957","false",,"false","32361",,"32361","0","false","false",
"C","A","20000101","2000","52","2000","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10861027","false","-1","N/A",,"false","10861027","false",,"false",,"12395755","12395755","0","false","false",
"C","A","20000101","2000","52","2000","174","COM","Comoros","X","Export","0","W00","World","0","W00","World","H0","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150","false","-1","N/A",,"false","150","false",,"false",,"70","70","0","true","false",
"C","A","20000101","2000","52","2000","175","MYT","Mayotte (Overseas France)","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","-1","N/A",,"false","500","false",,"false","3554",,"3554","0","false","false",
"C","A","20000101","2000","52","2000","184","COK","Cook Isds","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","10000","false",,"false",,"1337","1337","0","false","false",
"C","A","20000101","2000","52","2000","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2912","false","-1","N/A",,"false","2912","false",,"false","1314",,"1314","0","false","false",
"C","A","20000101","2000","52","2000","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4350035","false","-1","N/A",,"false","4350035","false",,"false",,"3331848","3331848","0","false","false",
"C","A","20000101","2000","52","2000","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","220450","false","-1","N/A",,"false","220450","false",,"false","170247",,"170247","0","false","false",
"C","A","20000101","2000","52","2000","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8033519","false","-1","N/A",,"false","8033519","false",,"false",,"6103748","6103748","0","false","false",
"C","A","20000101","2000","52","2000","192","CUB","Cuba","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1875740","false","-1","N/A",,"false","1875740","false",,"false",,"1520398","1520398","0","false","false",
"C","A","20000101","2000","52","2000","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","-1","N/A",,"false","5","false",,"false","56",,"56","0","false","false",
"C","A","20000101","2000","52","2000","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1812695","false","-1","N/A",,"false","1812695","false",,"false",,"2320352","2320352","0","false","false",
"C","A","20000101","2000","52","2000","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34678458","false","-1","N/A",,"false","34678458","false",,"false",,"35903197","35903197","0","false","false",
"C","A","20000101","2000","52","2000","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26240648","false","-1","N/A",,"false","26240648","false",,"false",,"22297368","22297368","0","false","false",
"C","A","20000101","2000","52","2000","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20370843","false","-1","N/A",,"false","20370843","false",,"false","19957232",,"19957232","0","false","false",
"C","A","20000101","2000","52","2000","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34291603","false","-1","N/A",,"false","34291603","false",,"false",,"26346898","26346898","0","false","false",
"C","A","20000101","2000","52","2000","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8358900","false","-1","N/A",,"false","8358900","false",,"false","15361074",,"15361074","0","false","false",
"C","A","20000101","2000","52","2000","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17327","false","-1","N/A",,"false","17327","false",,"false",,"31301","31301","0","false","false",
"C","A","20000101","2000","52","2000","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4339916","false","8","kg","4339916","false","4339916","false","0","false","8177324.55","0","8177324.55","0","false","true",
"C","A","20000101","2000","52","2000","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2962.52","false","8","kg","2962.52","false","2962.52","false","0","false","0","8544.7","8544.7","0","false","true",
"C","A","20000101","2000","52","2000","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false","46697.847",,"46697.847","0","false","true",
"C","A","20000101","2000","52","2000","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57168475","false","-1","N/A",,"false","57168475","false",,"false","61363072",,"61363072","0","false","false",
"C","A","20000101","2000","52","2000","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59320654","false","-1","N/A",,"false","59320654","false",,"false",,"85737981","85737981","0","false","false",
"C","A","20000101","2000","52","2000","234","FRO","Faeroe Isds","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30610","false","-1","N/A",,"false","30610","false",,"false","114221",,"114221","0","false","false",
"C","A","20000101","2000","52","2000","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52050347","true","-1","N/A",,"false","52050347","true",,"false","79186061",,"79186061","6","false","false",
"C","A","20000101","2000","52","2000","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40729943","false","-1","N/A",,"false","40729943","false",,"false",,"56123909","56123909","0","false","false",
"C","A","20000101","2000","52","2000","251","FRA","France","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","527821258","true","-1","N/A",,"false","527821258","true",,"false","879238673",,"879238673","6","false","false",
"C","A","20000101","2000","52","2000","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","157453050","true","-1","N/A",,"false","157453050","true",,"false",,"271838949","271838949","6","false","false",
"C","A","20000101","2000","52","2000","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4230","false","-1","N/A",,"false","4230","false",,"false","10221",,"10221","0","false","false",
"C","A","20000101","2000","52","2000","266","GAB","Gabon","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56","false","-1","N/A",,"false","56","false",,"false","549",,"549","0","false","false",
"C","A","20000101","2000","52","2000","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5864681","false","-1","N/A",,"false","5864681","false",,"false",,"2492692","2492692","0","false","false",
"C","A","20000101","2000","52","2000","270","GMB","Gambia","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3095","false","8","kg","3095","false","12950","false","0","false","60727.738",,"60727.738","0","false","true",
"C","A","20000101","2000","52","2000","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3481","false","-1","N/A",,"false","3481","false",,"false","563",,"563","0","false","false",
"C","A","20000101","2000","52","2000","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2646124","false","-1","N/A",,"false","2646124","false",,"false",,"300723","300723","0","false","false",
"C","A","20000101","2000","52","2000","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3994","false","8","kg","3994","false","3994","false","0","false","22013.5","0","22013.5","0","false","true",
"C","A","20000101","2000","52","2000","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1804533.6","false","8","kg","1804533.6","false","1804533.6","false","0","false","0","1403915.5","1403915.5","0","false","true",
"C","A","20000101","2000","52","2000","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2205959","false","-1","N/A",,"false","2205959","false",,"false","1334439",,"1334439","0","false","false",
"C","A","20000101","2000","52","2000","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16348466","false","-1","N/A",,"false","16348466","false",,"false",,"15191481","15191481","0","false","false",
"C","A","20000101","2000","52","2000","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30154714","false","-1","N/A",,"false","30154714","false",,"false","17926674",,"17926674","0","false","false",
"C","A","20000101","2000","52","2000","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8529384","false","-1","N/A",,"false","8529384","false",,"false",,"7906438","7906438","0","false","false",
"C","A","20000101","2000","52","2000","251","FRA","France","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150090600","false","-1","N/A",,"false","150090600","false",,"false","149484526",,"149484526","0","false","false",
"C","A","20000101","2000","52","2000","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247753000","false","-1","N/A",,"false","247753000","false",,"false",,"198825256","198825256","0","false","false",
"C","A","20000101","2000","52","2000","258","PYF","French Polynesia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159160","false","-1","N/A",,"false","159160","false",,"false",,"78901","78901","0","false","false",
