time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1973,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,oil,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136899868.0,148675765.3,0.0,505983200.0,24737870.0,969824000.0,0.0,0.0,0.0,6029949.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,oil,bunkers,263896500.0,849402600.0,53162730.0,107477100.0,47864150.0,155868800.0,88821560.0,85992300.0,46142140.0,61305600.0,2796193000.0,323470300.0,15302290.0,246567500.0,123902800.0,756349400.0,348574400.0,54385130.0,27412170.0,172300600.0,241113100.0,24223150.0,373732600.0,129726300.00000001,36818960.0,44498470.0
1973,oil,industry,544870300.0,2820635200.0,157228530.0,254499694.0,350838532.00000006,374924709.99999994,151564953.0,57897341.99999999,47208438.0,87920733.00000001,5636584900.0,490205520.0,85649150.0,519087520.00000006,225747250.0,1616258900.0,184722699.0,158637816.0,214227989.99999997,919524943.0,227007445.00000003,76011810.0,2301641800.0,265414420.0,25781766.0,25547494.0
1973,oil,non-energy,305934300.0,3714480000.0,77080400.0,13470090.0,91606690.0,107899900.0,33168909.999999996,18316410.0,6133039.0,6863999.0,2893089000.0,315167300.0,23862600.0,247365400.0,123649600.0,758577500.0,150159600.0,179817500.0,47468000.0,136466400.0,43329280.0,224249.5,1543843000.0,109369300.0,10126420.0,9115567.0
1973,oil,other,96545950.0,593025500.0,44884420.0,48636110.0,34400307.99999999,78035490.00000001,16099609.999999998,34240913.7,8560357.0,58973569.99999999,1111542170.0,773406160.0,28239618.999999996,379284999.99999994,181189670.0,1160725500.0,51849800.0,22157850.000000004,10575644.2,216349200.0,171022641.00000003,9239849.0,427181920.0,118188590.0,27255799.2,13530752.6
1973,oil,residential,540482400.0,2583064500.0,134527500.0,49487207.3,108012400.0,276894950.0,151684150.0,77764390.0,24128490.0,766709.8,3254104400.0,108846520.0,51965470.0,48233710.0,7658781.0,245390300.0,240106440.0,156481700.0,24541729.999999996,196972300.0,52766570.0,231267200.0,411919400.0,37287004.0,79368945.9,16124839.999999998
1973,oil,services,272432716.0,2107158199.9999998,33758359.99999999,1228094.0,17232870.0,38552820.99999999,11324020.0,3469549.0,3520961.4400000004,0.0,2403672340.0,9675298.0,8288776.0,12166500.0,17112220.0,66188670.0,96462130.0,0.0,17937323.0,84727049.99999999,9621262.0,2344203.0,705798700.0,11917049.6,27737291.0,160883.766
1973,oil,transport,1389752599.9999998,16503326000.0,370726000.0,194647200.0,768190800.0,894888500.0,161989500.0,126354430.00000001,80648490.00000001,273061450.0,5921827000.0,831154299.9999999,159436590.0,499792800.00000006,249892020.0,1533618200.0,420309400.0,283315240.0,84924230.0,344818300.0,406116999.99999994,130961469.99999999,1635241100.0,617105810.0,85374330.0,68468170.0
1974,coal,Electricity,353453000.0,9120351000.0,1637640.0,0.0,16075470.0,39519210.0,12965900.0,1209800.0,0.0,901493500.0,5071829000.0,1618521000.0,58885960.0,1110970000.0,497987900.0,1399674000.0,809099.1,411943600.0,103503500.0,1073120000.0,24504790.0,0.0,482200100.0,627466700.0,1067720.0,24668920.0
1974,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,Liquids,0.0,0.0,0.0,0.0,2183617.0,2394000.0,0.0,0.0,0.0,29182670.0,98394580.0,33540330.0,0.0,19462540.0,9728668.0,59684380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738588200.0,1272130000.0,0.0,66274970.0,281623000.0,2480711000.0,0.0,0.0,0.0,244287700.0,0.0,0.0,0.0,3066920.0,0.0,0.0
1974,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,industry,216233600.0,2547386000.0,62051450.0,5066475.0,31097230.0,81143050.0,18224240.0,11068700.0,1491206.0,411994100.0,2830008000.0,1490085000.0,42358990.0,358799100.0,141299000.0,1141365000.0,6646091.0,457225200.0,519221800.00000006,3787685000.0,18281740.0,4980115.0,824240200.0,209814300.0,44610760.0,56028930.0
1974,coal,non-energy,0.0,0.0,0.0,0.0,2183617.0,2394000.0,0.0,0.0,0.0,29182670.0,98394580.0,33540329.999999996,0.0,19462540.0,9728668.0,59684380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,coal,other,0.0,372620900.0,0.0,156720.0,0.0,2422145.0,13860.83,0.0,0.0,2862868.0,172144700.0,219344800.0,0.0,43483250.0,21792180.0,133361700.00000001,0.0,25861090.0,134126600.0,388552600.0,36942600.0,57912.18,849610.3,711874.5,2769732.0,4368507.0
1974,coal,residential,17602410.0,295918400.0,0.0,0.0,0.0,15096370.0,527865.4,46336.63,0.0,84175320.0,1543969000.0,722989400.0,59577900.0,283658300.0,0.0,460232100.0,0.0,53189610.0,291739100.0,1326846000.0,411237.39999999997,0.0,172604800.0,21202900.0,0.0,673558.4
1974,coal,services,49440.78,173183500.0,0.0,3.767773e-13,0.0,834271.1000000001,1150045.0,179.4471,91.37697,38607210.0,473286900.0,222316100.0,186867.0,133236300.0,188140000.0,713031700.0,0.0,106006100.0,3656874.0,43473190.0,11.94681,0.0,42716350.0,10082500.0,764472.5,251818.80000000002
1974,coal,transport,2131013.0,13444.14,615.7689,83.86873,418938.2,6380492.0,2397.8379999999997,1443593.0,1364753.0,95290280.0,90501330.0,209428100.0,19937650.0,70056250.0,34858120.0,214851500.0,117.1332,233331900.0,1133850.0,281571900.0,0.0,899373.3,17501410.0,2748897.0,5554.468,8053423.0
1974,gas,Electricity,136253500.0,3328638000.0,62404360.0,15412480.0,0.0,176070600.0,25007600.0,7345814.0,0.0,0.0,1130055000.0,332421200.0,0.0,141571300.0,135994600.0,853390100.0,142218200.0,12318090.0,0.0,0.0,6128502.0,0.0,139318800.0,31101840.0,54075760.0,0.0
1974,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58547640.0,369218800.0,0.0,1074320000.0,34994100.0,1973883000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,gas,industry,591131700.0,7191441000.0,261464800.00000003,2880422.0,8028816.000000001,260729300.00000003,21798590.0,1295108.0,5850.052,885125.0,1762919000.0,885361200.0,940212.2000000001,722484400.0,258139500.0,2223272000.0,183794800.0,10288480.0,2133296.0,89857990.0,1361723.0,594095.7999999999,126221500.0,61797500.0,71338200.0,1762911.0
1974,gas,non-energy,0.0,0.0,20600100.0,16721100.0,2984401.0,3684602.0,0.0,0.0,0.0,0.0,161559000.0,117315400.0,0.0,102163500.0,51068090.0,313297500.0,2294098.0,11024420.0,0.0,14325300.0,413100.0,8743500.0,0.0,6616802.0,27070200.0,0.0
1974,gas,other,0.0,0.0,0.0,213859.9,0.0,1594.947,0.0,0.0,0.0,0.0,396930000.0,66083670.0,0.0,240859000.0,118741700.0,738280900.0,51214200.0,380596.7,0.0,737710.0,2049397.0,540081.0,179153.0,418181.1,2611515.0,0.0
1974,gas,residential,236990600.0,3398359000.0,13630090.0,335296.9,6947513.0,74995550.0,13255920.0,0.0,0.0,0.0,988371100.0,111138400.0,0.0,361956900.0,477422200.0,2321239000.0,108532300.0,0.0,0.0,0.0,0.0,0.0,75234610.0,31483840.0,5416802.0,0.0
1974,gas,services,268479300.0,2471459000.0,0.0,3.383509e-13,1124812.0,16645209.999999998,701333.8,161.1459,82.05771,0.0,134037299.99999999,23641390.0,131.81980000000001,0.0,0.0,0.0,0.0,0.0,1.321386e-07,1072566.0,10.11905,0.0,21188230.0,5923221.0,1315385.0,0.0
1974,gas,transport,4848.899,581083300.0,0.0,0.0,0.0,2072261.9999999998,0.0,0.0,0.0,0.0,11222380.0,2428261.0,0.0,7055492.0,3512520.0,21431500.0,0.0,0.0,0.0,0.0,4475.791,0.0,0.0,0.0,0.0,0.0
1974,oil,Electricity,111322800.0,3261860800.0,202982400.0,223410800.0,29391110.0,317174098.0,84315420.0,25742780.0,13004880.0,0.0,3394209090.0,286550496.2,48216600.0,506749700.0,108160200.0,786448900.0,313562500.0,78833100.0,165344400.0,451659300.0,220855100.0,52509250.0,2873072800.0,72346480.0,27000180.6,16892240.0
1974,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,oil,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191082075.0,187124421.7,0.0,541392900.0,27358070.0,1164280000.0,0.0,0.0,0.0,12821060.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,oil,bunkers,255975800.0,818097100.0,61075750.0,101921200.0,50633750.0,148573700.0,90475650.0,85281910.0,40658630.0,59028850.0,2706454000.0,316221400.0,15923670.0,253978000.0,127537800.0,778992700.0,347111900.0,54242500.0,29633290.0,164225000.0,193066900.0,27464990.0,352720000.0,128052900.0,39664810.0,42904480.0
1974,oil,industry,549074289.9999999,2684957900.0,213659400.0,276423822.0,381363815.0,357060239.99999994,175759652.0,63548282.0,45922653.0,83601609.0,5414964900.0,561537040.0,85310180.0,551166170.0,238722240.0,1711257600.0000002,226847189.0,149345425.0,220117661.0,1108069920.0,223906257.0,81474480.0,2204911700.0,227652110.0,24396096.3,24932647.000000004
1974,oil,non-energy,303935600.0,3595434000.0,75978990.0,20902190.0,129057799.99999999,99388990.0,34753670.0,18089840.0,7390282.0,7020000.0,2855660000.0,333846200.0,24670000.0,258443200.0,129187099.99999999,792549100.0,168979400.0,151979000.0,53377300.0,167253800.0,46509630.0,207051.19999999998,1451566000.0,100086100.0,8616325.0,8529882.0
1974,oil,other,112280770.0,601014900.0,51458920.0,46036320.0,39468151.00000001,87963850.00000001,17975340.000000004,36046776.699999996,8965224.000000002,59806790.0,1056685770.0,746562310.0,30357110.0,386673400.0,183488770.0,1183043300.0,49774300.00000001,22485910.000000004,10200315.299999999,206267399.99999997,152816660.0,12345776.0,420352570.0,45683066.99999999,29300745.0,16874021.0
1974,oil,residential,508950530.0,2260249000.0,144505700.0,50158127.559999995,127969300.0,275808290.0,166159419.99999997,86332980.0,24883740.0,825677.6,3344291700.0,105952520.0,53205010.0,57011830.0,5738647.0,250904100.0,233725589.99999997,183499300.0,20427375.6,216351500.0,53382160.0,240498500.0,430319200.0,38892986.0,84485317.0,16062529.999999998
1974,oil,services,282268978.0,1915904600.0,35191670.0,1011294.2999999998,18148760.0,39803090.0,11397280.0,3675220.0,3604813.61,0.0,2016670620.0,11197339.0,8733871.0,14354520.0,20099080.0,77631930.0,86145389.00000001,0.0,17028956.0,77860310.0,12288342.0,1172579.0,657792300.0000001,33261571.000000004,26324377.7,159166.567
1974,oil,transport,1450957700.0,16155218000.0,381568700.0,191555660.0,842665200.0,935314900.0,182775899.99999997,136688350.0,81999660.0,269473020.0,5782665999.999999,844360899.9999999,166668819.99999997,532483399.99999994,266004590.0,1633672800.0,471039800.0,319958560.0,83328319.99999999,403394600.0,388751200.0,149738800.00000003,1663930799.9999998,640672410.0,87907620.0,62596950.0
1975,coal,Electricity,372468500.0,9431144000.0,1401090.0,0.0,15172510.0,33510320.0,16963500.0,1475547.0,15451.68,1016632000.0,4970505000.0,1688480000.0,63929030.0,1172695000.0,511553700.0,1435032000.0,1555199.0,464437900.0,135446800.0,1243385000.0,28377230.0,0.0,472254700.0,673024200.0,861670.0,13421040.0
1975,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,Liquids,0.0,0.0,0.0,0.0,2720570.0,2850001.0,0.0,0.0,0.0,28372800.0,84558580.0,32871890.0,0.0,21282120.0,10638220.0,65264350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726754000.0,1301937000.0,0.0,53212820.0,313153300.0,2442568000.0,0.0,0.0,0.0,283279300.0,0.0,0.0,51551.8,2993675.0,0.0,0.0
1975,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,industry,212296500.0,2259757000.0,61270620.0,4655716.0,37037180.0,111771700.0,23590560.0,11225770.0,1585646.0,432854900.0,2553619000.0,1529157000.0,49464440.0,357089600.0,141655500.0,1136820000.0,4364779.0,520706699.99999994,536464899.99999994,4635505000.0,18052840.0,5000836.0,820763200.0,228209800.0,48385700.0,54358580.0
1975,coal,non-energy,0.0,0.0,0.0,0.0,2720570.0,2850001.0,0.0,0.0,0.0,28372800.0,84558590.0,32871890.0,0.0,21282120.0,10638220.0,65264349.99999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,coal,other,0.0,416139500.0,0.0,147446.2,0.0,2335451.0,13990.32,0.0,0.0,2679754.0,161530200.0,213627600.0,0.0,32483620.000000004,16066500.000000002,99575740.0,0.0,25783310.0,134365800.0,484207800.0,63072710.0,54436.98,798002.3,662591.9,2155055.0,4416457.0
1975,coal,residential,15676320.0,253794100.0,0.0,0.0,0.0,12627270.0,700275.8,44709.53,0.0,88508690.0,1461322000.0,737987200.0,65054779.99999999,319506100.0,0.0,499034800.0,0.0,48502340.0,323109500.0,1328428000.0,0.012230290000000001,0.0,174154200.0,21904680.0,0.0,633886.7999999999
1975,coal,services,9577.024,150643700.0,0.0,2.55795e-13,0.0,894366.0,1319221.0,185.2514,94.44184,39117230.0,425878300.0,219008800.0,148733.4,124134200.0,152632300.0,616137500.0,0.0,109078100.0,5104222.0,35696890.0,12.60093,0.0,48717180.0,13462580.0,570476.0,232575.30000000002
1975,coal,transport,1895991.0,12198.09,619.1898,90.71424,397646.5,5341253.0,2451.206,1061447.0,912577.5,103437800.0,77476390.0,191803000.0,17721420.0,70898530.0,35156860.0,217295400.0,117.1332,237164400.0,1343111.0,333853400.0,0.0,1310513.0,14457630.0,2692083.0,6194.9800000000005,8172350.0
1975,gas,Electricity,159338400.0,3043384000.0,87777480.0,18275370.0,0.0,194410900.0,29970320.0,11295760.0,0.0,0.0,1218446000.0,319906500.0,0.0,147448000.0,141588200.0,938598600.0,174419300.0,12941340.0,0.0,0.0,7672444.0,0.0,185630900.0,30215350.0,55525510.0,0.0
1975,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72908790.0,337569800.0,0.0,1129286000.0,34405070.0,2017201000.0,0.0,0.0,0.0,0.0,0.0,0.0,67645.73,0.0,0.0,0.0
1975,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,gas,industry,549121500.0,5966466000.0,277895800.0,2613933.0,8597816.0,234979800.0,21218770.0,1284497.0,9722.131,1035255.0,1686745000.0,958687200.0,1839511.0,768969800.0,296054400.0,2364848000.0,217080000.0,13629380.0,2176755.0,88580470.0,1325174.0,806750.5,110316500.0,70169590.0,76361980.0,1665266.0
1975,gas,non-energy,0.0,0.0,34436700.0,15075000.0,3389399.0,3140100.0,0.0,0.0,0.0,0.0,271157400.0,134748800.0,0.0,109270400.0,54620590.0,335091700.0,2094300.0,16051279.999999998,0.0,14755500.0,720900.0,13015800.0,0.0,6823802.0,20438100.0,0.0
1975,gas,other,0.0,0.0,0.0,201205.0,0.0,1537.8600000000001,0.0,0.0,0.0,0.0,489470700.0,64904709.99999999,0.0,134765700.0,66655530.0,413112800.0,57328130.0,379452.10000000003,0.0,682864.4,1930840.0,507671.69999999995,168270.69999999998,389230.7,2031950.9999999998,0.0
1975,gas,residential,258360500.0,3527189000.0,12610180.0,328789.3,7739394.0,74083370.0,13975230.0,0.0,0.0,0.0,1090296000.0,128038400.0,0.0,345749200.0,471167900.0,2561227000.0,136317600.0,0.0,0.0,0.0,0.0,0.0,81051320.0,34520600.0,5234565.0,0.0
1975,gas,services,267706399.99999997,2398189000.0,0.0,2.297072e-13,1215291.0,18495340.0,687952.2000000001,166.3582,84.81000999999999,0.0,164651200.0,30582900.0,146.1644,7979949.0,19082160.0,40670710.0,0.0,0.0,1.649101e-07,524052.10000000003,10.67309,0.0,18666620.0,7951806.0,1448648.0,0.0
1975,gas,transport,4848.899,544765600.0,0.0,0.0,0.0,2098666.0,0.0,0.0,0.0,0.0,12518230.0,2520324.0,0.0,7432219.0,3710518.0,22770680.0,0.0,0.0,0.0,0.0,6875.603,0.0,0.0,0.0,0.0,0.0
1975,oil,Electricity,114230400.0,3062343600.0,241746600.0,257499800.0,29810830.0,304447700.0,109442100.0,28444230.0,14173220.0,0.0,2887230210.0,311515049.0,51439000.0,572151400.0,122054900.0,873948300.0,348227600.0,83994200.0,197224201.8,572391200.0,240844920.0,56841540.0,2741596400.0,59067330.0,30729578.6,16414810.0
1975,oil,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,oil,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209839415.0,211568750.0,0.0,502961500.0,32245670.0,1238316000.0,0.0,0.0,0.0,22065660.0,0.0,0.0,123290.638,0.0,0.0,0.0
1975,oil,bunkers,231241900.0,773859100.0,57983990.0,109553100.0,52252390.0,141257000.0,95682850.0,87299490.0,39584800.0,55022590.0,2486492000.0,281624000.0,15353750.0,218370900.0,109704500.0,669919300.0,389560000.0,52710490.0,30526950.0,162982600.0,189707100.0,31679660.0,350119100.0,117313600.0,38801390.0,39884820.0
1975,oil,industry,511822090.0,2345076800.0,244731620.00000003,243045024.99999997,398290405.99999994,332009559.99999994,196144013.0,69366920.0,37949045.99999999,85646464.0,4934282800.0,685147890.0000001,96712311.0,580051000.0,251155970.0,1798632200.0,252857490.0,141623284.0,223589540.0,1065984719.9999999,245301210.0,103202380.0,1938958899.9999998,254603290.00000003,27366204.0,26297188.0
1975,oil,non-energy,281289400.0,3502914000.0,83517000.0,25438170.0,133003600.0,90297360.0,45170520.0,21129020.0,6397256.0,7410000.0,2407726000.0,353846600.0,29334600.0,300236700.0,150078200.0,920714100.0,193984200.0,179334300.0,61270800.0,189203800.0,48068760.0,265489.7,1184206000.0,97015970.0,11631090.0,8711727.0
1975,oil,other,107334840.0,596104300.0,59632220.0,48701820.0,44902117.0,84815480.0,18143269.999999996,35351434.0,9017954.000000002,60839090.0,1058795910.0,762057760.0,34569878.0,292115600.0,136383250.0,893168400.0,46489850.00000001,22418280.00000001,13921361.860000001,190932300.00000003,140538856.0,12075487.000000002,411501050.0,42520463.0,22798133.0,16051763.5
1975,oil,residential,494485430.0,2113823800.0000002,152790800.0,51003699.68,141151200.0,274497320.0,183199630.0,94397370.0,25595030.0,866483.6,3393584000.0,102729690.0,54784120.0,61159280.0,3820610.0,253289000.0,247171530.00000003,203417700.0,16269658.0,236679600.0,52404660.0,243904500.0,471139400.0,40477280.0,86870576.5,15906370.0
1975,oil,services,231596224.0,1793007799.9999998,43691960.0,770804.5,19703140.0,44639371.99999999,13144100.0,4049655.9999999995,3813338.8000000003,0.0,2024518380.0,12445974.0,9878358.0,3822340.0,5241297.0,17888580.0,98946310.00000001,0.0,21138846.0,59661229.99999999,11416126.0,1340673.0,644665500.0000001,34098262.0,29206184.9,146827.49300000002
1975,oil,transport,1483029300.0,16450185000.000002,390518200.0,202575970.0,896275100.0000001,968182399.9999999,191479150.0,157598050.0,76916940.00000001,300161700.0,6015068999.999999,906771300.0,197861120.0,567573300.0,283958500.0,1740870600.0,555616700.0,339895780.0,82826950.00000001,440986700.0,402095200.00000006,163799530.0,1748367800.0,667024429.9999999,95924240.0,63553010.0
1976,coal,Electricity,426019900.0,10330170000.0,1619450.0,0.0,14888420.0,36362310.0,18041800.0,1633649.0,15044.41,1104663000.0,5646739000.0,1813658000.0,72419200.0,1193787000.0,533277200.0,1724668000.0,1533600.0,541522900.0,132771100.0,1198357000.0,34561110.0,0.0,484741200.0,693829200.0,749280.0,19908200.0
1976,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,Liquids,0.0,0.0,0.0,0.0,3150136.0,2926000.0,0.0,0.0,0.0,26672050.0,82792320.0,33611300.0,0.0,28941520.0,14466890.0,88752860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729022000.0,1410221000.0,0.0,68173470.0,322657500.0,3313817000.0,0.0,0.0,0.0,274828600.0,0.0,0.0,159882.0,2508641.0,0.0,0.0
1976,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,industry,217203200.0,2182731000.0,66098920.00000001,5080830.0,43857240.0,114456300.0,23400650.0,9509229.0,2487779.0,498213400.0,2539159000.0,1491993000.0,52901650.0,373076700.0,149082600.0,1180029000.0,4146102.0,548949500.0,589880400.0,4474289000.0,18503370.0,5547339.0,801619300.0,225763400.0,45996200.0,56150290.0
1976,coal,non-energy,0.0,0.0,0.0,0.0,3150136.0,2926000.0,0.0,0.0,0.0,26672050.0,82792320.0,33611300.0,0.0,28941520.0,14466890.0,88752860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,coal,other,0.0,403474200.0,0.0,137545.30000000002,0.0,2169509.0,16086.58,0.0,0.0,2490386.0,149115200.0,191992300.0,0.0,38464850.0,19292860.0,117975100.0,0.0,29172360.0,144986900.0,490284500.0,46809980.0,50876.5,742010.1,658424.1,1839239.0,6816701.0
1976,coal,residential,13924800.0,230814600.0,0.0,0.0,0.0,11533370.0,663969.6000000001,40230.61,0.0,92550330.0,1412073000.0,751908700.0,69700550.0,375303300.0,0.0,556042700.0,0.0,44714820.0,341646000.0,1396914000.0,0.0122229,0.0,170000700.0,22326760.0,0.0,499189.1
1976,coal,services,10289.1,140423400.0,0.0,2.775777e-13,0.0,607779.5,1422205.0,190.8409,97.65151,39162110.0,434156100.0,234697100.0,232387.7,134281300.0,188264900.0,625106700.0,0.0,109276700.0,3512903.0,8089796.0,13.59815,0.0,34997910.0,14632500.0,342132.3,274083.3
1976,coal,transport,1655494.0,12679.960000000001,598.6642,100.9837,389759.7,5365271.0,2677.425,1484570.0,1221614.0,78242850.0,70321330.0,165222400.0,16530610.0,66435959.99999999,33344290.0,203776400.0,117.1332,219539700.0,1017970.0,339410600.0,0.0,1104944.0,14012940.0,2553381.0,6197.199,7506785.0
1976,gas,Electricity,125124500.0,2974374000.0,71351340.0,22339620.0,0.0,192013300.0,37773430.0,15724870.0,0.0,0.0,1306568000.0,354714600.0,0.0,156373600.0,122920400.0,902668900.0,190064200.0,12215730.0,0.0,0.0,9038012.0,0.0,210414300.0,53102940.0,53639620.0,0.0
1976,gas,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,Sec heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95239010.0,330150000.0,0.0,1175289000.0,25502900.0,2000627000.0,0.0,0.0,0.0,0.0,0.0,0.0,248180.8,0.0,0.0,0.0
1976,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,gas,industry,580701500.0,6264188000.0,273174000.0,2699675.0,9646638.0,270822600.0,20612930.0,1235920.0,11136.23,1210161.0,1878233000.0,1175164000.0,2878185.0,800108100.0,312811500.0,2454934000.0,230257200.0,12482760.0,2087248.0000000002,85687680.0,1354899.0,986627.2999999999,113629800.0,75296740.0,76583700.0,1586008.0
1976,gas,non-energy,60274800.0,0.0,39907800.0,16310700.0,5453102.0,3266102.0,1883700.0,0.0,0.0,0.0,276750900.0,145974200.0,0.0,124372900.0,62169820.0,381405400.0,19584000.0,22984880.0,0.0,16272900.0,993600.0,14208300.0,0.0,6794100.0,27901800.0,0.0
1976,gas,other,0.0,0.0,0.0,187694.2,0.0,1428.59,0.0,0.0,0.0,0.0,664015200.0,58885990.0,0.0,159580200.0,80040790.0,489446800.0,61445380.0,429328.7,0.0,635233.5,1388540.0,474467.1,156463.9,386782.30000000005,1734175.0,0.0
1976,gas,residential,280190300.0,3807990000.0,12541790.0,319814.2,8706136.0,76269780.0,13715620.0,0.0,0.0,0.0,1201718000.0,143488900.0,0.0,335621000.0,479434800.0,2888473000.0,143433300.0,0.0,0.0,0.0,0.0,0.0,86276650.0,36481430.0,5270376.0,0.0
