type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
processing,2003,gas,refinery,kg,3795041917.2533293,30787954176.911137,1826739940.7184918,723835401.4781605,574622713.8509135,3424440581.2932825,2628324539.487727,428637413.03182364,437085.0666501374,1695090.1665645356,22762364783.055702,4107479665.7566805,1403331483.1056778,4918402564.625507,3579821549.485701,19113199994.255875,10731312036.696562,1523500368.4514115,1189903897.8224404,1913314102.4442825,3027378267.2000837,1150851268.620094,4974954990.246793,1491648404.1214461,1964868728.498069,36746260.58254103
processing,2004,gas,refinery,kg,3786083818.3200145,31377199091.867393,1937523618.3878517,778618367.7478456,648088167.0486658,3541256140.15311,2850487255.384883,457409000.3435504,512178.60224291886,1614666.1696929499,23213613767.00562,4119633364.0539756,1561603693.3674529,4963343371.885772,3631783398.800982,19289840461.495445,11520184869.081383,1636934156.6567554,1324864014.1775823,2216492688.0735674,3290674163.605129,1211743038.5286853,5085691123.656413,1541546042.6155903,2109118123.8356867,40407861.94696228
processing,2005,gas,refinery,kg,3759385246.425796,31937702634.307674,2044830578.3390746,831886405.5648452,695556678.8858049,3663970969.0114293,3051074670.6747255,483228427.41327107,586657.2025575098,1527691.0446306071,23498474479.919476,4090719943.2825694,1698546659.8753886,4919764717.078646,3636209601.6467447,19438321229.315575,12333067532.245323,1839038241.1732726,1433923578.319013,2551546564.2253757,3551479042.5537257,1280529355.2290902,5175847897.308866,1587583982.1382916,2244978550.3620195,44456335.11558111
processing,2006,gas,refinery,kg,3726809737.211422,32450195296.69042,2163666707.0833225,889773405.0594102,772246428.4027092,3795312058.345607,3261774497.293402,517026908.7279827,660780.5688641545,5484916.861654314,23860486760.830456,4045459385.8200583,1822461666.8052552,4906553215.161392,3691845783.6476393,19740697061.938972,13278217287.657299,2074284464.8444853,1571992299.5380754,2959366409.032627,3828390089.4314413,1356953506.9721887,5290578875.449301,1632618148.6044414,2375051379.9508452,48903775.46726897
processing,2007,gas,refinery,kg,3729922560.4771147,32990240272.96901,2302886834.614265,938736445.298924,828416557.2661525,3920633381.648729,3463925549.3862896,559730155.3517421,714984.4668876751,9685224.97579127,24083124534.141476,3992387420.198468,1954275669.0003743,4909460052.18044,3787429062.2026343,20142665970.38815,14195533833.734283,2324795967.8469543,1705616149.9848816,3437984008.4986987,4038685370.961562,1426939931.881352,5511330581.554072,1673223602.6295443,2489249198.28392,53889019.40206894
processing,2008,gas,refinery,kg,3736024648.398615,33780046307.070152,2423554802.046869,982944779.9585899,897437135.9699651,4069236208.2917047,3655347487.804876,601104187.548331,762440.0468036522,14197211.19300847,24178199400.797462,3928661733.9037466,2077361247.105553,4901047557.214107,3892390378.774539,20626658349.44087,15140157638.370848,2532869231.5496974,1835265112.0386975,3965360088.057115,4242008139.7067237,1501975270.310012,5753557923.3347435,1713738275.1569676,2591543668.9169774,60157684.91776141
processing,2009,gas,refinery,kg,3727288702.1330724,34532395023.62471,2511975238.058003,1021027115.8332704,996482698.5761095,4194897108.8655753,3831545100.103328,626133518.3923441,779990.1539744822,18698088.027806588,24159851299.454617,3842949279.661751,2179434693.188095,4830295550.201364,3987496591.8497014,21221300507.25557,16075649377.398516,2699504256.146857,1963430322.0444133,4531921517.555359,4471272861.9625845,1581128827.7889626,5985989075.553871,1775715687.0077431,2658813091.38103,66225969.376777455
processing,2010,gas,refinery,kg,3729890113.957852,35180745910.24278,2597726751.9647903,1055039941.1231675,1094735808.9088578,4299547570.461195,4002610800.6899166,650208680.6416903,867967.0784197795,23788176.74499716,24052200582.35089,3740259446.2132316,2288479126.1283154,4701156030.746619,4055593414.5474477,21776461261.470093,17049324573.692524,2848582721.1616077,2044955483.0130923,5150818432.818775,4696763886.95133,1678114453.6236455,6235913435.419273,1840691758.4655788,2709696152.4098415,72944765.8658178
processing,2011,gas,refinery,kg,3759647288.9800925,35945052608.60397,2711097556.2411203,1078090317.846349,1183653211.1139162,4395324594.767606,4160073554.3636847,679456847.7165434,956183.0023151215,31022667.30321902,23904456849.42306,3638044214.116847,2364727195.111494,4563468650.425047,4094964253.263781,22199002345.057545,18037688274.194946,3002201507.920835,2107680467.122757,5819696706.509033,4885745935.630936,1780254442.412344,6458395302.664837,1910564173.8266215,2747056312.011654,80171620.58423115
processing,2012,gas,refinery,kg,3782948584.5358624,36659273268.22496,2833764904.1170073,1094909489.289087,1270607867.012788,4490452206.558648,4305438888.311948,721836925.9469495,2576609.4727708497,35537594.04219829,23720310938.074726,3539129638.530349,2442295675.3086386,4447534762.599087,4111947717.439124,22622057683.94114,18986973362.129414,3160703991.692733,2154292409.0850453,6426524884.655283,5059975192.240883,1851828047.000732,6613436359.524548,1970152390.8635118,2802024784.848031,89944806.68945013
processing,2013,gas,refinery,kg,3928363751.369075,37178357513.21003,2992511756.1000876,1100135903.693032,1367113249.4615514,4622053527.722586,4460024986.343386,767354423.0564169,4990046.525491042,40424636.126858465,23497378008.23176,3442520579.850791,2507498708.8498807,4322911834.459336,4092407059.3508716,22949889357.66017,19873451650.031006,3315921975.392945,2190065460.530223,7013486609.4288845,5218065775.1498375,1934376914.281276,6725067580.876365,2002548987.3104894,2861320129.7928343,100602318.06785871
processing,2014,gas,refinery,kg,4166309999.6214404,37582762911.75413,3153880922.9354534,1109841973.7521176,1458302690.951706,4712440170.85185,4627317679.022311,818486130.7736543,8175849.652797106,45608724.294193156,23185766787.119526,3357836580.7135715,2585171481.430369,4195332114.4953756,4049520535.5699496,23240405236.401436,20607443602.75869,3469506158.833612,2227561828.413265,7594057040.582849,5349395845.403859,2037953747.616327,6841016967.807079,2017540880.691674,2926785066.8415117,112170137.21999186
processing,2015,gas,refinery,kg,4476538050.739682,38008888137.99414,3337190670.0802326,1114728285.035287,1584032323.1092424,4813416868.613318,4808383698.922115,872403124.2115619,12174223.11964203,51101625.080447845,22961970957.424194,3324797473.2387767,2688403397.238921,4151404447.547413,4061878008.1085477,23629148767.325916,21334037076.811165,3558656399.063839,2280125276.468341,8209476834.758095,5465905479.001554,2132086449.9696758,6942791417.693618,2015343248.0270302,2990368341.14807,123864517.1054845
processing,2016,gas,refinery,kg,4778070751.537296,38103201026.11417,3486439386.891795,1109237547.4953423,1680636796.1084328,4862927178.979143,4972661025.3605995,916033093.1519753,15668000.229068425,51859889.90486587,22544962160.896828,3277082719.0557637,2784903869.7672915,4073757082.7595406,4027896151.2066665,23852221663.996746,21905656072.357346,3582687857.9393554,2285023361.1351876,8665210859.216814,5511267536.946176,2223212641.55747,6973272956.294431,1987486074.4108732,3032835474.238857,133987161.1204762
processing,2017,gas,refinery,kg,5065095753.7576275,38168429783.340805,3601486439.244725,1106062578.075265,1797749537.115785,4913702209.600311,5116186760.771324,951995486.8725481,20606137.06714649,52151961.32262257,22237200226.98421,3232434370.9913955,2879595257.551602,3976098591.1923623,4004880434.5570755,23980111757.14462,22448746260.779556,3588916772.5030107,2286426887.8058033,9180102910.658175,5581633031.393981,2322282538.1503596,6898368459.711449,1957367871.3402507,3066767663.5871477,143632202.13015106
processing,2018,gas,refinery,kg,5291944740.763879,37969345177.03904,3690538820.031415,1105105229.1693454,1890327049.5136518,4942825988.00438,5238696178.48766,986957697.647552,27844728.772407033,53003292.67145841,22029345989.480873,3195793193.2534347,2971396224.0940123,3894396154.3215847,4020753725.6519394,24084877722.317566,22900911515.519444,3624297779.1101823,2275374259.4215927,9697645543.894915,5604259258.832963,2422401109.86943,6790552612.447498,1915800948.6718132,3092867156.736341,152129186.63861647
processing,2019,gas,refinery,kg,5465176435.297413,37803646821.549835,3770968479.6199536,1100855616.9210722,1948564613.7459898,4973697277.489084,5355072456.365263,1021930905.1918836,37865276.03106834,55019499.73925629,21851332938.29816,3166472621.257789,3067169528.212542,3830408728.064423,4063962853.7836685,24153819091.531208,23327837484.026848,3709905214.0342765,2254461546.9983263,10257256985.580494,5568434065.115623,2532177431.995005,6666857783.071014,1867409923.6248653,3115219546.4475985,161096753.51498425
processing,2020,gas,refinery,kg,5588629717.032008,37543748122.682945,3830136582.650902,1088543677.6566098,1987734108.573716,4989924177.904736,5463680961.585941,1054721346.6974251,51733345.34393031,57932522.8872773,21714662566.7812,3147388516.4468946,3157263567.878398,3809470634.691627,4140011298.0258775,24280389416.155163,23653582728.344803,3793582392.9744086,2239707629.133846,10797415328.459824,5500309515.6577015,2634310127.2634115,6521827965.452685,1809123036.0673313,3135077135.363314,169210009.38031885
processing,2021,gas,refinery,kg,5667300896.384036,37055710337.85659,3851484142.7495403,1070909552.5702108,2037753209.601077,5014295427.235601,5548982403.68664,1086047916.0495496,71025964.91410503,60627225.88012935,21518528700.723824,3130188887.2684245,3268961694.739248,3827176512.3675966,4213217548.4490438,24441305122.377586,23904225701.346237,3861264007.7073035,2234254913.245962,11320887871.087624,5411646566.522583,2742584309.2462816,6413133382.708585,1741940674.7844095,3153846895.1207447,176250966.15929866
processing,2022,gas,refinery,kg,5751748326.556496,36567468968.57228,3839786149.4945345,1050764911.306892,2091293358.037622,5051647351.478506,5637834882.150088,1113003970.1936617,94465679.91627711,68782729.78360549,21314091078.160484,3114602026.8531423,3374283212.064968,3856807529.1501613,4302469332.830852,24555923826.957916,24208190636.58843,3928483289.4444547,2262374467.0538597,11927948334.402458,5293762002.527768,2848926082.1557827,6311660414.520821,1681101786.3814654,3164501238.532551,181661216.36583903
processing,2023,gas,refinery,kg,5719164899.516488,36066003302.56337,3800145759.558303,1030603577.7263056,2138777860.6288822,5084383945.66285,5716144735.236543,1149999251.4121356,123009966.5784913,79353990.18205012,21082162066.981163,3099082623.3207564,3483852093.5971446,3888084326.8338885,4394363380.707376,24624578198.232765,24567904177.948845,3997851681.876417,2321107395.258327,12603055520.827694,5166695426.425934,2948670823.4933066,6204431591.492419,1628363442.034065,3174975377.0724154,187315164.57303363
processing,2024,gas,refinery,kg,5598468713.069128,35523862280.17542,3745495938.554651,1010298921.2224762,2185972736.460305,5122874704.710861,5797519076.343156,1200139915.452877,157487919.78528354,95976305.44152972,20816393788.919704,3082100340.466341,3599206953.1505327,3915382642.8503366,4487464286.630447,24670749746.32649,24958906371.97068,4079200567.1559277,2403019570.794634,13327506313.533752,5049302236.933705,3040082890.0612683,6088415178.331803,1588396991.2775824,3190826099.6654387,193592053.35449606
processing,2025,gas,refinery,kg,5418618219.714423,34927508475.02546,3685722925.546977,991807930.4166647,2235293680.6793137,5166632632.021328,5890613256.69819,1266819180.2527537,197949861.00352386,121072460.49983469,20517053536.130817,3064072635.7149577,3719837789.7926655,3936354253.7959824,4580939583.633471,24680767677.502922,25382602493.58304,4164233913.9210863,2510590207.366951,14085697658.439056,4954711240.54405,3123954056.693171,5966076287.35962,1561426612.3149524,3217297134.910058,201308880.55546606
processing,2026,gas,refinery,kg,5227946294.302337,34448941313.540085,3649111081.0771966,979937185.8896794,2289059231.582224,5260919130.44508,6026385477.0708,1354612762.2641485,245584115.0537795,156939103.37493998,20322833443.751545,3066849280.6170893,3864911669.873575,3960027377.7131653,4710691993.438663,24709168667.15,25883151116.801926,4304447968.183368,2647593531.252216,15023083373.846575,4915897631.461038,3223915832.1640577,5874892306.900598,1558802363.7633457,3276441930.142958,212544053.60496664
processing,2027,gas,refinery,kg,5033261432.15255,33987730908.818253,3636132113.748879,974799781.1906596,2346056580.9320116,5381621250.967416,6192031039.963027,1462020832.8061419,298564626.4806224,202671520.08975157,20118357497.818474,3065137556.403485,4019759021.5856957,3989277748.896444,4823385390.820801,24758201469.422626,26468407477.355762,4459333911.146027,2763468016.0055075,15928101378.33134,4902824352.341484,3336606958.4306254,5771884623.420868,1560455198.8472393,3357140024.6393056,225891362.17105958
processing,2028,gas,refinery,kg,4898887448.802631,33598838254.82351,3650454411.525496,978141674.8289853,2416835002.7792845,5525877529.956167,6396829274.579301,1588374539.430291,356990685.2329306,257171110.3929286,19910230853.660007,3060980008.6142144,4186601361.1847486,4015358456.347317,4918044134.968499,24771156925.167393,27062454071.86282,4633787399.603263,2851396571.373124,16899056197.591055,4916646709.100747,3446832443.1593194,5664253623.500928,1565497099.727258,3465407093.9492283,241434329.3754259
processing,2029,gas,refinery,kg,4824656082.014123,33317303792.63409,3690159322.3318887,990905299.2753767,2505671598.612045,5690267830.301475,6637356880.491258,1732829354.558497,422300509.5180234,319950543.9966739,19702781962.830765,3057647439.390942,4365420303.875263,4033264111.5881023,5006307908.846268,24738414557.789673,27660163332.526226,4809464799.678478,2917652147.7238197,17943191299.121857,4957393768.564054,3546562919.2451673,5561844924.869144,1574723729.7145548,3600343508.9020905,259613060.37764028
processing,2030,gas,refinery,kg,4798545576.3419485,33135604061.58978,3754374696.6291184,1012205723.8820363,2619824895.395975,5872668691.142457,6908810883.24666,1894480374.1982708,494530109.4809755,390802104.42052656,19517375594.11492,3061084210.448384,4549889583.5328045,4033002675.6006875,5095772448.40343,24685089433.56533,28272514666.58016,5025121610.522329,2983983404.1894865,19068899224.261814,5033586536.191307,3643113652.409279,5464449208.373668,1588031384.110834,3759154130.8421316,280948871.29897046
processing,2031,gas,refinery,kg,4817029570.604002,33027873230.17964,3823525449.1470113,1041533806.6466613,2756859590.9512496,6063158460.341472,7204320668.749942,2068343063.0308726,571909248.2259778,468708756.09609145,19361097712.521027,3060285868.2970166,4741544926.048564,4012749353.664923,5208047807.752125,24612672712.430325,28909760620.844833,5283534107.424229,3066377313.232666,20303616790.872547,5144004851.594855,3736840699.6863155,5365221149.985881,1607923209.748013,3939746737.9810386,304328689.00555867
processing,2032,gas,refinery,kg,4837844580.130869,32968354172.54312,3874486058.0162764,1062346717.0000147,2919980807.3591123,6240677120.36863,7502418656.690528,2249669462.8805504,654354485.5138963,552074683.1146485,19274427349.9874,3060850078.10882,4933560643.018153,3973666470.006625,5337973066.762812,24551828839.96282,29534829908.523705,5559234498.12671,3129446323.0865192,21556411124.929417,5283995645.171452,3834543420.7895975,5280237649.340016,1631421649.3512216,4129315762.369876,329862352.25652033
processing,2033,gas,refinery,kg,4861059108.991364,32919532965.837425,3899122246.9442544,1071547997.6248072,3111502763.8167844,6399561876.314992,7797247220.155728,2436085785.5437045,743483667.972422,640089708.6335138,19264159081.707603,3064167741.619233,5119564526.91513,3916745781.7104707,5481804710.286009,24533519904.756435,30202119358.319355,5849767571.956026,3176004681.972021,22857618869.52603,5437916368.522608,3934865674.5963955,5203159822.564911,1657151468.2829401,4330476259.963081,357915414.9527081
processing,2034,gas,refinery,kg,4887092856.466564,32879719375.435673,3894791811.6068196,1073281995.8779397,3327760094.773203,6540595786.934121,8083626203.975044,2626797567.8015966,839403888.270694,727979497.9986653,19303108409.99855,3068236889.289765,5290826199.524396,3845884268.370717,5634089965.177161,24532697436.79897,30895376307.691574,6133002108.380342,3208239674.82582,24219770325.49814,5589668374.037185,4035529310.132331,5136022915.030376,1682840781.9797518,4542349048.093839,388485890.52344674
processing,2035,gas,refinery,kg,4914407768.60259,32843835366.673286,3859484122.490455,1081524236.1971884,3566553990.40838,6657525901.451696,8355140903.015803,2817926343.752986,944107424.1753616,813725881.2021277,19397001963.768368,3065381258.970481,5442513765.5344,3764525675.5828633,5784696578.309022,24541442906.006943,31571692772.866055,6416608637.783986,3227258914.422359,25648131369.600346,5727205058.756535,4133818652.2584414,5080716507.326201,1709732825.7744484,4766400710.806808,420774299.86077404
processing,2036,gas,refinery,kg,4943421814.91788,32815079099.381115,3813925228.981577,1089281963.078339,3825865128.069936,6750221063.570976,8611469716.173439,3010959776.3302345,1061881423.122283,895072830.1654067,19546762897.47424,3090455266.744735,5571363163.650684,3669950648.553279,5938546193.216991,24578768234.059635,32213117628.76337,6698623697.694649,3237732134.2435503,27174328882.196136,5840651814.296774,4229765997.64192,4999490279.184706,1737850367.0746849,5000956990.763292,455399395.1936423
processing,2037,gas,refinery,kg,4965838296.611448,32753528158.490376,3760907879.308523,1089049290.8890767,4098625915.064131,6818818854.510964,8853605583.365389,3209777782.7857103,1194614556.8822691,970320055.0885799,19704609195.30194,3135316621.5278096,5670972618.744439,3566186046.8960285,6090772740.720114,24647967590.253918,32795338131.24101,6978762175.314541,3272304300.992656,28750875032.569817,5942767231.095508,4324453536.221433,4890857453.308329,1766939257.1876292,5247501581.660841,493076213.44197774
processing,2038,gas,refinery,kg,4976021543.012609,32610894967.863056,3704997357.757348,1078424130.0053623,4380687908.216588,6872762638.628217,9081074727.140505,3420272417.7455826,1344202838.564336,1038994851.0242227,19849341820.797222,3195451299.9985833,5743377161.578469,3457064557.316476,6234190531.093536,24780713832.38195,33412852733.108837,7260008056.250941,3347387634.1826563,30329137821.580833,6040762018.901006,4417764460.071988,4749140551.556044,1798829710.9171984,5508918963.50158,534180669.4243664
processing,2039,gas,refinery,kg,4969773990.062721,32382199327.759075,3647672833.977219,1067545958.1883537,4663824745.475033,6918470866.011624,9296269885.42303,3642628383.375228,1510325054.7205389,1100971809.3892891,20000895940.163216,3267269641.1515503,5790399889.59862,3344304228.3814,6367470643.430944,24998158259.952503,34045202835.716846,7538490577.233802,3455396604.348373,31848529719.38217,6138135894.117414,4509396022.706048,4568176306.644042,1834433719.278019,5779534693.25371,577253604.0094347
processing,2040,gas,refinery,kg,4954073001.613392,32077074800.174114,3588703584.4913473,1058746716.3933425,4941346815.186796,6973921494.275425,9501891878.587872,3882874940.3229675,1690081300.0078044,1155730771.7891104,20161142347.582924,3347308841.765519,5814644709.154873,3231152524.4454317,6491459442.30838,25289706119.426327,34674787764.2178,7798579706.753249,3579908935.0676923,33311555930.50759,6225080826.241259,4598654114.111068,4339437009.631144,1870482303.3352392,6055985730.174093,621115482.6075293
processing,2041,gas,refinery,kg,4926698981.662554,31702776003.18021,3544670739.048719,1054753640.8951181,5205259156.849782,7044880014.826939,9697394859.278942,4144087765.0514555,1881969781.9102426,1203289798.4092197,20312183387.66621,3442934319.29139,5816039370.369779,3116594717.7550573,6612390503.341198,25642646933.194923,35278627037.331604,8020689223.47618,3693021671.6250434,34696806995.411,6305822008.859553,4686189234.532449,4104671366.9652815,1908725935.593896,6343623697.554413,665792961.4703887
processing,2042,gas,refinery,kg,4898501146.083393,31288949083.71573,3520464071.20477,1064445867.7183086,5446460188.950196,7141683779.883322,9891208428.793777,4426115067.091576,2084126802.3729296,1244266862.0142472,20436217744.19729,3552116134.9501014,5803076854.523611,3004824062.2925725,6724165798.0415535,26028547310.125286,35864470617.15909,8231604121.519227,3794732160.2702155,36033719292.53065,6392222141.92298,4770716031.250709,3877902477.589433,1952445691.103976,6643726385.0327015,710524111.125246
processing,2043,gas,refinery,kg,4869311661.531735,30886610007.67027,3521126502.182348,1091334012.353637,5662552391.875822,7267186602.218382,10084956247.417185,4728355096.181716,2296578287.665337,1279052130.1326838,20526801212.6023,3672495834.02131,5779274497.152756,2899735422.645482,6829982395.790215,26398836962.831787,36377512257.631584,8446194532.539,3887755739.1287675,37344681097.07425,6490008631.116483,4853112442.480069,3661126997.2791395,2000791118.6749432,6955593495.978718,754937704.0429549
processing,2044,gas,refinery,kg,4843654340.990716,30517793076.964916,3548540812.124826,1130264088.346145,5851901643.309594,7421749026.592375,10279260920.509222,5048819183.396416,2514293668.9947166,1309014095.5416574,20611487645.952213,3805357351.3593974,5747235684.632984,2800855806.2776136,6929249684.373264,26737740031.452366,36843407102.75816,8693424202.844349,3969112886.8290057,38609710988.77663,6603235710.050482,4933461395.21985,3499089476.9356785,2053679414.7060068,7279460952.617383,799154365.227658
processing,2045,gas,refinery,kg,4822104329.775249,30197181176.290966,3604576201.7427397,1166484108.9642088,6012523150.601813,7609454316.568296,10476188463.183844,5389076022.270756,2738185535.742697,1333847411.8875282,20684971486.68925,3960788373.9755445,5710103157.3232155,2708405535.573259,7027471051.189306,27046952333.139347,37292534660.93587,8983488806.3601,4040094352.090856,39823636277.723976,6754174185.422225,5013248580.770066,3382969224.478716,2107774514.2611146,7613675415.7312355,844773544.8227466
processing,2046,gas,refinery,kg,4805602460.207883,29916001235.829906,3670750131.3508205,1204741954.3522744,6143887535.296797,7825864040.851574,10678798216.022121,5746093505.505919,2967569714.3385344,1354412336.1449285,20806387053.352497,4107431123.3577967,5671478348.827815,2621550323.0931754,7121053905.4926,27301963747.29859,37738634837.11555,9350629716.147621,4087115341.502535,40928753497.633354,6944962205.490265,5092525481.904964,3350757375.778734,2161794463.631043,7962260910.560555,892614792.8387845
processing,2047,gas,refinery,kg,4799748373.507339,29668114533.040638,3743489857.6333313,1249934462.4306874,6250291668.034961,8064731987.697675,10884252972.952667,6122020710.665427,3201509000.812217,1373220976.5742984,21012880621.44698,4248162510.650474,5636912436.517625,2538112957.0540204,7216369608.82619,27507865699.57908,38186681818.925964,9813811547.700336,4119224937.421302,41897648636.81162,7173819145.517986,5170672205.193523,3401128144.1840496,2216482702.574435,8322614969.632244,943081905.1480353
processing,2048,gas,refinery,kg,4807929927.862213,29461836388.34672,3818740562.8492208,1303331450.28428,6334584797.429243,8317532241.049192,11098361290.714664,6513632725.531693,3437004027.278913,1390879854.6324801,21311946995.955624,4387546856.42622,5609181655.024996,2455769049.4898415,7322707552.691557,27659627495.003357,38646568179.20854,10364586467.402819,4127258711.0306706,42819251534.70652,7430632434.198046,5247547241.035385,3539972237.8623347,2271527044.077149,8686368556.975245,996141898.0296063
processing,2049,gas,refinery,kg,4830756037.780818,29304495308.267773,3894419621.4668775,1361053249.405482,6402080524.313067,8578278918.454759,11322269986.49736,6924368850.255272,3670295898.739442,1408121694.7372227,21677659273.72927,4525180477.671076,5588254611.240833,2372140072.392024,7440163173.988007,27735065859.763424,39144002769.69497,11060375312.499075,4125999053.0048976,43730606935.94827,7708074166.205883,5330535325.096649,3726524397.055107,2325892870.0614147,9062697016.825256,1055122475.6988316
processing,2050,gas,refinery,kg,4862427943.273912,29183284570.912582,3969252073.9368067,1423859800.2447808,6453653349.93056,8834861259.617178,11557201264.261026,7351670822.100428,3900484587.446011,1425797020.730022,22097838084.251904,4659668836.52931,5573389530.755376,2288687665.5399985,7564884652.390724,27735804519.072517,39698059569.611176,11933965139.58071,4119315196.05138,44628663976.709496,8013920583.971928,5421097679.597994,3965456506.9742694,2383729534.340014,9456171273.657675,1122346029.827626
processing,2051,gas,refinery,kg,4905014248.682534,29103517461.88121,4041852866.906537,1491410259.7173436,6490730296.613381,9084961663.89854,11804757170.009665,7796429748.310856,4128200215.2890816,1444895145.3377862,22498452846.692753,4788500269.560824,5564529412.6706505,2206256351.6463275,7686977116.749787,27694815262.643375,40320123744.75964,12987468670.770298,4123860686.4601116,45536138565.80746,8338302677.383329,5520294015.263218,4213031037.074662,2444369466.907875,9864112252.668608,1202286917.3534515
processing,2052,gas,refinery,kg,4949930620.894384,29054055200.79923,4110397551.4476113,1564394484.643504,6518005604.020407,9326048621.667164,12055779791.733139,8258076542.614128,4374707212.114,1465516528.3531833,22866923258.737045,4916802315.934154,5558264606.918633,2123696925.4682407,7801473370.701153,27636085697.303345,41018743675.949234,14199583926.338303,4139862514.471592,46490330422.92697,8669902705.353828,5626102597.062946,4456659230.634192,2505451720.127788,10286071806.411049,1295249138.675303
processing,2053,gas,refinery,kg,4996793600.023842,29015512735.840836,4173081056.3156247,1642323463.0565426,6535654097.998953,9559012543.962608,12309380816.14122,8737865034.08333,4640767015.0916,1488722902.0469358,23210428723.134148,5044339632.234638,5555306127.084122,2041514435.3969753,7907711797.325227,27595759370.19391,41774944187.09527,15560533202.598875,4165382113.5244083,47420483732.4734,9007750996.884188,5736183146.512308,4694615473.492557,2566583310.584982,10721923710.78102,1402791403.6708534
processing,2054,gas,refinery,kg,5043764895.775945,28967822668.450626,4230188224.7650313,1724528495.2339993,6544473014.971132,9784845617.970087,12564859810.955372,9237182282.766073,4940406070.5056305,1514634557.308677,23535189792.823364,5172412511.676302,5560075984.132959,1962632565.9697595,8008735442.340451,27578757921.63379,42582059581.981155,17047744877.781414,4204422604.343315,48318360833.36939,9347600128.581284,5849192568.841758,4884844635.599012,2626860459.415487,11170135117.86479,1530440324.821291
processing,2055,gas,refinery,kg,5090048647.588377,28910338564.376904,4280274369.655256,1809693991.9292994,6544541485.58661,10005142702.694685,12821929171.412586,9757656237.016685,5276278726.868494,1542859369.4303777,23833671430.36023,5296216625.622296,5572263443.863449,1894252921.0493884,8100601670.873082,27567807869.54112,43431298438.09527,18635115439.203743,4247299486.7762976,49168247259.37946,9668886018.44082,5963874628.445257,5033431128.307946,2686328415.472923,11631376014.351866,1669577166.2145736
processing,2056,gas,refinery,kg,5134466811.124315,28867517229.56786,4323867197.901015,1895833687.5648746,6537935798.060656,10222961017.936817,13082988454.963993,10300193685.868914,5653527939.224979,1573319169.0917397,24043691705.428513,5415928060.04921,5588798583.469884,1837859997.246288,8184367125.840984,27562800122.2655,44313743326.43251,20291465616.977497,4306135496.771512,49979497674.77116,9966900177.130283,6079760566.964598,5137540711.582492,2745113341.2590494,12103667007.984524,1825320461.2345028
processing,2057,gas,refinery,kg,5173868943.752078,28855472983.187656,4357966180.078933,1981387859.6522827,6525711779.564401,10444890339.657827,13352392788.983006,10860273105.464546,6049031361.633449,1605541570.9467297,24163331166.933006,5528518102.706413,5610583258.942608,1794486328.5597284,8260637475.067612,27556311850.963104,45244878593.198326,21985199822.833527,4372941176.0643,50835056046.19083,10238097361.632723,6202158245.096061,5200946556.232684,2801904588.144016,12588596949.788353,1993279556.1634793
processing,2058,gas,refinery,kg,5207793631.273725,28895904411.67217,4382224231.394577,2064141501.8810067,6511367979.334396,10671931469.437782,13627969921.304173,11436559351.735619,6466559074.086978,1638928923.6705222,24202651815.995323,5636982060.758529,5636461421.634652,1765484753.4229357,8325722013.032708,27534638742.137592,46210456726.352905,23722019273.527153,4451528493.853784,51644703400.23761,10483950741.065992,6333570582.867597,5220759575.406186,2856817644.1203933,13084003606.699938,2176716820.042876
processing,2059,gas,refinery,kg,5236586969.895791,28985118138.059265,4396874692.083281,2140377196.6633704,6498837467.806955,10905099889.724586,13908148445.801786,12027021249.080158,6908421272.295883,1672781141.696155,24168357381.093433,5741313594.155051,5666341348.069946,1751582690.5024376,8378464035.9604025,27492353390.888096,47186122380.05615,25439252316.168354,4530004196.356839,52400029014.971985,10706823266.729126,6472206507.1425705,5240394772.108461,2911021243.2983475,13587271383.598398,2373074165.943887
processing,2060,gas,refinery,kg,5262738876.198137,29129353482.931427,4401917747.103392,2207108993.9499555,6491352134.299796,11141584397.67668,14193367059.552607,12629821637.233253,7362688147.630888,1706418004.72983,24067795070.448452,5842956939.703184,5701268498.82266,1744763446.2077312,8421587254.960259,27415772930.84499,48156219746.88893,27110926281.15358,4602020566.862791,53075959065.00472,10910718129.824047,6621028928.040288,5255919735.660077,2964863396.872386,14095451093.517937,2581493174.0366564
processing,2061,gas,refinery,kg,5288638521.5519,29330342734.010563,4397734404.218724,2261720804.3243165,6490018394.82643,11379382410.658854,14481688050.443285,13242733125.583237,7827107874.020354,1739226216.1234994,23999734099.111908,5941672306.142079,5743191256.72288,1744294165.383522,8458931567.781138,27295035916.8527,49107791616.41468,28741544695.90758,4656716198.467516,53701833634.63301,11099421929.537018,6776314857.883262,5271953942.726861,3018071215.6873446,14607777218.752651,2801981056.308769
processing,2062,gas,refinery,kg,5313717794.995433,29572127025.603306,4382477920.264872,2302288083.081465,6493977619.659835,11613541015.91654,14773351790.343048,13870767681.920416,8275388422.844575,1770810851.360059,23954409259.777588,6036262076.909261,5792453428.727406,1748834023.525877,8492317117.360315,27134128185.23008,50006329405.739365,30324994905.5795,4698953029.159295,54261052201.14466,11273192648.988672,6939089023.381062,5282489560.09493,3070377544.2968507,15119674929.808283,3026541342.2742567
