regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
1,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892572631489614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6712822668695066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.3470700608907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14620831784812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,losses,Aluminium,243.25876855089683,248.31155462486396,253.58502136890664,259.4873857008006,265.65056350619983,271.70870167386977,277.8910835825704,284.51739316945424,291.50290459537064,298.5913688940823,305.2212435000346,311.64388851689625,317.5062189156733,323.90075608423155,330.58283211163223,336.91416922737153,342.43812003937904,347.6280352554781,352.7152772233356,358.2660125047602,369.38415401042954,369.19816474527636,373.90164239396836,378.26501492736475,382.0848638923542,385.5402963540388,389.3646274752696,393.5886151689,398.86743932097113,405.85565410589226,414.09121754271973,422.845638221357,431.47726314456736,439.3994070260297,447.10100986718805,454.7864738567275,468.8804198484869,484.4958846661923,512.9067661321483,487.93935673024714,496.10041617633703,504.1220822231143,508.2335749691009,512.926532337635,518.1534834997547,523.9616829373974,531.1635712810502,540.0310381654028,550.2415626390716,577.2962431909268,572.7313040552758,577.7761794921902,581.4885279142111,585.8376849380383,592.7962921435451,600.6908434759298,611.2274933765491,622.9802253911522,635.4216710000417,647.4552755098268,659.9112584535292,676.7500212145763,691.3438511804648,707.9041981093513,726.6846472639311,745.5321882894254,761.1433386649468,780.3068367188733,798.73310430571,815.4651431368103,830.5086629186901,844.542114996295,858.4581701862254,872.9782641743464,888.4216647882051,904.3523689965857,920.1145986088331,935.3838833283367,950.447212320963,965.7912310864285,982.0187146550794,999.5078696996237,1018.3834168456739,1038.2983746013504,1058.791848636169,1079.4206275348156,1099.7547240607496,1119.528112083172,1138.5234267959631,1156.8027988903143
2,losses,Concrete,49797.469086160214,51199.25362961357,52828.55076545476,54540.77129572106,56505.50808253307,58403.124468075504,60545.008506785416,62784.19437918189,65191.05171948694,66878.29040878965,68331.7813988014,69702.00413156996,70996.92740885197,72953.77230801791,75484.60003378049,78184.42114818985,81051.84983719068,83839.24139897295,86609.86056138248,89530.6136767329,102685.84438526699,95040.18214657533,97968.27269217926,100905.53518864517,103915.8123443145,106918.45811310229,110119.86751744144,113618.9860215237,117410.24297891413,121329.20638048842,125231.09432716922,129004.98801599228,132755.85829024686,136536.2187047085,140391.39945728972,144297.22994602792,160473.59537757578,179436.80795853326,221764.81668541525,160853.65657096475,165169.4424838683,170180.161310146,169157.68846227325,172933.80873976444,176590.8524701795,180467.70135243252,184339.2745865527,188332.9015808541,192493.044122982,227539.5644665175,201716.8372394047,204166.7638911649,208379.65533849833,212629.14838311417,216902.4087697017,221256.90489788377,225774.57036782114,230502.8374275207,235374.47060379526,240423.38674571906,245632.32670559725,251165.13506746452,256526.04221947683,261913.59198566806,267238.1300838436,272214.7186975041,276522.9654605087,280633.8446316686,284377.7430027937,287935.37883520965,291511.30497287575,295289.15693517,299315.6729772568,303483.57437457045,307724.69786769676,312043.687925137,316197.12611965055,320146.37154910335,324051.03606382105,327933.033465791,331847.76471842855,335875.59060990147,340056.4153547963,344259.01583827025,348411.99984991486,352496.88743098493,356620.49767258903,360737.570326959,364943.9862837295,369223.4139775536
2,losses,Cu,115.59847368554338,118.71653191519152,121.76036033229089,125.07759445432251,128.39252066050014,131.6034379397002,134.7389710485062,138.45101055922166,142.44345619957403,146.3753005882425,149.94122465199146,153.7079224179285,156.77075660270538,160.6249213070841,164.69199369271868,168.8040001129591,172.417560262535,176.24585049563012,179.90011458556108,183.97960700985362,193.53873661093925,192.11307851250746,195.99032745807312,200.1761799640723,203.88249754026384,207.54772001504438,212.47786146219994,217.6451468741272,222.59106396155008,228.13694521025803,233.85966271429214,238.962639377097,244.24135368798954,249.8001786189783,255.85928207154313,261.9087905088176,274.16971327330674,287.75065400318215,336.4581048297424,287.7149362923382,293.28419242556566,298.9554515061277,301.1935127725894,303.0379756645639,307.32473698325055,312.3450752822005,318.11233425125585,324.5998846195331,331.6165369174007,365.9308466581987,351.1338108917969,356.1326902115957,362.1540533582926,369.85985350993656,379.70115599087353,389.84593559899474,406.5663069524312,425.8718718428047,447.1140945075972,468.5254753003967,490.89048132730017,513.8832770055079,534.126591119963,553.4458897813189,573.0894636888718,591.2288746801687,606.9923444320377,623.5586552206369,638.7362919733255,651.3559794738495,661.7615224911015,670.7933781165696,679.4524920704268,688.4544454221134,698.3701571342707,709.1087862072291,720.7713622062272,733.5093446794042,747.5636509597058,763.0942052340995,780.6248302134348,799.7512084691714,820.4472334929415,842.6600995192359,866.0646498172271,889.9566339620208,914.5999145026319,939.685258612317,964.5830787532949,989.2443580383026
2,losses,Glass,369.91680595825324,377.87072361242747,387.0767251058111,397.231048379022,407.00222665705815,416.4546752028822,427.20870697884095,438.781858981916,451.538742606929,464.43260127458706,476.1302683959413,487.05808384634173,497.0912184500698,509.66087483876163,523.5720178744695,537.8642073330379,552.3585587199841,566.1633476607753,579.8131877732437,594.1831467591503,635.5361504786557,621.0184096260779,634.2590641141542,647.0455197314795,659.6825021608631,671.7613781092532,684.1966047877112,697.7471713837668,713.1241435908826,730.018307997573,747.6918970023469,765.6068660088334,783.3209103294369,800.3827298288003,817.2683401828283,834.1544279541913,883.4276440655653,939.8319068944143,1083.668854347955,899.7445340732763,915.5135590536715,932.8498906248068,933.7411205390981,947.2096498863434,960.8782819729906,975.5291137233389,991.0322378323583,1008.0781873008036,1026.4099269880692,1138.2975113200077,1064.1679534867603,1074.4416279104832,1087.4991167333055,1100.7169645225124,1116.036293696789,1132.293833195089,1148.8511674125716,1166.105875692669,1183.8469307353034,1201.432396869184,1218.8313676813789,1236.9333372193237,1255.9552429562034,1276.9368006777809,1299.562512600352,1323.086727513707,1346.752725053972,1370.3980278481138,1393.1106400375168,1414.7669637277536,1434.2539711635225,1452.9573550074233,1471.3744159017324,1489.7647764333144,1508.2854786044952,1527.7941429570733,1546.7023764175399,1564.7304980465801,1581.9123485915525,1598.4347444600107,1614.541245520477,1630.505181803233,1646.5005503531897,1662.5060490093347,1678.393557050463,1694.044196796549,1709.3570691334094,1724.2580212909884,1738.762290168607,1752.9670771982153
2,losses,Steel,3077.629024381571,3136.055488656219,3200.501721621166,3271.8683991193193,3347.1177510504263,3423.250147330109,3508.998514834426,3604.451325163681,3707.6301634955316,3804.407772507847,3887.425639878814,3962.0291332791403,4036.7481826870803,4132.669680818718,4239.954503261794,4337.136709159844,4414.998538671815,4475.215169902356,4534.194391491462,4609.308268645899,4754.791731687846,4796.257295033845,4890.914240538605,4973.292705436308,5041.760263298651,5093.376138108468,5134.742309779069,5181.142415092154,5256.150468273718,5372.356744407865,5522.138848191989,5681.864410024418,5826.103063917671,5940.759610631779,6033.345919869631,6114.313132889083,6256.44737602565,6414.662604284342,7224.136795817996,6468.999172062875,6606.698266297154,6749.44783545835,6840.021359904053,6920.369931873025,6959.305154480543,7001.895633055994,7073.7083937298785,7196.71152409836,7372.284908324582,7981.708777800322,7756.793739446184,7881.845048825564,7963.7727200784875,8025.670494562592,8097.56150188125,8181.053092818414,8269.494826274677,8356.485758440622,8424.3718396102,8464.187967382104,8486.975777709618,8533.839479185379,8610.187142224742,8755.66539874861,8969.876981439127,9220.63816503284,9464.572145944987,9700.66578321599,9890.338914635082,10026.842824295249,10122.280597875853,10202.411166343263,10301.114017533306,10439.39938103576,10620.09183253688,10828.954439863961,11027.352752062554,11193.206372361428,11332.871125073323,11459.387586557314,11588.3110279396,11739.683075216213,11922.894597133489,12125.545284066102,12333.010379013785,12538.658943517845,12737.344297439497,12922.11860344991,13097.063578336287,13266.609916265716
2,losses,Wood,1370.3064008255872,1404.6364210116674,1442.266110857367,1481.3593260051111,1518.6363137249334,1555.5258796825635,1596.3945929296326,1639.623386504568,1686.1804174903325,1733.1443542242848,1777.5676928118085,1821.0686931953817,1863.5298252045695,1914.5160644982186,1969.904237458994,2028.1593470364812,2089.32401899315,2150.1269248497288,2211.4429067501555,2275.507327848358,2863.7731147028944,2399.793810097753,2466.339377583455,2533.8867569044164,2603.331381246319,2673.615427194682,2747.5694941204947,2826.6002727527916,2910.7120988724405,2997.7196817066433,3085.674088130565,3173.0755220442757,3261.4500492544066,3351.6061985523143,3444.259636630994,3539.15166683099,4257.795414420433,5121.098721421267,5599.039537480209,4036.278986721898,4167.106360429647,4331.4384045889165,4190.9987370745885,4299.310702740095,4411.685969919678,4529.133877077686,4648.613512977163,4772.093787493009,4899.395564846265,5869.596833815064,5230.126574324049,5276.97179417821,5413.762971911718,5552.817842141297,5694.787320637554,5839.917606101892,5988.4090420640705,6140.205994657855,6295.022753498081,6452.490476158941,6612.227006894807,6773.887837142411,6937.156793182953,7101.7836419034675,7267.498196537777,7433.969507704873,7600.950911098034,7768.218060661875,7935.526370829607,8102.636452050911,8269.342933002219,8435.507842571444,8601.001596169317,8765.671171269618,8929.367453847217,9091.929148832089,9253.171832203623,9412.910596294358,9570.96089202836,9727.104361271091,9881.092851987703,10032.674300437395,10181.587790855101,10327.551467500081,10470.281948922408,10609.514160394223,10744.991345256421,10876.461046224376,11003.694583912686,11126.49528461997
2,reusable,Aluminium,180.2718290979866,183.9019850988998,187.73579551307878,192.0461844073243,196.54705028649443,200.9758166053099,205.54357937682192,210.43577612309932,215.6163394331273,220.8807367476957,225.80220967802808,230.54439197774454,234.9008427755788,239.68241637196667,244.70726931215646,249.48416920466227,253.70281784900965,257.6418648254559,261.5107752383393,265.7175257049201,274.48972482692625,273.9541599804395,277.5133131013456,280.7854512771255,283.6725691217604,286.27064036866153,289.069439014468,292.1706815364282,296.0991281372725,301.27979136741635,307.37256977746034,313.86545252229706,320.22759113971176,326.01027641792507,331.57446127164576,337.10545553317274,347.91606617492414,359.9612888983896,382.2915738802139,360.68573050826944,366.50646285452194,372.2690706800695,374.88160819508624,378.33091007794883,382.0724364911521,386.28440736676225,391.56212905497205,398.1182643455029,405.71753341861347,427.0848250803184,422.2801485861892,426.113087929631,429.0807816411644,432.5437462264458,438.01448513445024,444.3321849556848,452.381758589991,461.32100954385487,470.749930639533,479.8857678046329,489.2261161283459,501.24612506807676,512.0936629636562,524.3977611787698,538.290529178924,552.2492290282757,564.2768021886908,578.3523068873657,591.7921268584871,603.9385471645356,614.7939372139049,624.8564540524334,634.7846438226372,645.1116063804743,656.0672294360497,667.3383876104766,678.4408561629739,689.1351271600751,699.6262192969061,710.2779933561441,721.5313011175454,733.6838580297403,746.8435364054874,760.7815477614135,775.1715175226248,789.6987711483331,804.0615496824923,818.0668871974426,831.5724345057502,844.6204628857325
2,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,reusable,Cu,47.41432123209569,48.74118597210363,50.009741432540025,51.386387798467226,52.76528463894358,54.1002012896937,55.3756142504286,56.9060122299175,58.54545769513008,60.15309894164848,61.611615905334475,63.180468292612744,64.43420087703055,66.01382524813175,67.66806156650576,69.34029429436296,70.780316002829,72.3384211533494,73.81745312916462,75.48014041643185,79.34277087740114,78.82393587024373,80.4155072766526,82.16646647357214,83.6992947958081,85.22834607049153,87.35044761700095,89.56310615984965,91.63046079649553,93.94139601191529,96.31298311058507,98.3844804403034,100.5473261249671,102.8636550115991,105.4248977013078,107.98385716254526,113.01401074277675,118.5680764246977,138.27302039371443,119.0600722005804,121.42149277993188,123.81184633165103,124.82391102445675,125.4765196799358,127.26514918740625,129.34270253889548,131.71542143971627,134.3725715374161,137.23349300801192,151.05906543195846,145.53326907134922,147.57312452684178,150.01824709228595,153.15029530402774,157.092082581132,161.0186425319579,167.92071750555468,175.9247619845307,184.76110306503125,193.64192568911545,202.9547680699392,212.56202536020288,220.85020147807418,228.6762905728397,236.65241928155348,243.98173864246561,250.28275490177612,257.0718309633626,263.33836188690816,268.5442172942253,272.84128909998947,276.58553575364596,280.2020383147749,283.98991874495016,288.1888120307973,292.74283102629045,297.6978285680685,303.117053661364,309.0948631273923,315.6890758764932,323.1348534150667,331.2333550344643,339.9725749008501,349.3417127405376,359.2081772613108,369.2589246303747,379.63610435128817,390.21237221517276,400.7041042212162,411.09528464829765
2,reusable,Glass,40.65545653036726,41.51506921141963,42.50736943640297,43.60618980647047,44.67151142231165,45.7035803797032,46.87109881923081,48.12571535830515,49.505885000222726,50.9030201819253,52.17462189363201,53.36301117346726,54.45416702683658,55.80579755197225,57.29786071955098,58.825152888505414,60.366788141392746,61.8331261893845,63.283240179520575,64.81023993456806,69.11851346781202,67.66259723732058,69.05990395928431,70.40446485838989,71.72842065486618,72.98841568772185,74.2800224767148,75.68696556268932,77.29364172582953,79.07353647128713,80.94837656579338,82.86133023660457,84.75423315398831,86.57081670526381,88.36442445008342,90.15709504143382,95.28592524905056,101.14795400970068,116.02393391756331,97.10990635203837,98.77480338777505,100.59330664551692,100.70945034051206,102.11573038753383,103.5390725537617,105.06813062059533,106.69935064759171,108.50606305076408,110.45870926088114,122.06247414729816,114.47160138976398,115.54602102389663,116.87826239396531,118.23102735052458,119.83105415841473,121.53996826023987,123.28130491736601,125.10167005366539,126.97655245320433,128.83094273353532,130.6619878021587,132.57529592525708,134.59690637374953,136.8495432427018,139.29611322391676,141.84876743418414,144.41833702306687,146.9857710158732,149.4437866253249,151.7780449900895,153.85764728572326,155.84613630494752,157.80235403688013,159.7571175632857,161.7291467553112,163.8197057730305,165.84183022128377,167.76274328262798,169.58659205083745,171.33553510577974,173.03840526642347,174.72753486060117,176.42355467472947,178.1240847633059,179.81415545533244,181.47988041782224,183.1094842129142,184.6943339558872,186.23631941222902,187.74697687166545
