time,DIM_1,ICE,HEV,PHEV,BEV,FCV
2007,4,1.00000001501,6.975897000000001e-10,2.3708124203054387e-08,0.0,0.0
2007,5,0.9999734172000001,1.9654775e-05,6.890789604852001e-06,0.0,3.489498e-34
2007,6,0.9999203218140928,3.6272324448666e-06,2.5906901105158273e-06,7.340851e-05,1.096046e-27
2007,7,1.0000000481704125,1.7041258e-10,1.704125800561531e-10,0.0,0.0
2007,8,0.9999999330660322,2.2920079e-14,9.579184e-18,0.0,0.0
2007,9,0.9999999318364549,2.1256925e-14,8.01011e-18,0.0,0.0
2007,10,0.9855602752684,0.00014511059800000002,0.014113676381289368,0.0001808726,1.52204e-21
2007,11,0.976477116,0.00028840360000000173,0.023234453043415745,3.222986e-44,0.0
2007,12,0.9843719620661999,4.87918022e-05,0.014457877830588899,0.001121386,4.278719e-17
2007,13,0.9983953993000017,0.0013218247000000003,0.00028272668924599997,3.679462e-38,0.0
2007,14,0.9879806082657,8.705223563999999e-07,8.710157472028e-07,0.0120176,2.47104e-22
2007,15,0.999977775064,1.1377175e-05,1.0855064235619e-05,0.0,0.0
2007,16,0.9999990953779999,8.315643000000001e-07,6.102926977228695e-08,0.0,0.0
2007,17,0.9999999852020001,4.5840230000000004e-17,4.5838770003699655e-17,0.0,0.0
2007,18,0.9999828433839999,8.846716e-06,8.368025352440001e-06,0.0,0.0
2007,19,0.9968693460001925,0.0025065010000003595,0.00062420586857,3.401089e-32,1.36203e-39
2007,20,0.9614157674916,6.016201699999999e-06,4.591188551e-06,0.03857362,1.008395e-17
2007,21,0.999981719279,1.2044448e-05,6.2510788594770005e-06,0.0,0.0
2007,22,0.999985167399,1.2243357000000001e-05,2.59388625676217e-06,0.0,0.0
2007,23,0.9981656652469999,0.0015649703,0.000269409868846,4.723309e-38,1.681558e-44
2007,24,0.999966332,3.0501170000000003e-05,3.157796325297e-06,0.0,7.006492e-45
2007,25,0.9999813071060002,9.907646000000026e-06,8.750005410399999e-06,6.811712e-42,0.0
2007,26,1.00000000926065,6.267644e-11,1.6778604002305462e-13,0.0,0.0
2008,1,0.9887791695821981,0.0003290356704041,0.00015878348301004753,0.01073299,1.261996e-25
2008,2,0.9998849878260001,1.2923358542e-05,9.22116570437e-06,9.28427e-05,9.402179e-22
2008,3,0.999686830584,7.310824e-06,0.0003058688079498663,0.0,0.0
2008,4,0.99999963589,4.067722e-09,3.6161998532806346e-07,0.0,0.0
2008,5,0.9999631092,1.9712073e-05,1.715210729203e-05,4.203895e-45,3.379294e-34
2008,6,0.9999167054189,3.308581216e-06,2.8545197224866997e-06,7.707044e-05,3.86395e-23
2008,7,1.0000000011446692,2.118926e-09,1.14470423805e-09,0.0,0.0
2008,8,1.0000000318930526,2.9524884e-12,3.940653000000006e-15,0.0,0.0
2008,9,0.9999999372707769,1.7892333e-12,1.7488230000000011e-15,0.0,0.0
2008,10,0.9837553430682999,0.000140273918,0.01591474246376595,0.0001895916,1.271083e-21
2008,11,0.9771816980000001,0.000629783900000005,0.0221885307767688,2.576366e-37,0.0
2008,12,0.9808532040768,0.0001424363395,0.018089169602077,0.0009151726,3.711549e-17
2008,13,0.9972141780000031,0.002326168000000001,0.0004597079040681,6.298355e-38,0.0
2008,14,0.9879805853796,9.693894564000002e-07,8.731559821020001e-07,0.01201756,2.47104e-22
2008,15,0.999979322965,1.0635516e-05,1.0090101069188e-05,0.0,0.0
2008,16,0.999998250765,1.6817537e-06,5.13755803302161e-08,0.0,0.0
2008,17,1.0000000066544958,6.654496e-09,6.65449606087828e-09,0.0,0.0
2008,18,0.999982627963,9.435342e-06,7.930655569087e-06,0.0,0.0
2008,19,0.9946532700015442,0.004279900000004337,0.0010668782254000002,4.433015e-30,4.809213e-37
2008,20,0.934357580932,6.5278599999999995e-06,5.860648701e-06,0.06563002,6.61709e-17
2008,21,0.999982161012,1.1801041e-05,6.007944805114e-06,0.0,0.0
2008,22,0.999984752347,1.2196689000000001e-05,3.03272762931438e-06,0.0,0.0
2008,23,0.9964877634620001,0.0030073,0.0005049460910703,5.986738e-38,1.681558e-44
2008,24,0.999895739,9.490927e-05,9.313705708669999e-06,1.261169e-44,7.006492e-45
2008,25,0.999981318666,1.0030234000000026e-05,8.534699088400001e-06,6.565083e-42,0.0
2008,26,0.9999999396214,7.117768999999999e-08,8.806921001642535e-10,0.0,0.0
2009,1,0.98810059685068,0.000871471250961,0.0002786683170267801,0.01074924,4.162203e-25
2009,2,0.9998705386405,2.2381923914000002e-05,1.1754895717507001e-05,9.534966e-05,8.920953e-22
2009,3,0.99968569849,6.822022e-06,0.0003074586009448336,0.0,0.0
2009,4,0.9999594915000001,6.585624e-07,3.9897143212665876e-05,0.0,0.0
2009,5,0.99993208,4.057461e-05,2.7302449674540002e-05,3.503246e-44,3.475326e-34
2009,6,0.9999095155908001,3.62781782e-06,4.276604475959001e-06,8.258891e-05,1.325318e-21
2009,7,0.9999992686861,3.596604000000048e-07,3.5886875707e-07,6.530051e-43,0.0
2009,8,0.9999999687915437,9.065203999999999e-11,2.6723010000002415e-13,0.0,0.0
2009,9,1.0000000087594971,1.0873894e-08,5.861499000087046e-11,0.0,0.0
2009,10,0.9840673380921999,0.00017582596000000002,0.015589674207355152,0.0001672147,1.081768e-21
2009,11,0.9778267550000027,0.0013155075000000445,0.020857777939022,2.404203e-34,7.048531e-43
2009,12,0.9810844699149,0.00037805995459999994,0.017706786032057702,0.0008307032,3.221506e-17
2009,13,0.995443581000015,0.0038533930000000053,0.000702998710412,4.120755e-36,2.662467e-44
2009,14,0.9879804867796,1.1847964564999999e-06,8.805999551006e-07,0.01201751,2.470812e-22
2009,15,0.99998038377,1.0347028e-05,9.227169882432e-06,0.0,0.0
2009,16,0.9999978387430001,2.0572387999999997e-06,7.664573052887301e-08,0.0,0.0
2009,17,0.9999983299748,8.299748e-07,8.299752153717999e-07,0.0,0.0
2009,18,0.999982575541,9.929896e-06,7.537168718082e-06,0.0,0.0
2009,19,0.9914231900095588,0.006807429000039796,0.0017693437405,4.071754e-28,1.161882e-34
2009,20,0.910441186443,6.5496605000000004e-06,6.875643223999999e-06,0.08954543,6.602865e-17
2009,21,0.9999824954000001,1.1260998e-05,6.232768788573999e-06,0.0,0.0
2009,22,0.9999846422859999,1.2194567e-05,3.1665735363326002e-06,0.0,0.0
2009,23,0.9936441023190009,0.005472107000000011,0.00088376027271,3.59475e-35,1.163078e-43
2009,24,0.999680432,0.00029295440000000003,2.6593738126279998e-05,4.437912e-41,7.006492e-45
2009,25,0.9999817354580001,1.0125392000000023e-05,8.234486393e-06,5.938703e-42,0.0
2009,26,0.9999998161404,2.0445641000000002e-07,2.006655701117008e-09,0.0,0.0
2010,1,0.98612998505955,0.002575075513258,0.0006326899492293442,0.01066227,2.01699e-23
2010,2,0.9996044437899,0.000140783226471,0.000163479437390197,9.131011e-05,7.658511e-22
2010,3,0.9996825939999999,6.379931e-06,0.00031098689194014633,0.0,0.0
2010,4,0.998699431,8.136101000000001e-06,0.001292454237799101,0.0,0.0
2010,5,0.9997109900000001,0.00021585495000000002,7.313878239020001e-05,6.832741e-39,3.495752e-34
2010,6,0.999906685658,4.083486e-06,5.7596041021e-06,8.341883e-05,7.599377e-20
2010,7,0.9999969849523,1.485926500000005e-06,1.4851456587e-06,6.530051e-43,0.0
2010,8,1.0000000089955194,1.0680798e-09,6.1621660000136964e-12,0.0,0.0
2010,9,0.9999994354299999,5.570961e-07,5.337773409724912e-09,0.0,0.0
2010,10,0.9833782451163,0.00038526199,0.01609168087694435,0.0001448379,8.924541e-22
2010,11,0.9774574270000752,0.002945893000001955,0.019596705111379998,6.558309e-31,1.199791e-38
2010,12,0.9810463865561,0.0009809928856,0.017235961367966297,0.000736632,2.776107e-17
2010,13,0.9920305390003048,0.006820571000000245,0.00114887305661,1.095349e-32,4.21795e-40
2010,14,0.9880795128662999,4.0596977478e-06,9.484976059191e-07,0.01191546,2.421638e-22
2010,15,0.999982247777,9.468795e-06,8.249830670672999e-06,0.0,0.0
2010,16,0.999992328794,7.325393e-06,2.83365710218489e-07,0.0,0.0
2010,17,0.9999963910611,1.7910658e-06,1.7910621361378e-06,0.0,0.0
2010,18,0.99998220862,1.030929e-05,7.441602788183e-06,0.0,0.0
2010,19,0.9867037900393625,0.010689155000214199,0.0026070488345,1.270083e-26,7.304949e-33
2010,20,0.8847619705259999,1.46181844e-05,7.301592590000001e-06,0.1152161,6.616847e-17
2010,21,0.99998255171,1.0852299e-05,6.552617394188001e-06,0.0,0.0
2010,22,0.999985256796,1.1816096e-05,2.88809372982294e-06,0.0,0.0
2010,23,0.9874611106310228,0.010822122000000458,0.0017167101713299999,7.36217e-32,1.218873e-39
2010,24,0.9989403740000004,0.0009703422000000017,8.93451671802e-05,6.248406e-37,8.407791e-45
2010,25,0.9999823580540002,9.88075000000002e-06,7.7070949165e-06,5.312322e-42,0.0
2010,26,0.9999993921049,6.050307e-07,6.93555072973363e-09,0.0,0.0
2011,1,0.98018381378452,0.007639337756449999,0.0018319747694152781,0.01034487,1.015658e-22
2011,2,0.9987364847996,0.0008667380001870001,0.000314056242217219,8.271563e-05,6.712063e-22
2011,3,0.9994972373,1.0505292e-05,0.0004922728651147225,0.0,0.0
2011,4,0.998593926,8.390011000000003e-05,0.001322170800162597,0.0,0.0
2011,5,0.9990039350000129,0.0007351922000000004,0.000260862227562,4.325775e-34,3.487276e-34
2011,6,0.999783399695,4.235803e-06,1.0389325102219998e-05,0.0002019665,7.599378e-20
2011,7,0.999994786339,2.6273210000000074e-06,2.62657885231e-06,6.740246e-43,0.0
2011,8,0.9999997055684451,3.6526203000000003e-07,8.159487006155116e-10,0.0,0.0
2011,9,0.9999987719300001,1.1678156e-06,3.127080160016212e-08,0.0,0.0
2011,10,0.981191149186,0.00133576016,0.017349313536593625,0.0001237624,7.265509e-22
2011,11,0.9732766920123349,0.007510492001907469,0.019212823293300003,2.046786e-25,3.726303e-31
2011,12,0.9791521360879001,0.0032756565333,0.0169338071189919,0.0006383931,2.314474e-17
2011,13,0.9841604020330854,0.013491381000115705,0.0023482071220100004,1.36613e-27,5.69736e-33
2011,14,0.9891248729263,4.16997359761e-05,2.2035881294622e-06,0.01083121,2.198675e-22
2011,15,0.999984375327,8.502036e-06,7.173902410275e-06,0.0,0.0
2011,16,0.999927807219,6.952687e-05,2.692175921251e-06,0.0,0.0
2011,17,0.9999947605531,2.930048e-06,2.360555615318e-06,0.0,0.0
2011,18,0.9999768436,1.0293053e-05,1.2839294784502998e-05,0.0,0.0
2011,19,0.976816201717372,0.0188198481357314,0.004363954706000332,2.785449e-22,7.448768e-27
2011,20,0.8589251817660001,0.0001117497586,1.3559229807000002e-05,0.1409495,6.619723e-17
2011,21,0.9999828622,1.0453059e-05,6.73477949769e-06,0.0,0.0
2011,22,0.999985574646,1.153143e-05,2.91233315188406e-06,0.0,0.0
2011,23,0.9745442588519739,0.021716359000073737,0.00373934367386,1.053049e-27,1.103759e-33
2011,24,0.9962716650001813,0.0033587960000046723,0.000369504416792,1.797274e-30,7.1389e-37
2011,25,0.9999834661740001,9.569610000000017e-06,7.056268991400001e-06,4.685942e-42,0.0
2011,26,0.9999935489063,6.359155e-06,4.0281273131246e-08,0.0,0.0
2012,1,0.9642380247611,0.0205944981208,0.00541005482188463,0.009757381,2.619226e-18
2012,2,0.9954756323232999,0.0035439989323210004,0.0008862439221338981,9.417374e-05,8.011024e-22
2012,3,0.9955315491000001,8.115071000000369e-05,0.004387285250803565,0.0,0.0
2012,4,0.997783417000007,0.0006956847000048005,0.0015208998126697998,4.713662e-36,3.687097e-41
2012,5,0.9966970200075347,0.0023823849000619915,0.00092061753274,2.389559e-27,8.544598e-32
2012,6,0.9997252889430001,2.1000115e-05,3.693922210243e-05,0.0002168137,7.599382e-20
2012,7,0.9999930683970008,3.77144700000213e-06,3.19890778882e-06,4.694458e-39,7.006492e-45
2012,8,0.9999893733413766,1.0430363e-05,1.6761124680237898e-07,0.0,0.0
2012,9,0.9997231096000251,0.00026623374000001276,1.06290293422e-05,4.303661e-33,5.971996e-38
2012,10,0.9759004962697999,0.005004431909999999,0.0189923879942429,0.0001026869,5.606475e-22
2012,11,0.961668151236535,0.0180731625334274,0.02025864713000584,2.363434e-20,3.072983e-24
2012,12,0.9711196500831001,0.010200107089799999,0.018098779933163597,0.0005814711,1.859079e-17
2012,13,0.966239210058129,0.028242200098254767,0.005518659458300489,5.460213e-22,2.783819e-25
2012,14,0.9898480840315,0.0003941682884175,2.30654389815636e-05,0.009734748,1.973233e-22
2012,15,0.99998233631,1.1447524e-05,6.2075911423673005e-06,0.0,0.0
2012,16,0.9993504926830004,0.0006131771000000019,3.6360796128970004e-05,1.626167e-38,2.382207e-44
2012,17,0.9999932982321723,3.805406000453743e-06,2.8059927480000003e-06,5.837608e-34,6.937948e-39
2012,18,0.9999681002,1.629520400000001e-05,1.5613041017046e-05,1.401298e-45,0.0
2012,19,0.9547380698414399,0.036409272658749,0.008852587693233303,3.064301e-18,3.204517e-21
2012,20,0.8375215721689999,0.0008984325843,8.9797246205e-05,0.1614902,6.539166e-17
2012,21,0.9999713490000001,1.9056202000000025e-05,9.571776096889e-06,4.680337e-43,0.0
2012,22,0.99998417864,1.0855688e-05,4.9044015468533e-06,0.0,0.0
2012,23,0.9497147528728996,0.04207561001491218,0.008209627668040047,2.682504e-23,2.03736e-27
2012,24,0.98742604505126,0.011011370007339698,0.0015626574817000087,2.228735e-24,1.575007e-28
2012,25,0.999983580604,1.0195226000000015e-05,6.2001162296000005e-06,4.059562e-42,0.0
2012,26,0.9999177428399,8.026750000000002e-05,2.0202849910279998e-06,4.203895e-44,0.0
2013,1,0.9314075890522,0.045368134077,0.014037282510190301,0.009187052,6.124914e-15
2013,2,0.9819631780342001,0.0143177455893,0.00358773975113472,0.0001313571,1.104208e-16
2013,3,0.9882773713000148,0.00098582441450344,0.0107368006653628,2.895991e-34,1.217039e-36
2013,4,0.9924638904232348,0.0048200364218932,0.0027161315707000047,1.836596e-24,4.263878e-26
2013,5,0.986880792069613,0.009291436512582501,0.003827695593000514,1.598265e-21,1.305767e-23
2013,6,0.999117074328,0.00042940813410000003,0.00023916512921796,0.0002144163,1.03971e-19
2013,7,0.9999915454880007,4.9223250000021315e-06,3.50208303932e-06,4.694452e-39,7.006492e-45
2013,8,0.9997347592143107,0.00025746037000000664,7.77133691807e-06,2.370365e-39,3.529871e-42
2013,9,0.9974943346915304,0.002358152700197631,0.00014747279136000192,1.260115e-24,1.909709e-26
2013,10,0.9600749269012,0.01767012363,0.022176436860894252,7.846674e-05,6.758653e-22
2013,11,0.9328495963078001,0.0400422329157,0.02710815249599316,4.085041e-15,4.052074e-17
2013,12,0.9497146218804,0.0276650180243,0.0221361697604642,0.0004842497,1.442574e-17
2013,13,0.9289901298990999,0.057465201204910006,0.013544652150973396,2.195091e-16,1.233169e-17
2013,14,0.9878467055673,0.0032429542412074994,0.0002677117863959948,0.008642664,1.74868e-22
2013,15,0.9998551445160007,0.00013589250000000733,8.934653277099999e-06,7.728062e-39,6.476802e-42
2013,16,0.9949608848713849,0.004624765500928683,0.0004143525785,1.346823e-27,7.773486e-30
2013,17,0.9999918120075724,4.853640000453853e-06,3.32981003e-06,5.837607e-34,6.937949e-39
2013,18,0.9997671828000563,0.00016794162002447795,6.49018965217e-05,1.232115e-33,2.345461e-36
2013,19,0.9139016412397001,0.0675816200431,0.01851679762650206,1.842464e-14,8.116681e-16
2013,20,0.8165280314069999,0.005910911093600001,0.000784815810059,0.1767763,1.813699e-16
2013,21,0.9997027370007936,0.00022947856005003443,6.7751363529e-05,5.725867e-31,2.399584e-33
2013,22,0.9999137686200014,1.687465000005259e-05,6.934717374471e-05,1.29742e-37,1.553087e-40
2013,23,0.9055635470475809,0.07695248001491217,0.017484036927322928,1.46559e-17,1.445828e-19
2013,24,0.96294348485523,0.031377523025935,0.005679055410147221,2.420842e-18,2.904401e-20
2013,25,0.9999064124220005,8.683809100000556e-05,6.7787392207e-06,9.312133e-40,1.32703e-42
2013,26,0.9989963310618158,0.0009637189000015541,3.9991870057e-05,3.908335e-34,1.1553e-36
2014,1,0.8733622558842999,0.086911203,0.0315874778404526,0.008138992,1.594885e-14
2014,2,0.947911981514,0.040271513471,0.01169444885759219,0.0001220738,1.21768e-13
2014,3,0.9734086939426454,0.0082351311,0.018356192802000026,6.678014e-23,2.686948e-21
2014,4,0.9701712750621,0.02196420834,0.007864571092260084,2.091332e-16,3.768836e-15
2014,5,0.9567512506500999,0.029176245914,0.01407248932064855,2.478109e-14,7.608213e-14
2014,6,0.9941794603599999,0.0041137521224,0.0014404036515916901,0.0002664111,2.732458e-14
2014,7,0.9999856492340058,1.0128699001295571e-05,4.25993247055e-06,1.168788e-36,1.859423e-34
2014,8,0.9961909073700475,0.00363363957111788,0.00017545756534617014,5.460323e-26,3.660804e-24
2014,9,0.985462104498,0.013504051230254,0.001033833408517984,6.380703e-17,7.937495e-16
2014,10,0.9217248703689,0.047690227169999995,0.03053069411401363,5.424643e-05,3.302902e-14
2014,11,0.8760552652008999,0.077594136,0.046350590127950196,1.490848e-13,7.195312e-14
2014,12,0.9043955712636,0.06107895464,0.034140449164746,0.0003850236,2.582361e-12
2014,13,0.8735309881437001,0.096241858857,0.03022718436558,2.121163e-11,1.114515e-10
2014,14,0.9730669046576,0.017432312232940003,0.0019556046585135047,0.007545186,3.35918e-17
2014,15,0.9968157562823,0.00217430115094,9.374040005872303e-05,0.0009162363,1.822409e-17
2014,16,0.9745022926677699,0.022650083341959996,0.0028477038958280346,6.425687e-19,7.111153e-18
2014,17,0.9999605215904726,3.616439700046833e-05,3.326747283e-06,5.837608e-34,5.771703e-38
2014,18,0.99714190872944,0.0022908952465199996,0.0005671286346000465,1.296164e-22,2.546558e-21
2014,19,0.8525610994421999,0.111489778954,0.035949094618397,5.384676e-11,1.368674e-10
2014,20,0.7845904936449999,0.024245634805,0.004315103366879,0.1868488,1.784265e-11
2014,21,0.99638308993025,0.0028978034030199998,0.0007191410280011546,8.214248e-21,1.65372e-19
2014,22,0.9985154764674778,0.00029459304520272004,0.00118998500672,4.327401e-26,1.656808e-24
2014,23,0.8399430611909999,0.12603914001491218,0.0340178539667179,1.822323e-13,1.987683e-13
2014,24,0.9148155041442999,0.0696295587749,0.0155549001111502,4.315685e-13,7.927564e-13
2014,25,0.9983589082365973,0.001589301091181188,5.17521887506e-05,2.214977e-30,3.09851e-28
2014,26,0.9915676173747766,0.007955819353751,0.0004766191190563122,2.037615e-23,6.50338e-22
2015,1,0.7942523140101001,0.14144879200000002,0.0572351758926,0.007063481,2.674367e-07
2015,2,0.8851206573400001,0.087510601,0.027256064373309997,0.0001124174,2.340562e-07
2015,3,0.9314051211857,0.041081841,0.027512980013340082,1.590617e-14,2.625435e-08
2015,4,0.9149828385629999,0.064114332,0.02090259181057,1.637046e-10,2.13501e-07
2015,5,0.9019152124001,0.06498379500000001,0.033100580372,1.500997e-08,3.578342e-07
2015,6,0.969438761783,0.0240725525,0.006039936690242,0.0004484807,3.398656e-07
2015,7,0.9996100567895809,0.00038483081628,5.0764572180020964e-06,6.043119e-23,6.658125e-13
2015,8,0.972336142778581,0.025996031071117878,0.001667783623242848,1.600683e-15,1.728313e-08
2015,9,0.9460387233862,0.049631161231184995,0.004329736842361,7.867204e-11,3.39746e-07
2015,10,0.856294353577,0.098413089,0.04525552564054,3.674836e-05,2.616221e-07
2015,11,0.8013722927702,0.12377653,0.07485092044382,2.578828e-09,1.987316e-07
2015,12,0.8335620377391,0.10902242799999999,0.057128986698,0.0002863015,2.309043e-07
2015,13,0.7851442261672,0.1581939649,0.0566615226291,1.005065e-08,3.35662e-07
2015,14,0.927827538177,0.05716157426,0.008553757705115,0.006456851,2.887961e-07
2015,15,0.9775004584227,0.0191372962054,0.0010511691902188,0.002310917,1.777877e-07
2015,16,0.9233686759949,0.06589918034199999,0.0107318893014797,1.703342e-12,2.48156e-07
2015,17,0.998567305977342,0.0014230259757,9.656243712070692e-06,4.697228e-21,8.919594e-12
2015,18,0.9769779811876,0.0193587988,0.003663028249736,4.395894e-13,1.755887e-07
2015,19,0.7722290528644,0.1625208389,0.065249618205,1.328313e-07,2.641885e-07
2015,20,0.733609842615,0.060797179800000004,0.0137102102238,0.1918826,1.959078e-07
2015,21,0.9733817819735999,0.0213838393,0.005234004180086,7.056765e-12,3.240434e-07
2015,22,0.9829327645644,0.0070575497099999995,0.01000969101423784,5.41371e-14,6.715912e-08
2015,23,0.7573417378908001,0.18143514001491212,0.061222939131797896,2.575895e-09,2.76563e-07
2015,24,0.8378745982375,0.1046375473,0.0574875608551,4.882541e-08,1.940714e-07
2015,25,0.9828414769957,0.0164871515999,0.0006712957176667286,2.397975e-17,1.615012e-09
2015,26,0.9607588664944,0.036420482760322906,0.0028202676972428004,8.456471e-12,3.553225e-07
2016,1,0.7641317323499999,0.16421612300000002,0.0651723464921,0.006479246,5.503736e-07
2016,2,0.864759959978,0.10404996899999999,0.031074679746799998,0.0001148055,6.244185e-07
2016,3,0.914789212294,0.050643459,0.034567213287703895,5.786707e-13,6.511336e-08
2016,4,0.8993447107239001,0.075015789,0.0256388059741,8.481877e-10,6.256619e-07
2016,5,0.8840147485540001,0.076755741,0.039228145274,4.542912e-08,1.324887e-06
2016,6,0.9647886623249999,0.02820671,0.00650396338838,0.0004999259,7.329944e-07
2016,7,0.99954683620079,0.00044818741408,4.999955183043403e-06,5.877733e-21,1.083313e-12
2016,8,0.9677394500671175,0.03031562007111788,0.00194493553103674,1.498075e-14,2.598611e-08
2016,9,0.937036085351,0.057893220122,0.00506983230584,2.26762e-10,8.807417e-07
2016,10,0.834461053917,0.115698675,0.049815488640380004,2.414796e-05,6.671873e-07
2016,11,0.7760506075656,0.1428172,0.0811315625978,2.00355e-07,4.532341e-07
2016,12,0.810307139519,0.12652205,0.062976283753,0.0001939255,5.409581e-07
2016,13,0.751806195224,0.18249303709999998,0.06570001968440001,9.390079e-08,6.184084e-07
2016,14,0.9180111468050001,0.06664314889999999,0.009981041479202,0.005363848,8.129363e-07
2016,15,0.973763400289,0.022316375783,0.0012252672077646,0.002694668,2.427655e-07
2016,16,0.9106480705550001,0.076837211342,0.0125139875603797,4.390579e-11,7.390328e-07
2016,17,0.99833096558183,0.0016584886697,1.0560409125621497e-05,9.492793e-19,1.944817e-11
2016,18,0.9730609906776999,0.0225916158,0.004347135426940599,1.430688e-12,2.149796e-07
2016,19,0.7374064845536,0.1870147019,0.07557795224700001,3.260736e-07,4.570143e-07
