type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Ocean ships,1886,coal,transport,kg,38425665.266520455,735613715.8244507,3185821.9149419824,394376.57415365125,3082280.374700323,10625403.38579358,1697880.2041189207,909563.6481104855,160446.7333676947,85849168.04695497,746533187.7113795,352973665.9105505,9662407.326189492,113239913.36024639,67329981.42064235,377396568.2951203,301626.5026266187,76815419.20089218,55379274.692471154,448914063.19863075,5847859.538823069,484961.8372117998,98928324.22391896,51137517.348531924,3414207.7172596096,6305732.119342791
Ocean ships,1887,coal,transport,kg,45412149.86043326,869361664.1561689,3765062.263113252,466081.4058179514,3642694.9882822,12557294.91048332,2006585.6957769068,1074938.8568578465,189618.86670727553,101458107.69185586,882266494.5679939,417150696.07610506,11419208.658223946,133828988.51665482,79571796.2243955,446014126.16696036,356467.68492236757,90781859.05559985,65448233.727465905,530534801.96201813,6911106.727699992,573136.7167048543,116915292.26463151,60435247.77553772,4034972.7567613586,7452228.868314206
Ocean ships,1888,coal,transport,kg,52398634.45434607,1003109612.4878874,4344302.611284521,537786.2374822517,4203109.601864076,14489186.43517306,2315291.187434892,1240314.0656052073,218791.0000468564,117067047.3367568,1017999801.4246085,481327726.24165964,13176009.990258398,154418063.67306325,91813611.02814865,514631684.0388005,411308.8672181164,104748298.91030751,75517192.76246066,612155540.7254056,7974353.916576913,661311.5961979086,134902260.30534405,69732978.20254353,4655737.796263105,8598725.61728562
Ocean ships,1889,coal,transport,kg,59385119.048258886,1136857560.8196054,4923542.959455792,609491.0691465521,4763524.215445954,16421077.9598628,2623996.679092878,1405689.2743525687,247963.1333864372,132675986.98165768,1153733108.2812228,545504756.4072144,14932811.322292851,175007138.82947168,104055425.8319018,583249241.9106405,466150.0495138653,118714738.76501518,85586151.79745543,693776279.488793,9037601.105453836,749486.4756909632,152889228.34605664,79030708.62954932,5276502.835764852,9745222.366257038
Ocean ships,1890,coal,transport,kg,66371603.64217169,1270605509.1513238,5502783.30762706,681195.9008108521,5323938.829027831,18352969.484552544,2932702.1707508634,1571064.4830999298,277135.26672601805,148284926.62655857,1289466415.1378374,609681786.5727689,16689612.654327305,195596213.98588014,116297240.63565497,651866799.7824806,520991.23180961417,132681178.61972286,95655110.83245018,775397018.2521803,10100848.294330759,837661.3551840177,170876196.38676915,88328439.05655515,5897267.875266599,10891719.115228456
Ocean ships,1891,coal,transport,kg,73358088.2360845,1404353457.4830422,6082023.65579833,752900.7324751524,5884353.442609709,20284861.009242285,3241407.6624088488,1736439.6918472901,306307.40006559895,163893866.27145946,1425199721.9944518,673858816.7383235,18446413.986361757,216185289.14228854,128539055.43940811,720484357.6543207,575832.414105363,146647618.4744305,105724069.86744493,857017757.0155678,11164095.48320768,925836.2346770721,188863164.42748168,97626169.48356096,6518032.9147683475,12038215.864199871
Ocean ships,1892,coal,transport,kg,80344572.82999732,1538101405.8147602,6661264.0039696,824605.5641394528,6444768.056191585,22216752.533932026,3550113.1540668355,1901814.900594651,335479.53340517986,179502805.91636038,1560933028.851066,738035846.9038782,20203215.318396207,236774364.298697,140780870.2431613,789101915.5261607,630673.5964011118,160614058.3291382,115793028.90243968,938638495.7789552,12227342.6720846,1014011.1141701268,206850132.46819428,106923899.91056676,7138797.954270095,13184712.613171287
Ocean ships,1893,coal,transport,kg,87331057.42391011,1671849354.146479,7240504.352140871,896310.3958037528,7005182.669773462,24148644.05862177,3858818.6457248204,2067190.109342012,364651.6667447607,195111745.56126127,1696666335.7076807,802212877.0694327,21960016.650430664,257363439.45510548,153022685.04691443,857719473.3980008,685514.7786968608,174580498.18384588,125861987.93743445,1020259234.5423425,13290589.860961525,1102185.9936631813,224837100.50890675,116221630.33757257,7759562.993771841,14331209.362142703
Ocean ships,1894,coal,transport,kg,94317542.01782292,1805597302.478197,7819744.70031214,968015.2274680531,7565597.283355339,26080535.583311513,4167524.1373828067,2232565.318089373,393823.8000843415,210720685.2061622,1832399642.564295,866389907.2349874,23716817.98246512,277952514.6115138,165264499.85066754,926337031.2698408,740355.9609926095,188546938.03855354,135930946.9724292,1101879973.3057299,14353837.049838444,1190360.8731562356,242824068.5496193,125519360.76457836,8380328.033273588,15477706.11111412
Ocean ships,1895,coal,transport,kg,101304026.61173575,1939345250.8099155,8398985.048483409,1039720.0591323535,8126011.896937215,28012427.108001262,4476229.629040793,2397940.5268367343,422995.93342392234,226329624.85106307,1968132949.4209096,930566937.400542,25473619.31449957,298541589.7679223,177506314.6544207,994954589.1416808,795197.1432883583,202513377.8932612,145999906.00742397,1183500712.0691175,15417084.238715366,1278535.75264929,260811036.59033185,134817091.19158417,9001093.072775338,16624202.860085538
Ocean ships,1896,coal,transport,kg,108290511.20564854,2073093199.1416333,8978225.396654679,1111424.8907966537,8686426.510519095,29944318.632690996,4784935.120698777,2563315.735584095,452168.0667635031,241938564.495964,2103866256.2775238,994743967.5660967,27230420.646534026,319130664.9243307,189748129.45817387,1063572147.013521,850038.3255841073,216479817.74796888,156068865.0424187,1265121450.832505,16480331.427592287,1366710.6321423447,278798004.6310444,144114821.61858997,9621858.112277085,17770699.609056953
Ocean ships,1897,coal,transport,kg,115276995.79956137,2206841147.473352,9557465.744825948,1183129.7224609535,9246841.12410097,31876210.157380745,5093640.612356763,2728690.9443314564,481340.20010308403,257547504.1408649,2239599563.1341386,1058920997.7316515,28987221.978568472,339719740.08073914,201989944.26192707,1132189704.8853612,904879.5078798562,230446257.60267654,166137824.07741347,1346742189.5958922,17543578.616469212,1454885.5116353992,296784972.671757,153412552.0455958,10242623.15177883,18917196.35802837
Ocean ships,1898,coal,transport,kg,122263480.39347416,2340589095.8050704,10136706.092997218,1254834.554125254,9807255.737682847,33808101.682070486,5402346.104014749,2894066.153078817,510512.33344266494,273156443.78576577,2375332869.9907527,1123098027.897206,30744023.310602933,360308815.23714757,214231759.0656802,1200807262.7572012,959720.6901756049,244412697.45738423,176206783.1124082,1428362928.3592796,18606825.80534613,1543060.3911284537,314771940.7124695,162710282.4726016,10863388.19128058,20063693.106999785
Ocean ships,1899,coal,transport,kg,129249964.98738696,2474337044.1367884,10715946.441168487,1326539.3857895546,10367670.351264723,35739993.20676022,5711051.595672734,3059441.3618261786,539684.4667822459,288765383.4306667,2511066176.8473673,1187275058.0627606,32500824.642637383,380897890.39355606,226473573.8694333,1269424820.6290412,1014561.8724713537,258379137.31209186,186275742.14740297,1509983667.122667,19670072.99422306,1631235.2706215084,332758908.753182,172008012.89960736,11484153.230782328,21210189.855971206
Ocean ships,1900,coal,transport,kg,136236449.58129978,2608084992.468507,11295186.789339758,1398244.2174538544,10928084.9648466,37671884.731449954,6019757.087330719,3224816.5705735395,568856.6001218266,304374323.0755676,2646799483.703982,1251452088.228315,34257625.97467183,401486965.5499644,238715388.67318648,1338042378.5008812,1069403.0547671027,272345577.16679955,196344701.1823977,1591604405.8860545,20733320.18309997,1719410.1501145626,350745876.7938945,181305743.32661322,12104918.270284073,22356686.60494262
Ocean ships,1901,coal,transport,kg,143222934.17521262,2741832940.8002253,11874427.137511026,1469949.0491181544,11488499.578428477,39603776.2561397,6328462.578988706,3390191.7793209,598028.7334614075,319983262.7204685,2782532790.560596,1315629118.3938699,36014427.306706294,422076040.70637286,250957203.47693965,1406659936.3727212,1124244.2370628514,286312017.0215072,206413660.21739244,1673225144.649442,21796567.371976893,1807585.029607617,368732844.834607,190603473.75361902,12725683.309785822,23503183.353914034
Ocean ships,1902,coal,transport,kg,150209418.76912543,2875580889.131943,12453667.485682297,1541653.880782455,12048914.192010354,41535667.780829445,6637168.07064669,3555566.988068261,627200.8668009882,335592202.3653694,2918266097.417211,1379806148.5594244,37771228.63874075,442665115.8627813,263199018.2806928,1475277494.2445614,1179085.4193586004,300278456.87621486,216482619.2523872,1754845883.4128292,22859814.56085382,1895759.9091006715,386719812.8753197,199901204.18062478,13346448.34928757,24649680.102885447
Ocean ships,1903,coal,transport,kg,157195903.36303818,3009328837.4636617,13032907.833853565,1613358.7124467553,12609328.805592231,43467559.30551919,6945873.562304678,3720942.1968156225,656373.0001405692,351201142.0102703,3053999404.2738247,1443983178.7249792,39528029.9707752,463254191.0191898,275440833.0844459,1543895052.1164014,1233926.6016543496,314244896.7309226,226551578.28738198,1836466622.1762166,23923061.749730736,1983934.7885937262,404706780.9160321,209198934.6076306,13967213.388789315,25796176.851856865
