type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Ocean ships,1914,oil,transport,kg,200269190.16053423,1874475173.5087707,54886049.131775774,53236054.907794304,70798201.38807854,136755338.27322668,37998734.66793323,22580631.31925055,13110729.639064204,27521628.780857727,1567329665.352271,183534765.4156818,22213604.6432362,159757635.98438507,60259980.95980044,435603871.7569292,99270337.73237449,51005676.70264978,28550506.955205712,132508783.9849461,78309035.33124703,27703188.119207755,547996304.3439897,77465180.20653228,18991800.66062528,10951993.932019254
Ocean ships,1915,oil,transport,kg,215103944.9872405,2013325186.3612723,58951682.4007962,57179466.382445745,76042512.60201026,146885363.33050272,40813455.7544468,24253270.676232073,14081894.797513405,29560267.94981015,1683428159.0820687,197129933.2242508,23859056.839031484,171591534.94619134,64723683.25311898,467870825.22040546,106623696.08292075,54783874.97692013,30665359.32225799,142324249.4653125,84109704.61504309,29755276.128037956,588588623.1842852,83203341.70331244,20398600.70956048,11763252.741798462
Ocean ships,1916,oil,transport,kg,229938699.81394672,2152175199.213774,63017315.66981662,61122877.857097164,81286823.81594202,157015388.3877788,43628176.84096037,25925910.033213597,15053059.955962606,31598907.11876258,1799526652.8118668,210725101.03281987,25504509.034826756,183425433.90799767,69187385.54643753,500137778.6838816,113977054.43346699,58562073.2511905,32780211.68931026,152139714.94567886,89910373.89883918,31807364.13686816,629180942.0245806,88941503.20009261,21805400.75849569,12574511.551577667
Ocean ships,1917,oil,transport,kg,244773454.64065298,2291025212.066275,67082948.938837044,65066289.33174859,86531135.02987376,167145413.4450548,46442897.92747394,27598549.390195113,16024225.114411803,33637546.287715,1915625146.5416648,224320268.84138888,27149961.230622027,195259332.86980394,73651087.83975609,532404732.1473579,121330412.78401326,62340271.52546085,34895064.05636254,161955180.42604524,95711043.18263523,33859452.14569837,669773260.8648762,94679664.69687279,23212200.807430893,13385770.36135687
Ocean ships,1918,oil,transport,kg,259608209.4673592,2429875224.918777,71148582.20785749,69009700.80640005,91775446.24380553,177275438.50233087,49257619.01398752,29271188.74717664,16995390.272861004,35676185.45666743,2031723640.2714622,237915436.6499579,28795413.426417302,207093231.8316102,78114790.13307464,564671685.6108342,128683771.13455953,66118469.79973121,37009916.42341481,171770645.90641162,101511712.46643133,35911540.154528566,710365579.7051716,100417826.19365296,24619000.8563661,14197029.171136072
Ocean ships,1919,oil,transport,kg,274442964.2940654,2568725237.771279,75214215.47687791,72953112.28105147,97019757.45773722,187405463.5596069,52072340.10050108,30943828.104158156,17966555.431310207,37714824.62561984,2147822134.00126,251510604.45852688,30440865.62221258,218927130.79341656,82578492.42639318,596938639.0743103,136037129.48510578,69896668.07400155,39124768.79046709,181586111.386778,107312381.7502274,37963628.16335878,750957898.5454674,106155987.69043311,26025800.905301306,15008287.980915276
Ocean ships,1920,oil,transport,kg,289277719.12077165,2707575250.6237803,79279848.74589834,76896523.75570288,102264068.67166899,197535488.61688298,54887061.187014654,32616467.46113968,18937720.589759406,39753463.79457227,2263920627.731058,265105772.26709595,32086317.818007853,230761029.7552229,87042194.71971175,629205592.5377865,143390487.83565205,73674866.3482719,41239621.15751936,191401576.86714435,113113051.03402346,40015716.17218898,791550217.3857627,111894149.1872133,27432600.954236507,15819546.790694483
Ocean ships,1921,oil,transport,kg,304112473.94747776,2846425263.476282,83345482.01491876,80839935.23035431,107508379.88560072,207665513.67415896,57701782.27352823,34289106.8181212,19908885.748208605,41792102.9635247,2380019121.460856,278700940.075665,33731770.013803124,242594928.71702912,91505897.01303028,661472546.0012628,150743846.1861983,77453064.62254225,43354473.52457164,201217042.34751076,118913720.31781957,42067804.18101919,832142536.2260584,117632310.68399347,28839401.00317172,16630805.600473687
Ocean ships,1922,oil,transport,kg,318947228.7741841,2985275276.328783,87411115.28393921,84783346.70500575,112752691.09953247,217795538.73143506,60516503.36004183,35961746.17510273,20880050.906657804,43830742.13247712,2496117615.1906533,292296107.884234,35377222.20959841,254428827.67883542,95969599.30634883,693739499.464739,158097204.53674456,81231262.8968126,45469325.891623914,211032507.82787707,124714389.60161564,44119892.18984939,872734855.0663539,123370472.18077365,30246201.05210692,17442064.41025289
Ocean ships,1923,oil,transport,kg,333781983.6008904,3124125289.181284,91476748.55295962,88726758.17965718,117997002.31346421,227925563.78871113,63331224.44655538,37634385.53208424,21851216.06510701,45869381.30142955,2612216108.920451,305891275.692803,37022674.405393675,266262726.64064172,100433301.5996674,726006452.9282155,165450562.8872908,85009461.17108296,47584178.258676186,220847973.30824348,130515058.8854117,46171980.1986796,913327173.9066495,129108633.67755379,31653001.10104213,18253323.220032092
Ocean ships,1924,oil,transport,kg,348616738.4275966,3262975302.033786,95542381.82198006,92670169.6543086,123241313.52739595,238055588.8459871,66145945.533068955,39307024.88906577,22822381.223556202,47908020.47038196,2728314602.650249,319486443.501372,38668126.60118896,278096625.60244805,104897003.89298593,758273406.3916916,172803921.23783708,88787659.44535331,49699030.625728466,230663438.78860983,136315728.16920778,48224068.20750981,953919492.7469448,134846795.17433396,33059801.14997734,19064582.029811293
Ocean ships,1925,oil,transport,kg,363451493.2543028,3401825314.8862877,99608015.09100047,96613581.12896006,128485624.7413277,248185613.90326318,68960666.61958253,40979664.246047296,23793546.382005405,49946659.63933439,2844413096.3800473,333081611.30994105,40313578.79698423,289930524.56425434,109360706.18630448,790540359.8551677,180157279.58838332,92565857.71962368,51813882.99278074,240478904.26897627,142116397.45300385,50276156.216340005,994511811.5872403,140584956.67111412,34466601.19891254,19875840.8395905
Ocean ships,1926,oil,transport,kg,378286248.08100903,3540675327.7387896,103673648.36002092,100556992.60361148,133729935.95525946,258315638.96053925,71775387.7060961,42652303.60302883,24764711.540454604,51985298.808286816,2960511590.1098447,346676779.11851007,41959030.9927795,301764423.52606064,113824408.47962305,822807313.3186439,187510637.93892953,96344055.99389403,53928735.35983301,250294369.74934262,147917066.73679993,52328244.2251702,1035104130.427536,146323118.16789427,35873401.24784774,20687099.64936971
Ocean ships,1927,oil,transport,kg,393121002.9077152,3679525340.591291,107739281.62904133,104500404.07826293,138974247.16919115,268445664.0178153,74590108.79260968,44324942.960010335,25735876.69890381,54023937.977239236,3076610083.8396425,360271946.9270791,43604483.188574776,313598322.48786694,118288110.77294159,855074266.7821202,194863996.2894759,100122254.26816438,56043587.72688527,260109835.22970903,153717736.020596,54380332.234000415,1075696449.2678316,152061279.66467446,37280201.29678295,21498358.459148914
Ocean ships,1928,oil,transport,kg,407955757.7344216,3818375353.443792,111804914.89806175,108443815.55291435,144218558.3831229,278575689.0750913,77404829.87912324,45997582.31699185,26707041.857353,56062577.146191664,3192708577.569441,373867114.7356481,45249935.38437005,325432221.44967324,122751813.06626017,887341220.2455965,202217354.6400221,103900452.54243475,58158440.09393756,269925300.7100753,159518405.30439207,56432420.24283062,1116288768.1081266,157799441.1614546,38687001.34571815,22309617.268928114
Ocean ships,1929,oil,transport,kg,422790512.5611278,3957225366.2962937,115870548.1670822,112387227.02756576,149462869.59705466,288705714.13236743,80219550.9656368,47670221.67397338,27678207.01580221,58101216.3151441,3308807071.2992387,387462282.54421717,46895387.58016531,337266120.4114795,127215515.35957867,919608173.7090726,209570712.99056837,107678650.8167051,60273292.46098984,279740766.1904418,165319074.58818817,58484508.25166082,1156881086.9484227,163537602.65823483,40093801.394653365,23120876.07870732
Ocean ships,1930,oil,transport,kg,437625267.387834,4096075379.148796,119936181.43610261,116330638.50221717,154707180.81098646,298835739.18964344,83034272.05215037,49342861.030954905,28649372.174251404,60139855.48409651,3424905565.029036,401057450.3527862,48540839.77596061,349100019.37328583,131679217.65289724,951875127.172549,216924071.3411146,111456849.09097546,62388144.828042105,289556231.6708081,171119743.8719842,60536596.26049101,1197473405.788718,169275764.155015,41500601.443588555,23932134.888486523
Ocean ships,1931,oil,transport,kg,452460022.21454024,4234925392.001297,124001814.70512305,120274049.97686861,159951492.0249181,308965764.24691945,85848993.13866398,51015500.38793643,29620537.332700603,62178494.65304894,3541004058.758834,414652618.1613552,50186291.97175587,360933918.3350921,136142919.94621578,984142080.6360252,224277429.69166088,115235047.36524579,64502997.195094384,299371697.15117455,176920413.1557803,62588684.26932122,1238065724.6290133,175013925.65179518,42907401.492523775,24743393.698265728
Ocean ships,1932,oil,transport,kg,467294777.04124653,4373775404.853798,128067447.97414348,124217461.45152006,165195803.23884988,319095789.3041955,88663714.22517754,52688139.74491794,30591702.49114981,64217133.82200137,3657102552.488632,428247785.9699242,51831744.16755115,372767817.2968984,140606622.23953432,1016409034.0995015,231630788.04220712,119013245.63951614,66617849.562146656,309187162.63154083,182721082.4395764,64640772.27815143,1278658043.469309,180752087.1485753,44314201.54145898,25554652.508044932
Ocean ships,1933,oil,transport,kg,482129531.8679527,4512625417.7063,132133081.2431639,128160872.92617151,170440114.45278162,329225814.3614716,91478435.3116911,54360779.101899475,31562867.649599016,66255772.990953796,3773201046.21843,441842953.7784932,53477196.363346405,384601716.2587047,145070324.5328529,1048675987.5629778,238984146.3927534,122791443.91378652,68732701.92919894,319002628.1119073,188521751.7233725,66692860.28698165,1319250362.3096044,186490248.64535552,45721001.590394184,26365911.317824144
Ocean ships,1934,oil,transport,kg,496964286.69465905,4651475430.558801,136198714.51218432,132104284.40082291,175684425.6667134,339355839.4187476,94293156.39820467,56033418.45888098,32534032.808048215,68294412.15990622,3889299539.948228,455438121.58706224,55122648.5591417,396435615.22051096,149534026.82617143,1080942941.0264537,246337504.74329966,126569642.18805686,70847554.29625122,328818093.59227365,194322421.00716856,68744948.29581185,1359842681.1499002,192228410.14213562,47127801.63932939,27177170.12760334
Ocean ships,1935,oil,transport,kg,511799041.52136517,4790325443.4113035,140264347.78120473,136047695.87547436,180928736.8806451,349485864.4760237,97107877.48471823,57706057.815862514,33505197.966497406,70333051.32885864,4005398033.6780252,469033289.3956313,56768100.75493696,408269514.1823174,153997729.11949,1113209894.4899302,253690863.09384593,130347840.46232721,72962406.66330348,338633559.07264,200123090.29096463,70797036.30464205,1400434999.9901955,197966571.6389158,48534601.68826459,27988428.937382545
Ocean ships,1936,oil,transport,kg,526633796.34807146,4929175456.263804,144329981.0502252,139991107.3501258,186173048.09457687,359615889.53329974,99922598.57123184,59378697.17284404,34476363.12494661,72371690.49781106,4121496527.4078236,482628457.2042004,58413552.95073224,420103413.1441237,158461431.41280854,1145476847.9534066,261044221.44439214,134126038.7365976,75077259.03035575,348449024.5530064,205923759.5747607,72849124.31347224,1441027318.830491,203704733.135696,49941401.7371998,28799687.747161742
Ocean ships,1937,oil,transport,kg,541468551.1747776,5068025469.116305,148395614.3192456,143934518.8247772,191417359.30850857,369745914.5905759,102737319.65774539,61051336.52982557,35447528.28339581,74410329.6667635,4237595021.1376214,496223625.01276934,60059005.146527514,431937312.1059299,162925133.70612708,1177743801.4168825,268397579.79493842,137904237.01086792,77192111.39740804,358264490.03337276,211724428.85855678,74901212.32230246,1481619637.6707864,209442894.63247615,51348201.786134996,29610946.556940958
Ocean ships,1938,oil,transport,kg,556303306.001484,5206875481.968807,152461247.58826602,147877930.2994286,196661670.52244037,379875939.6478518,105552040.74425897,62723975.88680708,36418693.441845015,76448968.8357159,4353693514.867418,509818792.82133836,61704457.34232279,443771211.06773627,167388835.99944565,1210010754.880359,275750938.14548475,141682435.2851383,79306963.76446033,368079955.51373905,217525098.14235282,76953300.33113267,1522211956.5110822,215181056.1292563,52755001.835070215,30422205.36672016
Ocean ships,1939,oil,transport,kg,571138060.8281902,5345725494.82131,156526880.85728642,151821341.77408007,201905981.73637214,390005964.7051279,108366761.83077253,64396615.24378861,37389858.60029421,78487608.00466834,4469792008.597217,523413960.6299074,63349909.53811806,455605110.02954257,171852538.2927642,1242277708.3438349,283104296.4960309,145460633.5594086,81421816.13151257,377895420.99410546,223325767.4261489,79005388.33996285,1562804275.3513775,220919217.6260365,54161801.88400541,31233464.176499367
Ocean ships,1940,oil,transport,kg,585972815.6548964,5484575507.673812,160592514.1263069,155764753.2487315,207150292.95030382,400135989.7624039,111181482.9172861,66069254.60077013,38361023.75874341,80526247.17362075,4585890502.327016,537009128.4384764,64995361.733913355,467439008.9913488,176316240.58608273,1274544661.8073115,290457654.8465772,149238831.833679,83536668.49856488,387710886.4744719,229126436.709945,81057476.34879306,1603396594.1916733,226657379.12281668,55568601.93294062,32044722.986278564
Ocean ships,1941,oil,transport,kg,600807570.4816025,5623425520.526314,164658147.3953273,159708164.7233829,212394604.1642356,410266014.81968004,113996204.00379968,67741893.95775166,39332188.91719261,82564886.34257318,4701988996.056812,550604296.2470454,66640813.92970861,479272907.9531551,180779942.8794013,1306811615.2707877,297811013.1971235,153017030.10794938,85651520.86561716,397526351.9548384,234927105.99374107,83109564.35762328,1643988913.0319688,232395540.61959684,56975401.98187583,32855981.796057764
Ocean ships,1942,oil,transport,kg,615642325.308309,5762275533.378814,168723780.66434774,163651576.19803438,217638915.37816736,420396039.876956,116810925.09031326,69414533.31473316,40303354.07564182,84603525.5115256,4818087489.786611,564199464.0556145,68286266.1255039,491106806.91496134,185243645.17271984,1339078568.734264,305164371.54766977,156795228.38221973,87766373.23266941,407341817.4352046,240727775.27753717,85161652.36645347,1684581231.8722644,238133702.11637703,58382202.030811034,33667240.60583697
Ocean ships,1943,oil,transport,kg,630477080.1350151,5901125546.231316,172789413.93336818,167594987.6726858,222883226.59209907,430526064.934232,119625646.17682683,71087172.67171471,41274519.23409102,86642164.68047802,4934185983.516408,577794631.8641833,69931718.32129917,502940705.87676775,189707347.4660384,1371345522.1977403,312517729.898216,160573426.65649006,89881225.59972169,417157282.91557103,246528444.56133318,87213740.37528367,1725173550.7125597,243871863.61315718,59789002.07974624,34478499.41561617
Ocean ships,1944,oil,transport,kg,645311834.9617215,6039975559.083817,176855047.2023886,171538399.14733723,228127537.8060308,440656089.9915081,122440367.26334043,72759812.02869621,42245684.39254021,88680803.84943046,5050284477.246206,591389799.6727526,71577170.51709443,514774604.83857405,194171049.75935698,1403612475.6612163,319871088.2487623,164351624.93076044,91996077.96677396,426972748.39593744,252329113.84512928,89265828.3841139,1765765869.5528553,249610025.10993737,61195802.12868145,35289758.22539539
Ocean ships,1945,oil,transport,kg,660146589.7884277,6178825571.936319,180920680.471409,175481810.62198865,233371849.01996255,450786115.0487841,125255088.34985398,74432451.38567775,43216849.55098942,90719443.01838288,5166382970.976005,604984967.4813216,73222622.71288973,526608503.8003803,198634752.05267552,1435879429.1246924,327224446.5993085,168129823.20503077,94110930.33382621,436788213.87630385,258129783.1289254,91317916.39294408,1806358188.393151,255348186.6067175,62602602.17761664,36101017.035174586
Ocean ships,1946,oil,transport,kg,674981344.6151339,6317675584.78882,184986313.74042943,179425222.09664008,238616160.23389432,460916140.10606015,128069809.43636754,76105090.74265926,44188014.70943861,92758082.1873353,5282481464.705802,618580135.2898904,74868074.908685,538442402.7621865,203098454.34599403,1468146382.5881686,334577804.9498547,171908021.47930112,96225782.70087853,446603679.3566701,263930452.41272146,93370004.40177429,1846950507.2334466,261086348.10349765,64009402.22655187,36912275.84495379
Ocean ships,1947,oil,transport,kg,689816099.4418399,6456525597.641321,189051947.00944987,183368633.57129148,243860471.4478261,471046165.1633362,130884530.52288112,77777730.09964077,45159179.86788781,94796721.35628772,5398579958.4356,632175303.0984596,76513527.10448025,550276301.723993,207562156.63931262,1500413336.051645,341931163.300401,175686219.75357148,98340635.0679308,456419144.83703655,269731121.6965175,95422092.41060449,1887542826.0737417,266824509.60027784,65416202.27548706,37723534.65473299
Ocean ships,1948,oil,transport,kg,704650854.2685462,6595375610.493823,193117580.2784703,187312045.04594293,249104782.66175777,481176190.2206123,133699251.6093947,79450369.4566223,46130345.02633702,96835360.52524015,5514678452.165398,645770470.9070287,78158979.30027555,562110200.6857992,212025858.93263116,1532680289.515121,349284521.65094733,179464418.0278418,100455487.43498307,466234610.317403,275531790.98031366,97474180.4194347,1928135144.9140377,272562671.097058,66823002.32442226,38534793.46451219
Ocean ships,1949,oil,transport,kg,719485609.0952525,6734225623.346326,197183213.54749075,191255456.52059433,254349093.87568954,491306215.27788836,136513972.69590825,81123008.81360383,47101510.18478621,98873999.69419259,5630776945.895196,659365638.7155976,79804431.49607082,573944099.6476055,216489561.2259497,1564947242.9785976,356637880.0014936,183242616.30211213,102570339.80203536,476050075.79776937,281332460.2641097,99526268.4282649,1968727463.7543328,278300832.5938382,68229802.37335747,39346052.27429141
Ocean ships,1950,oil,transport,kg,734320363.9219588,6873075636.198826,201248846.81651118,195198867.99524578,259593405.08962128,501436240.33516437,139328693.78242186,82795648.17058536,48072675.34323541,100912638.863145,5746875439.624994,672960806.5241666,81449883.69186608,585777998.609412,220953263.51926827,1597214196.4420736,363991238.3520398,187020814.57638255,104685192.1690876,485865541.2781357,287133129.5479057,101578356.4370951,2009319782.594628,284038994.09061843,69636602.42229268,40157311.084070615
Ocean ships,1951,oil,transport,kg,749155118.7486651,7011925649.051328,205314480.0855316,199142279.4698972,264837716.30355304,511566265.3924405,142143414.86893547,84468287.52756687,49043840.50168461,102951278.03209744,5862973933.354792,686555974.3327358,83095335.88766138,597611897.5712183,225416965.81258675,1629481149.9055498,371344596.702586,190799012.85065293,106800044.53613988,495681006.75850207,292933798.83170176,103630444.44592533,2049912101.4349241,289777155.5873986,71043402.4712279,40968569.89384981
Ocean ships,1952,oil,transport,kg,763989873.5753713,7150775661.9038315,209380113.354552,203085690.94454864,270082027.5174848,521696290.44971657,144958135.95544896,86140926.88454841,50015005.66013381,104989917.20104985,5979072427.084589,700151142.1413047,84740788.08345662,609445796.5330245,229880668.10590532,1661748103.3690264,378697955.0531323,194577211.12492323,108914896.90319213,505496472.2388684,298734468.1154979,105682532.45475551,2090504420.275219,295515317.0841786,72450202.52016309,41779828.703629024
Ocean ships,1953,oil,transport,kg,778824628.4020774,7289625674.756331,213445746.62357244,207029102.41920006,275326338.7314166,531826315.5069926,147772857.04196256,87813566.24152991,50986170.81858302,107028556.3700023,6095170920.814388,713746309.9498738,86386240.27925192,621279695.4948307,234344370.39922392,1694015056.8325024,386051313.4036786,198355409.3991936,111029749.27024442,515311937.7192348,304535137.39929396,107734620.46358572,2131096739.1155152,301253478.5809588,73857002.5690983,42591087.51340823
Ocean ships,1954,oil,transport,kg,793659383.2287836,7428475687.608833,217511379.8925929,210972513.8938515,280570649.9453482,541956340.5642686,150587578.12847614,89486205.59851144,51957335.97703222,109067195.5389547,6211269414.544184,727341477.7584426,88031692.47504719,633113594.4566369,238808072.69254243,1726282010.2959788,393404671.75422484,202133607.67346394,113144601.6372967,525127403.19960123,310335806.68309003,109786708.4724159,2171689057.9558105,306991640.077739,75263802.61803351,43402346.323187426
Ocean ships,1955,oil,transport,kg,808494138.05549,7567325700.461334,221577013.16161332,214915925.36850297,285814961.15928,552086365.6215447,153402299.21498972,91158844.95549294,52928501.13548142,111105834.70790713,6327367908.273983,740936645.5670118,89677144.67084245,644947493.4184433,243271774.985861,1758548963.7594547,400758030.10477114,205911805.94773433,115259454.00434898,534942868.67996764,316136475.9668861,111838796.48124614,2212281376.796106,312729801.57451916,76670602.6669687,44213605.13296662
Ocean ships,1956,oil,transport,kg,823328892.8821963,7706175713.313836,225642646.4306337,218859336.84315434,291059272.3732117,562216390.6788207,156217020.3015033,92831484.3124745,53899666.293930605,113144473.87685953,6443466402.00378,754531813.3755808,91322596.86663772,656781392.3802497,247735477.2791796,1790815917.2229314,408111388.45531726,209690004.22200465,117374306.37140128,544758334.1603339,321937145.25068223,113890884.4900763,2252873695.636401,318467963.0712994,78077402.71590394,45024863.942745835
Ocean ships,1957,oil,transport,kg,838163647.7089025,7845025726.166338,229708279.69965416,222802748.3178059,296303583.5871434,572346415.7360969,159031741.38801688,94504123.66945602,54870831.45237982,115183113.04581198,6559564895.733578,768126981.1841496,92968049.06243303,668615291.342056,252199179.5724981,1823082870.6864073,415464746.80586356,213468202.496275,119489158.73845352,554573799.6407003,327737814.5344782,115942972.49890654,2293466014.4766974,324206124.56807953,79484202.76483911,45836122.75252504
Ocean ships,1958,oil,transport,kg,852998402.5356086,7983875739.018839,233773912.96867454,226746159.79245725,301547894.8010752,582476440.7933728,161846462.47453037,96176763.02643752,55841996.61082902,117221752.21476439,6675663389.463377,781722148.9927188,94613501.25822829,680449190.3038621,256662881.86581668,1855349824.1498835,422818105.1564098,217246400.7705454,121604011.1055058,564389265.1210667,333538483.8182744,117995060.50773673,2334058333.3169923,329944286.06485975,80891002.81377432,46647381.56230424
Ocean ships,1959,oil,transport,kg,867833157.3623148,8122725751.871341,237839546.237695,230689571.2671087,306792206.01500696,592606465.8506488,164661183.561044,97849402.38341905,56813161.76927822,119260391.38371682,6791761883.193173,795317316.8012878,96258953.45402354,692283089.2656686,261126584.15913522,1887616777.6133595,430171463.5069561,221024599.04481572,123718863.47255807,574204730.601433,339339153.1020704,120047148.51656696,2374650652.157288,335682447.5616399,82297802.86270954,47458640.37208343
Ocean ships,1960,oil,transport,kg,882667912.189021,8261575764.723842,241905179.50671545,234632982.74176008,312036517.22893864,602736490.9079249,167475904.64755756,99522041.74040057,57784326.927727416,121299030.55266924,6907860376.922972,808912484.609857,97904405.64981884,704116988.2274748,265590286.45245376,1919883731.076836,437524821.85750246,224802797.3190861,125833715.83961034,584020196.0817994,345139822.3858665,122099236.52539717,2415242970.9975834,341420609.0584201,83704602.91164474,48269899.18186264
Ocean ships,1961,oil,transport,kg,897502667.0157273,8400425777.576344,245970812.77573594,238576394.2164115,317280828.44287044,612866515.9652009,170290625.73407114,101194681.09738211,58755492.08617662,123337669.72162169,7023958870.652769,822507652.4184259,99549857.84561409,715950887.1892811,270053988.7457723,1952150684.540312,444878180.2080487,228580995.59335643,127948568.20666265,593835661.5621659,350940491.66966254,124151324.53422737,2455835289.837879,347158770.5552002,85111402.96057995,49081157.99164186
Ocean ships,1962,oil,transport,kg,912337421.8424338,8539275790.4288435,250036446.0447563,242519805.69106302,322525139.6568022,622996541.0224769,173105346.82058474,102867320.45436358,59726657.24462582,125376308.8905741,7140057364.382566,836102820.226995,101195310.04140939,727784786.1510874,274517691.0390908,1984417638.0037882,452231538.5585948,232359193.86762676,130063420.57371494,603651127.0425323,356741160.95345867,126203412.54305756,2496427608.678175,352896932.05198044,86518203.00951515,49892416.80142106
Ocean ships,1963,oil,transport,kg,927172176.66914,8678125803.281345,254102079.31377676,246463217.16571435,327769450.87073386,633126566.079753,175920067.9070983,104539959.81134515,60697822.40307502,127414948.05952653,7256155858.112367,849697988.035564,102840762.23720466,739618685.1128938,278981393.33240944,2016684591.467265,459584896.90914106,236137392.14189714,132178272.94076718,613466592.5228986,362541830.2372548,128255500.55188775,2537019927.5184703,358635093.5487606,87925003.05845036,50703675.61120026
Ocean ships,1964,oil,transport,kg,942006931.4958462,8816975816.133848,258167712.58279714,250406628.6403658,333013762.08466566,643256591.1370289,178734788.99361184,106212599.16832665,61668987.56152422,129453587.22847895,7372254351.842162,863293155.8441329,104486214.43299995,751452584.0747001,283445095.625728,2048951544.9307408,466938255.25968736,239915590.41616753,134293125.30781946,623282058.0032649,368342499.5210509,130307588.56071797,2577612246.3587656,364373255.04554075,89331803.10738558,51514934.42097946
Ocean ships,1965,oil,transport,kg,956841686.3225523,8955825828.986347,262233345.8518176,254350040.11501724,338258073.2985974,653386616.1943052,181549510.0801254,107885238.52530818,62640152.71997343,131492226.39743136,7488352845.5719595,876888323.652702,106131666.6287952,763286483.0365062,287908797.9190465,2081218498.3942173,474291613.6102337,243693788.69043782,136407977.6748717,633097523.4836314,374143168.8048469,132359676.56954817,2618204565.1990614,370111416.54232085,90738603.15632078,52326193.23075866
Ocean ships,1966,oil,transport,kg,971676441.1492585,9094675841.83885,266298979.120838,258293451.5896687,343502384.5125292,663516641.2515812,184364231.166639,109557877.8822897,63611317.87842261,133530865.56638381,7604451339.301758,890483491.4612712,107777118.82459049,775120381.9983126,292372500.212365,2113485451.8576932,481644971.9607799,247471986.96470815,138522830.041924,642912988.9639978,379943838.08864295,134411764.57837838,2658796884.039356,375849578.0391011,92145403.20525597,53137452.04053789
Ocean ships,1967,oil,transport,kg,985027720.4932941,9219640853.406103,269958049.06295633,261842521.91685498,348222264.60506773,672633663.8031297,186897480.1445012,111063253.30357307,64485366.521026894,135365640.81844097,7708939983.658576,902719142.488983,109258025.80080624,785770891.0639385,296389832.2763518,2142525709.9748218,488262994.47627157,250872365.4115515,140426197.17227104,651746907.8963275,385164440.44405943,136258643.78632557,2695329970.995623,381013923.3862033,93411523.24929768,53867584.969339155
Ocean ships,1968,oil,transport,kg,1001205406.3857868,9390410703.954803,276061851.7586826,265370995.13916337,356124187.65251976,682760430.8263147,191157664.72788534,113330963.91314597,65450773.58797887,137197400.19793016,7849805499.303848,917079515.081799,111819403.3840063,800463646.8827058,301630081.02603394,2179228547.744669,496371467.1805576,256137807.94464254,142867064.530071,664829615.7657725,390973617.57709306,139536353.37143096,2742219631.870655,386128606.11063313,94490045.00222278,54881313.74998536
Ocean ships,1969,oil,transport,kg,1024211592.8133816,9593950135.243433,284748475.31430763,270134367.3827126,371303308.150152,693866167.7308726,196348346.7862122,117046419.96080655,66943674.43190145,140530806.52425355,8035442789.628394,938696070.3460523,115538692.21504432,821491596.0365528,308210797.9613719,2234135997.432716,509322330.1091143,263246896.57229626,148412582.43579745,687563764.7343899,399765178.15727514,144167075.46771842,2829153936.4038672,393912203.8772357,96125715.04931438,56050952.478849985
Ocean ships,1970,oil,transport,kg,1047553758.8910434,9740747957.651579,297323866.8241448,275054274.0386863,391300425.5275436,703850582.261994,203601118.56841493,121410353.42607418,68220501.91974305,143358046.19196022,8177956517.017383,963968833.9228833,119338053.30141224,848404357.9221182,316249084.8067836,2304870967.007231,525036374.994235,270843014.91566193,154712837.75177366,717654816.1875455,405377553.88633424,149742476.3411639,2902059525.534235,399761547.34344196,97965232.2138531,57111081.098455116
Ocean ships,1971,oil,transport,kg,1065450504.2252749,9851973679.496838,313072596.6273231,280478827.3061276,413972493.864737,712129083.6467582,213510478.64851665,127004362.41180284,68970644.72891618,146980384.27524278,8264351164.586193,995636577.2309523,124853895.00901364,874007625.3305347,323455398.2256834,2373304603.2087383,547813033.5756906,280147567.78573763,162367059.98593688,751164627.4639783,411693725.9444838,156690930.67570248,2952244220.3987365,405879944.7282214,100181310.43311262,58024389.38995719
Ocean ships,1972,oil,transport,kg,1082830655.6964135,10008025974.383034,332897583.5825598,285920283.8468301,442301256.5908716,723554860.0062732,226776744.95050353,134703831.0163294,69882059.95387946,150804272.27108428,8381956010.4055605,1034895088.1885386,132312261.82592104,906459005.5295558,331457228.7324542,2459818953.1061287,577022970.7690187,290992903.8556198,172313724.70519522,808765093.426769,416649626.34326816,163998582.85067612,3012479742.497142,412405544.95500976,102190378.47503491,58622289.69919469
Ocean ships,1973,oil,transport,kg,1100981404.99359,10215050394.919668,353991386.1971653,293327502.42598736,472057559.28711593,736564489.5372328,242353503.6071191,144759149.19138095,70989637.42099443,154735210.12441802,8469087091.608048,1076403507.0065863,141895323.50133067,944314358.4602909,339754604.1070874,2560761232.7792516,620473592.8076195,303030884.91055703,184988925.0845883,868960044.8964908,423834890.3843499,172627838.27764156,3087649331.9483724,420143324.8086937,104319362.78177819,58906926.6140239
Ocean ships,1974,oil,transport,kg,1120479752.2946267,10435421531.124352,379652615.87827396,301158286.8439885,506785191.69002986,751901833.3861922,259611677.72551098,156689451.73986068,71944162.96492577,158907924.8247946,8578094390.305804,1124037402.8171706,151775786.40971074,988783182.6375854,349172500.7763706,2670567032.8403263,674497949.8105417,317245585.25925565,201389699.1362853,948338797.591878,433749685.1143682,183491524.8076145,3164894646.363935,428270880.14975756,107150915.11488122,59401445.01761097
