,class_ 1,class_ 10,class_ 11,class_ 12,class_ 13,class_ 14,class_ 15,class_ 16,class_ 17,class_ 18,class_ 19,class_ 2,class_ 20,class_ 21,class_ 22,class_ 23,class_ 24,class_ 25,class_ 26,class_ 3,class_ 4,class_ 5,class_ 6,class_ 7,class_ 8,class_ 9
1876,233.8994400085814,31.702814511289898,10094.034655248892,3022.442872676607,506.2257845523136,1119.052562794281,250.9600650037928,2671.664654229634,517.6846793604184,5456.992380359653,674.5269631012044,3662.722283489886,20215.30984606282,1272.2714490778123,931.5264299998535,2596.4235513789927,267.1487524753157,1250.380520498984,115.34331931017911,313.6459603732009,245.0897386268311,330.2680281756421,553.183017006194,135.1171910742211,168.96256666927042,207.54616948089068
1877,237.5876232943761,31.908737872600703,10272.733506396904,3068.128943851685,512.2921356759534,1135.1035063986117,251.9751173369644,2712.4079504953284,519.605492605905,5476.418434173511,681.7267834498241,3733.6693681122356,20286.43508958312,1278.8608575656708,945.154867162818,2686.17262347672,270.4872996754354,1256.4410909003877,116.0928466704243,316.3892714867206,246.680733916121,335.4319390967127,560.3836931723953,135.89290582006828,169.7887185818538,208.9980739054045
1878,249.02263707403398,32.1243293016255,10080.685946954685,3114.5464489531437,518.4749288106267,1151.4743654557578,252.99626531469107,2753.953136815016,521.5303882120007,5495.163328948239,688.9888170250553,3812.3025019561474,20372.54917516729,1285.6959717157717,958.7738433304576,2711.816277379451,280.8080722066653,1267.1366262236365,116.8412634880147,319.16440774735867,253.0550179208881,341.8007633973748,565.2340369957333,136.68298076585052,170.61612306223157,210.44894040600593
1879,267.0017419616301,35.938805156765,10525.40849628409,3161.712857177934,524.7755017510747,1168.168428108642,254.0234266006667,2796.3090866645302,523.4601331474912,5515.635254693245,696.3147072859671,3896.8095055812582,20473.43447997097,1292.771621827681,972.3937880512505,2649.837552456847,305.3799896522379,1273.1638561126472,117.58860553324308,323.1268108407518,334.79872194135095,348.20242699715095,568.9420160095053,137.4863229821343,171.4444772502432,211.89873164212258
1880,279.2046276333864,38.3318801226434,10016.006066604123,3209.64454460728,531.195551453168,1185.189722299075,255.0563574208173,2839.484456815771,525.3952658220721,5533.106879867124,703.7064437999162,4023.793718963723,20587.514275483383,1300.0831400271563,987.1948894789018,2705.1079020840334,321.2336720980344,1279.1795253400946,118.33492031835891,396.1627866429295,339.8895973098902,353.46519214119456,575.1341070964869,138.3020491203126,172.2738259254929,213.3474760857256
1881,277.3827325784859,38.9542555717344,9925.516460882782,3258.358482147559,537.736590578018,1202.5416779014417,256.0950103425382,2883.4875106298664,527.3368409918054,7615.855133306004,711.1658159334656,4601.996386131166,20938.21290741522,1307.6261348000876,1000.8391558431076,2851.9381214363375,316.1277336781834,1285.1850119057221,119.08025513726129,440.67040946432667,349.2183233481279,361.10551717132785,583.8096622399097,139.1294231559747,173.1040060549598,214.7952678046302
1882,259.2648294348039,39.6024802752928,10117.334051628559,3307.8722229072628,544.4001887103976,1220.2284620886005,257.1393292339783,2928.327924790675,529.2856165815427,7654.957049759298,718.6949730170662,4700.053655690264,21085.935092285665,1315.3963507648427,1369.7622151079993,2890.731700047664,332.42409599109556,1319.1082999371706,119.82465695951389,449.8392164238174,354.02103679965893,367.60781987692246,587.7134665704306,139.9678170051819,173.9349911069558,216.24207438096
1883,273.0563584071549,40.2737844106332,10147.129453873726,3358.2020461869392,551.1879098915662,1238.2535685728892,258.1892774658405,2974.0146354435346,531.2424287390949,7696.246800617243,726.2954832819383,4802.582785815639,21250.28635462822,1323.3895779783397,1031.944758345882,3034.3423761471204,395.22382636013276,1348.3894118899764,120.5681841646242,472.3230868304518,358.92058981540396,375.3168644299569,592.8913816514012,140.8166842363267,174.7668825705295,217.687928589381
1884,278.9587134729997,40.967067684202405,10721.34540018278,3409.3647313931783,558.101305269476,1256.6211098101135,259.2447932905183,3020.557063426082,533.2081789137325,7737.108806629514,733.9692716532905,4907.397803628795,21425.511348177268,1331.601591956271,1047.098103648995,3122.888679305357,440.2850778220179,1368.3937069259227,121.310847282818,483.4406131543886,363.9182502330315,380.7171554570807,596.9233286290762,141.67554176991092,175.5995471130503,219.13292820360329
1885,271.5999921884136,41.6816794295094,10777.07563145819,3461.377567698239,565.1419635978556,1275.3349330222063,260.3059729606009,3067.9637870894894,535.1834312392054,7779.861194446344,741.7180526586372,5014.514178954747,21615.15335400646,1340.0281137541224,1063.4106295181691,3007.815276110774,392.69673419851495,1323.2782824555798,122.05272719500539,491.62964542807225,369.015326490545,388.4972859232492,602.0764684543946,142.54393815175848,176.4331477770807,220.57704393856
1886,270.6246054084607,42.4171811287558,11018.667523197184,3514.256459592511,572.3112310417972,1294.3985975615003,261.3726904126413,3116.244702768886,537.1691919210485,7822.097355162641,749.54391288299,5126.248900304243,21817.41022129221,1348.6647837192247,1077.3993104912204,2866.2759007137524,383.5721460930253,1320.0560600813378,122.79385675869531,501.29307272793017,374.21338713044673,395.1415429448564,748.3936456557923,143.4215365089849,177.2676053310186,222.0203111527485
1887,283.1560505488269,43.173304610926095,11021.361543411904,3568.0177624664243,579.6107616342964,1313.816278594432,262.44497103736614,3165.408837847659,734.5100780178232,7866.189631309192,757.448333652139,5235.79918657901,22030.40290861452,1357.5071448939152,1094.9350071537917,3011.8559426284396,404.3626822963108,1340.0977998979672,123.5342798897143,509.9879928714583,379.51370177717666,402.9947621677037,797.5888323856543,144.3079217904591,178.1029528448809,223.4628296792826
1888,296.0030107872317,43.9498490820867,11198.178322632351,3622.678301105736,587.0419643490997,1333.5914002843022,263.5228010299968,3215.4656556233863,766.5663078499027,7912.1377131739655,765.4331658274402,5350.01876132836,22257.791115293876,1366.5506334337915,1108.9903402870762,3351.595274913973,407.8739893890026,1406.6905745275849,124.2740396410606,520.1820985741155,384.917765643463,410.8856760097161,823.4910911999069,145.2027804265553,178.93933383148413,224.90457179281708
1889,300.4464752712255,44.918760726289506,11558.991374928151,3678.2534278627672,594.6062777885277,1353.728005218679,264.60616337074543,3266.4237012431786,778.2976719564938,7956.3763350685185,773.5000410160485,5466.687503139823,22494.918209757736,1375.7905742498704,1125.4311460413228,3515.9781132635635,393.4045517223309,1459.3743725115237,125.01317813666259,530.6581369192002,390.4270240017766,417.6429272354559,835.0037089921088,146.1058031403514,179.7766438692857,226.34557393692612
1890,308.46308038239135,46.0248243336152,11579.635543195296,3734.7589174821323,602.305115075417,1374.229839697918,265.6949992232161,3318.2928616776653,785.8346622402835,8003.671993369716,781.6509772061296,5590.6384700916515,22741.23296540712,1385.2221806167327,1141.916161640838,3474.25946743684,394.0023759716146,1381.8260352214922,125.7517483457402,540.1344517082715,396.0428640560421,425.6114184769125,850.5426477368605,147.0166999484589,180.6150649218318,227.7859365802289
1891,316.6403227462714,47.3276241215317,11632.825296382734,3860.1313836085956,610.1398641443203,1484.785243478316,290.19514887458047,3648.493799520956,793.5644558105494,5833.461698597557,789.9995720887223,5770.579253019358,24122.028651882152,1588.3016003198334,1139.6895196525647,3349.659960643002,412.8989616410251,1450.4537467398115,126.4897548638868,594.0332176225912,401.76689323672525,520.3698375613026,939.0363994340437,147.93519728777179,181.4545289401317,229.2256322084913
1892,315.9444144046182,48.3685250209588,11951.489374173223,3919.861781895331,618.1119476143434,1507.7659239349437,291.2316591635302,3707.5947655642713,801.4894840023765,5856.8708825138965,798.325299701047,5896.350036249888,24421.940238277853,1598.246940823316,1155.0888895728735,3407.992386401599,400.46905191709357,1480.0420236303148,127.227272153392,608.9054800262932,407.60037397340113,595.8147707170993,954.0635382691532,148.8610356819795,182.29507410575258,230.66469707711235
1893,322.4135212789105,49.5032775693417,12085.288310431364,3980.6073999855726,626.2225280604207,1531.2091928763514,292.2915520919554,3767.9005449732804,809.6124091014486,5880.524333154866,806.7402159931545,6022.342149202148,24732.420669390594,1608.545764865466,1171.7000622268595,3493.564685706486,379.5342446233182,1430.5924018821063,127.96432620940989,620.917568935957,413.5447835685713,708.1016113042361,968.1465234246562,149.7939678284047,183.1368442354633,232.10323109229222
1894,327.1305672671274,50.491604239849906,12808.454824496572,4042.3796158807795,634.4730992839083,1555.1108551932668,293.37147342680197,3829.396476903308,817.9355973145896,5903.524323880937,815.2456342549066,6155.996403599545,25054.37416010068,1619.165482620079,1187.1836030605168,3623.0016956356562,384.8980394413186,1464.9648193355192,128.70095368167568,637.7396401288547,419.6015325690553,730.632270688488,989.0934515797105,150.7337570182293,183.9797313813208,233.54120582794758
1895,331.8825273723669,51.504971161321095,12878.511726619548,4105.193970606289,642.8648986065282,1579.4723658153584,294.4701403913869,3892.08514007993,826.4619035139344,5925.97634222467,823.8431621925978,6289.990533302749,25388.86541190468,1630.0909564987599,1202.7144951953646,3853.9262510069925,393.04762222184263,1387.6862965423759,129.43718999300768,692.6031518712239,430.3827890917483,752.4874574161373,1001.2791098353531,151.6801758246761,184.8239109198312,234.97865630280938
1896,340.45237818283,52.5432650626357,13505.18546575099,4169.065606984399,651.3992023806968,1604.2964624733377,295.5867700147149,3955.9730676827503,835.1938123594275,5947.941573919532,832.5347165625109,6426.823967824331,25655.42000659571,1641.3103782181813,1230.0197462483711,3911.638761673459,395.8216393279284,1695.9153161384697,130.1730693121703,627.1473158891946,448.8171367902407,776.0718002729324,948.0533698706935,152.6330050086899,185.6693057704901,236.4156808858704
1897,351.1027305312656,53.6065862561295,14100.916293033735,4234.008900994642,660.0772689229996,1629.5865430620172,296.7206292877931,4021.06878785986,844.1338379589664,5969.4651418293415,841.3214413364993,6566.55171585264,26007.78646699045,1652.8142844114448,1246.8322465709489,4038.9106042611684,412.5040829148183,2040.4460740321194,130.9086363667348,683.8464341559369,455.81749867987344,800.2077600115769,1079.7913735129307,153.59203260304918,186.51594313941848,237.8522493372205
1898,367.80124384544933,54.695076169557694,14306.96071237498,4300.039456281011,668.9003402795711,1655.345900931732,297.8713090851715,4087.3808022476273,853.2845188103976,5989.389623280678,850.205330719517,6709.228873017833,26369.8668293415,1664.5928510093229,1261.3627507187912,4236.402749533763,398.6295778963102,2104.0202217751735,131.6438872619087,700.0130100448489,462.98430860759316,826.1482149152087,1119.5449569059258,154.55705314398,187.3639543358366,239.28839460865441
1899,379.08265467712744,55.8089298625462,14368.424731218638,4367.171984238895,677.8696440904001,1681.5786183864807,299.038311212842,4154.919685066223,862.6479746669132,6011.311327774611,859.1875974588856,6854.910123865973,26811.67625492342,1676.6374865001137,1281.8181338378831,4263.070568000417,387.0600604865844,2059.1184021143467,132.3788877577538,715.2073455924568,470.3067225524765,851.442664552915,1139.4819900750153,155.5278670257826,188.2132177149649,240.72421277207428
1900,418.3587539825387,56.9483474047003,14290.797483209,4435.420246437163,686.9864594320435,1708.288495703688,300.2212095813064,4223.69543591926,872.2267756615577,6030.495545916705,868.2697614488987,6976.837193317267,27140.27622612835,1688.9394867682045,1298.8225105631345,4329.935598673213,392.2419577530041,2023.274383095156,133.1136549713152,733.659647529416,477.78193099780066,878.5874373315287,1159.9235796565465,156.5042614087564,189.0638940553668,242.15967108288265
1901,436.8615034836027,58.1135919350482,14699.586244895232,4632.986175484206,696.2518000064216,2101.2374856755428,386.862040336067,5425.257563001805,882.0230693747409,7488.069353796058,915.0153968152817,7662.41041716275,27949.947423608803,1845.7622222271,1286.5843078261114,4602.515441335674,423.56083358427,2546.0916597584737,133.8482165332562,670.2851636846782,654.0915267086754,878.2716085514721,1293.1505364363416,165.04084295513832,189.9158910219524,243.5947998023875
1902,516.6941268158866,59.3049293044052,15370.24564072243,4706.010751598911,705.667052640105,2136.0507760068294,387.8520917710265,5518.6487243098745,892.0391059309201,7626.544643328199,925.0499243909954,8059.859083272883,28342.369073837912,1675.8925565726217,1307.2267508688421,4768.113500851299,444.00452925085,2188.6463085033115,134.58259874015602,683.5460754653453,667.2596133905229,870.0816304102118,1331.1756184581618,184.558599580868,190.76922011841378,245.02969214757132
1903,627.9435404078182,60.5226249231769,15431.03036147682,4780.263565265375,715.2333441611061,2171.7004831361633,388.9228129597924,5614.379454527772,902.2766980049597,7527.847702634597,935.2230972412656,7947.454361403913,28687.211130564563,1697.0668244833712,1324.4048054598318,4839.083941864507,435.3717463563096,2436.5903852578545,135.3168265599997,698.5619912653933,666.6083583487995,895.3289047480314,1374.5574643777666,187.866145809081,191.6239966832663,246.46431237501037
1904,678.8055879846186,61.767001350762,15689.120532142872,4855.754989769322,724.9518606148733,2208.1616763027637,390.0615751807265,5802.58911537999,912.7381271956726,7667.735644680244,945.5342476035843,8294.739465372635,29154.671163113777,1724.1645481730818,1341.642310497763,4808.721930545224,465.20868451928686,2425.9282451630347,136.0509236390527,713.9189626549071,669.4627201651067,922.442861587117,1432.1856314216773,189.68166320873013,192.4800829877738,247.89868762328263
1905,674.8197311848771,63.038378808636196,15655.042584753659,4932.498479885155,734.8237861280147,2245.4306768333827,391.2634615783748,5949.950638526655,923.425242049326,7689.19821983917,955.9843186592555,8824.942352373893,29638.720701070848,1746.8614630975553,1361.2867650424362,4684.7887965686,498.8590108742133,2824.1797985955986,136.7849241495485,729.6257678246724,690.4579898821144,950.1632891295991,1431.404468908927,191.5262117915129,193.3376237477299,249.33290788184712
1906,570.934164702147,64.3370734467781,16410.056063748387,5010.509137217105,744.8503051003674,2283.508713375873,392.5253007237036,6059.719950788445,934.3399112834904,7711.226738884208,966.5746182349111,8906.15551657286,30013.441866709985,1772.0594711072144,1334.0987060916577,4638.341714832864,512.0799939171538,2478.9121257284423,137.5188136419444,744.1664316622278,697.1828252992234,977.1679203990413,1470.3464824505636,193.39993591420728,194.19651070322828,250.76693409343818
1907,1008.2921691750817,65.6634574855355,16364.414899796831,5089.801680651729,755.0326726876259,2322.399193316063,393.844681877783,6172.146156086015,945.4840314449112,7733.785360917995,977.3067300756076,8944.132345902706,30460.153214763126,1796.3121991137195,1351.503837874215,4890.3977215362875,531.7496138119745,2170.3498647178926,138.25264735409658,759.0211789720026,740.2662532109207,1006.1183672250995,1530.1875227660432,195.3030253861089,195.0567396726735,252.2007900141048
1908,820.7505534178424,67.0178919005009,16896.653436404664,5170.391829744873,765.3718762429644,2362.1067214500636,395.21960230764984,6287.184219083597,964.695192152244,7756.855421810058,988.1818332272186,9571.231253253742,30920.236515915014,1820.7708080445761,1372.4641504976955,5249.239335314463,570.5710631254386,2424.0710998524532,138.9864319436866,777.3067845354968,742.8249079938165,1037.077036698224,1577.655050191431,197.2356911882743,195.9184106370715,253.63456219896528
1909,758.3593062242901,68.4007666655381,17131.08317093509,5252.293669530965,775.8693176725354,2402.636644952418,396.6483400668109,6404.826748861019,1008.0585263712294,7780.4226730093515,999.2018752286731,10000.703307068408,31407.45474113452,1845.4345781984425,1393.472504407111,5450.607315746897,619.896688184655,2516.924123870264,139.7201846735292,792.8715711181371,789.4428213195401,1065.9861527247708,1631.7486273878312,199.19815614361733,196.78137091455739,255.0682081206096
1910,809.0949433173907,69.81245908398009,17414.437694797307,5335.5222105523035,786.5261366932892,2443.994810001054,398.1291860437814,6525.08060571594,1020.9878321722582,7566.472111069339,1010.3683482271823,10616.858072727162,31910.425158631617,1863.406842638413,1416.880445473056,5657.706642810936,661.1005432233084,2643.93278343688,140.4539215908352,556.0004775014215,800.4536530426188,1099.7940096672103,1692.2388966634403,201.1906501757457,197.6457507384079,256.5017480443742
1911,888.4226660600725,71.25340333627359,17713.005936395133,5393.848328835761,797.3435518232402,2486.1874191567294,399.6607535739459,6647.95652608168,1034.2638140066604,6876.833403830046,1408.3652352106496,9467.112362896052,36420.107276450355,1912.6152563084268,1441.522596133596,5891.889899527476,767.609690279959,2710.310160231049,141.187657557957,544.1354035866945,823.2949634725114,1168.5925332657437,1773.405426784279,203.21340756981562,198.51142789369328,257.9352650284352
1912,840.8768356411541,72.72402822241881,16435.739712390732,5504.641244453498,808.3227948276069,2529.220942477124,401.24158489660243,6773.471140503417,1047.8563350522086,6068.011500657954,1433.0627734887628,9679.159440013696,37060.4374608369,1836.7443686079753,1467.4062313871711,6082.156002323259,909.7071756506381,2412.234095523905,141.9214181201638,552.686347248836,850.6523598624818,1204.5677158274987,1821.1741326536046,205.2666652649724,199.378384819902,259.36871305578876
1913,993.8367271873763,74.2247560569523,16546.9733408529,5708.887932602812,819.4651127929467,2573.102059760815,402.87031056537063,6901.641248566371,1061.7558300309756,6091.437285072141,1461.2004688102177,11239.190752433475,37727.45559465019,1861.024297452959,1462.881964019454,6213.0173069467,941.5578208494867,2442.5199095591092,142.6551803763032,561.2345170789733,874.8157271884625,1242.9180932939375,1723.0681506109129,207.3506617399833,200.24670873619567,260.8021089221531
1914,996.2384976827199,113.5209847458912,18487.21224207765,2670.7950423269704,449.2075357892507,1591.1561560138193,197.00113554728398,3773.5517667358863,1447.7502836071114,6114.138028356733,1825.5434788634502,11472.82794490347,38400.041631430744,1858.8370344951986,1484.2155082739307,6314.511357644617,772.6000405470231,2984.2869613333705,143.38899130481929,569.7918317795915,913.5794292245838,1279.3527112386478,1602.4251486840749,290.5156985375984,525.7176925600612,262.2355322479516
1915,683.2895375867168,115.8941495928452,14022.356783253914,2699.5566863926106,453.152477717942,1616.5510244782472,199.2405801973862,3849.878822306632,1470.2481978224687,6017.255990589128,1774.102679475648,10250.490321498783,39045.09235188019,1886.8035019701447,1505.6137006038457,6448.673122140919,501.3608140523085,3246.743916162822,144.1228495114998,578.3642783222323,927.2538603030365,1321.063636876473,1516.0623133908286,287.260410190245,527.2788533638479,263.6689336212443
1916,520.7674773929282,118.3903440115381,13409.026888815417,2728.253579326386,456.9107969628295,1641.8570081913608,201.36268563034662,3913.5481167900803,1493.4300368113331,6157.77653431375,1881.2069939350833,10430.389399163982,39788.721599103315,1911.4371034581159,1527.0835353384166,6471.713782815029,309.1614617346598,3287.5093650204203,144.8567644286333,586.9552034261603,961.5850901633922,1360.8668544363802,1481.9992248591036,287.4625944359226,529.3767663912178,265.1023264958342
1917,628.9017744423005,120.98556198592331,12165.489919804862,2756.9249802862287,460.5092651373754,1667.153301837399,203.3966027571393,3981.7315655829343,1517.2609824205315,6178.801947758645,1916.3476250484523,10752.892615492938,40584.43543416232,1933.8931426503582,1542.7674931525219,6403.955061824598,332.2423013829674,3351.912843891393,145.5907445066461,595.5664761858781,974.220765628981,1404.6229546860184,1518.6955667135492,290.40039763175423,531.8268040885298,266.53578721256986
1918,725.8343056773779,123.6726592674783,9967.698184749204,2785.527648248026,472.1944854967562,1692.465962141648,205.352174144048,4046.875501003092,1542.257436368178,6199.381682041752,1955.3642133802527,9956.208102856674,41312.94170103812,2012.795611973192,952.361776475113,6035.876643820143,662.2488463053497,3400.935555981512,146.3247972557874,604.199812517509,1012.0581564068416,1446.446217590045,1541.4622885436384,293.44144029201857,534.5646816086928,267.9692631508059
1919,931.8975742865711,126.4481702103676,2915.031370861707,2814.009955547331,490.33376826667717,1717.8088904077165,207.2350347681556,4110.345429565477,1572.0188991240254,6100.522314157347,1998.3796481688973,8080.785984252192,42147.457338099564,1937.8268956868264,1517.6880997035116,5915.739152406155,1071.951156763785,3456.9190514021284,147.0589411234215,612.8562510849138,963.0977355587141,1493.845391698114,1598.8463790031803,296.57762104319875,537.5533328452489,269.4027646342465
1920,1142.619980722057,129.31021569132258,17648.151038482534,2963.7274092227776,493.51284093600253,1743.190704796031,209.0490456601292,4173.7611550255015,1598.4098228559888,6239.1644087675395,2009.8475020493577,11257.103900732209,42958.896052339456,2175.6183395583207,1558.914415722486,6604.603899470421,1132.3824597680054,3514.2816331065333,147.7931463728705,621.5362947702187,954.0813745760317,1539.7146611883259,1711.0222256420777,299.8034251560577,540.7671933642039,270.836364959182
1921,1118.6118499084616,132.25784016467952,8541.438196258667,6868.865011245467,496.5927983195036,1120.3362685027805,89.59037901097078,2199.3477793743527,1625.8190093981266,7924.40441624463,2219.667833358353,13798.968326716615,37018.33503418958,2120.5202220339816,1630.7588674585757,7046.041142681193,892.8480132770201,3467.7508993525316,148.5274534162221,639.1807315572217,885.1587767632736,1567.5227647051804,1813.4113873782253,303.11500019167033,544.1874065326805,272.2700085521617
1922,892.0071446783336,135.2906029266412,19053.801271481607,8233.011093016492,499.55577340670243,1699.996939365453,196.4012025456508,4002.4342332952406,1654.4235421124686,9610.359748115723,2271.873759401213,12155.937672615499,37692.85947816647,2248.2100339981293,1653.4895086931874,7321.88056069089,929.0464883977379,3573.1123822957256,149.26185456763278,1080.0317512195434,1030.9020305760591,1611.2180534851832,1928.9663586478691,306.5092600305495,579.7265256709507,273.7037028812571
1923,824.7964245829867,138.4084489454035,20416.812138633748,8394.240647804421,502.3944901789192,2187.5438918795057,282.8449937065914,5520.103052616883,1682.5688173725546,9751.233683358112,2322.444271574861,13753.807073115455,38354.636590786205,2878.368618452179,1672.8298673236748,7190.206456608263,958.8983535695829,3603.6704328727865,149.9963532467466,1105.9061672455928,1011.6330286260471,1660.3450065817879,2091.048362300297,309.9839007921412,604.2489555789742,275.1375184890514
1924,950.6400364597177,141.6115596040051,20406.82863200859,7869.235730608599,964.1948084968693,3117.4315835958473,446.39808602497567,6704.030337804155,1711.3869580174025,9656.031211226153,2380.549328349623,14998.373487964429,38975.81252598119,2946.482428376772,1696.9787619324056,6949.678091414786,982.1541311517917,3460.365041782516,150.73095217342052,1132.567654733371,1048.394685813229,1714.9581110086153,2156.1123128221734,313.5369167185508,615.6281030748097,276.5713971542984
1925,1017.1798169108627,144.900368664537,20011.80925187405,8123.61374210411,976.5504001644314,3553.918389076748,515.6292882782858,7755.268548971656,1740.8805264070636,9800.389102731951,2349.662888192469,13735.747043301582,39683.77435022845,3036.0115537811002,1718.9012766750002,7340.535694522228,1039.219484578217,3676.763362070917,151.46565341133828,1158.1106445256187,1064.0815549688682,1767.8234167500768,2152.4866617361267,317.1666882384564,624.2376272420988,278.0053438066076
1926,1064.4072977844605,148.27544135618598,20569.814833625478,8155.4280656741375,991.5153507850022,3780.562797373756,534.953120619906,8171.804706331557,1771.0533381878038,9946.233225705937,2219.8999221649105,13479.297551631373,40257.0833148839,3093.769151864008,1756.1863746292247,7876.810461375016,1041.8038874265662,3653.798381116202,152.2004702461272,1186.223336945775,1128.5186737028016,1821.9771848648302,2186.108547857554,320.87190725195467,632.6525185207549,279.4394265621118
1927,1164.4243553450083,151.7374938117102,20115.249092932958,7910.035396161745,1020.824892958877,3787.2615046101055,525.4264404921998,8079.320745627646,1801.9097248669136,9855.577038042686,2267.4963003079747,14031.701184295614,40955.557683641026,3215.5263716848553,1792.4309843982405,7930.723657127213,1055.575133443557,3747.231453358675,152.93536806399158,1059.5972980793968,1030.3164251291234,1879.1018982874941,2257.629423344291,324.6513185726286,641.3018557683608,280.8735848872519
1928,1218.4779197044459,155.2873237259239,20533.107490400245,8086.712079006815,1335.045723159002,3756.957886681651,509.71139212549963,7712.4062334066675,1833.4543560736533,10004.288212608471,2312.9892276602486,13681.426473351974,41640.748106790226,3295.5831107095923,2143.4733975294444,8044.976689522172,1016.130604038957,4385.79984720704,153.670382683321,1005.3906118033736,1150.9542144077818,1937.620511937326,2325.4915863779447,328.5039905073782,650.1812431811906,282.3078215149575
1929,1235.424565808088,158.9258785441382,20567.470049853706,7936.000290731832,1363.7390719454067,3641.579369975461,479.9161988184509,7261.99614528622,1865.6921554778971,10154.365938709774,2359.5262912591093,13242.664837080569,42322.37148440455,3496.549683797163,2518.544578469679,8039.601290917945,944.3466913383805,3196.443630978587,154.40550210585292,1029.5921683356894,1065.068499126131,1997.5622898740714,2370.9518449315797,364.40131889612894,659.287159836854,283.7422024812912
1930,1221.842770442715,162.6541709623449,21779.217407291642,6332.229850134047,1278.4923396080392,3449.4062229300744,438.11055450011764,6603.942008181116,1898.6282527200635,10067.863275185568,2433.5436561989814,14086.070014372752,43027.284367645836,3515.0543616364844,2588.925497715771,8424.259171308828,908.9474517766804,3873.8514045959173,155.1407257170882,1117.5028404534942,1221.8196565845105,2060.6677938382622,2212.5673374338257,395.1843306185637,668.6162666218818,285.17666528968806
1931,1210.2360880737,166.4732695200781,21988.92230482213,6731.982849533141,1281.2995044652564,3325.675843149491,409.0575216122071,6124.044954711679,1932.2680758304248,11648.687834142798,2597.7846988480087,12628.685566256367,47662.87338571798,3531.4512081219254,2993.018721695786,8712.199645665833,864.2478485839094,3953.6528051345513,155.8760524771844,1143.144121229038,1274.755905968261,2125.31212504739,2263.1633901490945,401.9902784982333,678.1659164031145,286.6112108270238
1932,1146.1566138253934,170.3843695981215,21543.808314577072,6684.224658645519,1282.8118034905663,2629.0710028118147,336.6485185509535,4898.864470249861,1966.6167216567499,11922.759307442699,2658.17766735455,12261.49787029056,48534.95493249412,3726.8942869700772,3078.7549035915968,8811.516280186825,825.7659386976184,4009.2738000754016,156.611480959998,1169.347606461581,1264.5362915764872,2189.780730226475,2249.1810794977905,409.0344415796525,687.9335028506127,288.0459033997787
1933,1137.3316394701997,174.388703979633,21756.272878733773,6661.447661314045,1308.7329580785138,2107.2573721979866,321.4655085022947,4673.586402711849,2001.6801612364713,12080.347731168646,2716.7120336775147,12279.77852186059,49278.231412384266,3646.7739723447753,3169.3433913101426,8999.7209467332,841.9729108870989,4052.8062818781764,163.1657942695183,1215.4961986421022,1337.373553858493,2259.329724780532,2261.1600763710744,416.28563649718535,697.9170074425931,289.4806788972722
1934,1121.792040402802,178.48759081798778,22281.73205497733,6651.548645980818,1335.238968429046,2362.259566498797,358.9180630583412,5398.476953878801,2037.4640165593169,12121.311618936625,2776.6681427568246,12742.120573511642,47769.80652526741,3794.9812618860556,3263.6547702814137,8887.311393070471,850.253501843748,4182.745026038511,186.2671485302449,1243.0085834022004,1285.932762911828,2330.5740531260635,2289.1386818464885,423.7325927883443,708.1143650631782,290.9155367064134
1935,1131.9007321718823,182.6823781828429,22715.00689427446,6537.509476514021,1362.339863112159,2467.66447429299,371.0846258376288,5672.760980783106,2073.974162438399,12283.530307868243,2841.5131274474934,13332.718574757799,48501.499039833834,3761.3591840136496,3364.289786247108,9832.192650879102,854.3837367158992,4102.54930113819,187.6179644995539,1273.0869515327631,1392.954046981915,2403.549945581171,2359.7036074749794,431.369329769377,718.5240332684709,292.3505397460624
1936,1159.874442454782,186.9745309102355,22924.92119238827,6623.936227264203,1439.7671235131895,2844.3087076346983,427.0677087432956,6724.865517123824,2111.216603242292,12447.980205157883,2503.0355734986415,13362.890564406722,49276.70185491215,3830.9480067251116,3472.7102074655472,9302.637730696759,879.0515155790848,4308.530815851596,191.1012907978391,1141.0504268471589,1388.7851055850513,2478.294666259794,2440.3196318037853,439.1921615776668,729.1443648366537,293.7856226282374
1937,1157.9012595889585,191.36554996237652,23372.748047297133,6593.914942229966,1496.2414175131607,3492.1376395545544,526.1805218649079,8599.493364645008,2149.1974725361642,12614.677488831938,2555.3956288461054,13471.586000029867,50620.74992907259,3940.0747692116597,3584.064006393291,10048.757238552156,937.6895135660804,4377.1172181971415,192.7516507510946,1298.9609998865294,1451.1897285390125,2554.845906176348,2531.2352155362323,447.5058944739558,739.9741926433775,295.2207835704039
1938,1223.0453995013233,195.85696984461092,24669.08518708642,6946.729054769197,1516.1546813571847,3898.691654207659,584.8322965160933,9775.471000887896,2187.9230341169077,12664.63242766436,2602.334731767414,14694.248273470203,51199.525040740795,3921.0356176142095,3703.575529979086,8543.538264772515,989.4353717625795,4515.4684006201405,194.2206981139741,1328.5732261435028,1438.139415691784,2247.7925388554295,2611.3544697314233,460.07950374267574,751.0122041599459,296.6560844272115
1939,1271.3313179977154,200.4504407248816,25751.313975895566,6844.754627959729,2068.4091655824777,4055.3152608216947,603.0000291473222,9918.010654828755,2227.3996841383996,12835.782518901697,2658.7815797511307,15207.07996483889,51161.180095166055,3900.2355560669007,3835.4097979489575,8312.863729871118,1051.0927321574684,4546.369952968697,195.7136539151977,1362.8117642453972,1548.0398041603355,2076.059310043098,2904.1214783913024,469.6948911867265,762.2575384425352,298.0914588487266
