type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
refinery,2090,oil,refinery,kg,147678046.34083652,1465270593.484241,229550132.80174264,361741716.34297943,282690163.84420985,416311670.39292085,318488612.63520694,676596140.4398872,1128915469.5480936,127856310.94432445,1121523904.7685444,132152861.73411667,130144997.05694428,52886067.167869404,190379833.35471365,244336505.835321,1598828009.4793608,2601428199.0747685,97580140.67985028,1641929275.502533,1076702097.1470952,657001473.3579557,167827634.78126106,95074782.04859136,732892593.7172867,515671364.982391
refinery,2091,oil,refinery,kg,146672911.74318993,1452036632.3422194,226146151.2050187,360081403.1930174,277700179.2099043,409625781.3738055,313048172.3610013,685273911.5528076,1127503509.5660264,126073690.32956347,1104893264.8461514,130829216.71837126,129583525.15248184,51538991.345585875,189249139.1720477,241547101.31851146,1560023918.0067286,2566572509.2036986,95513245.7613253,1604732663.910667,1057810589.213458,643948940.9046547,165934867.62933955,93304152.91188438,738855665.9289798,522409138.17760235
refinery,2092,oil,refinery,kg,145756154.7816316,1439278235.9068744,222696523.45159397,358642433.1022715,272751562.1435847,402774464.9759741,307972507.05290544,693719438.3799827,1123675381.4336965,124141591.31698596,1088922705.7933812,129642563.58736196,129020180.30483626,50311795.0146232,187963643.73401746,238913876.56822747,1521493874.2840495,2530040144.693689,93426978.74582666,1567808533.6913104,1038827258.4894378,631119764.7524278,164016237.87822536,91464821.11079797,744844860.563468,528541482.1668272
refinery,2093,oil,refinery,kg,144917410.41138145,1426704655.7400029,219414187.1635818,357473016.46995556,267827053.30946177,395786357.87471044,303290707.42655516,701506675.1748275,1117367050.0007436,122028012.05090454,1073845020.193076,128602109.59990968,128498518.1691854,49191327.2611389,186463270.8091404,236420391.58936438,1483450532.169921,2491369544.655715,91323889.9794461,1529949892.6921792,1019922761.5585426,618543203.9425923,162105438.81402364,89566814.84622197,751199112.9475055,533961753.77306396
refinery,2094,oil,refinery,kg,144152571.2975394,1414265379.0418668,216449991.89296937,356560632.300163,262878746.15218174,388702894.93912333,299004370.6364552,708986482.99086,1109321217.6051702,119662594.18774672,1059851999.132568,127680809.89542684,127990545.04131302,48184534.73288239,184734937.08257338,234061866.62140772,1446397793.479353,2450084412.2981267,89218943.84869076,1492583465.9719832,1001213188.5049684,606239890.9557372,160155986.59529158,87639449.13187002,758017553.4710318,538754985.3802981
refinery,2095,oil,refinery,kg,143448186.4300741,1401999853.455841,213858882.0435733,355955866.2154905,257885004.1148794,381702325.42441,295127032.2091881,715872969.0267935,1102086810.4684665,117096268.4253846,1046976845.1149957,126872533.86005653,127514493.42922395,47284824.6686417,182731371.56169105,231809931.98273435,1410537639.4282806,2407537118.50514,87138790.64923188,1455739367.3819244,982775779.2128356,594262072.1456088,158144563.54070178,85720676.1497846,765019748.9092263,542959274.8978298
refinery,2096,oil,refinery,kg,142794363.04910377,1389869842.4801066,211658523.3686808,355670024.1333749,252816181.02387285,374908234.1433579,291658317.2241881,722273355.4409467,1095446437.7400289,114347682.70794265,1035296931.0699642,126149399.35930671,127121643.54499912,46492195.59446254,180476931.13696277,229669491.53611687,1376138410.6225915,2364915507.096792,85097114.04856211,1419370499.0020912,964664736.9668165,582590259.5114133,156130598.95067853,83833760.02903473,771769244.3091651,546856383.5324237
refinery,2097,oil,refinery,kg,142417135.49707195,1383771622.6799293,210194562.8576614,355366288.0996051,250368532.4603707,371384884.1364344,289753248.1843667,725714146.4353359,1091697294.874982,113054470.96910985,1028961183.6604593,125790782.64451396,126841958.50151286,46053659.15645683,179343963.82590315,228546166.71587074,1357859617.2720776,2343428289.799107,84069543.27960843,1399706779.2229195,955269607.173551,576581095.0284321,155048673.4613792,82852680.5317313,775077272.1788969,549177079.6503919
refinery,2098,oil,refinery,kg,142058684.66124743,1377580769.824797,208810822.3120665,355220437.4824698,247921079.64299008,367937757.9955297,287987035.96637297,728969986.5016088,1087228152.4046476,111703511.20943509,1022969192.2781138,125480650.87266967,126577734.53897777,45638860.92875416,178124871.23823562,227454408.23956215,1339977710.714917,2321776285.525407,83030262.6747869,1379493021.8997214,945927992.9645658,570635766.6265671,154050548.16241223,81877170.69289757,778650922.0866418,551325524.736906
refinery,2099,oil,refinery,kg,141738183.26825097,1371309320.558369,207529056.85400873,355260679.6503502,245460076.11387625,364562400.18862545,286369049.47983,732066058.2352808,1082548529.1736088,110291911.75933613,1017351017.0984763,125208841.73351018,126332466.87858105,45253192.05556617,176819602.58599734,226410570.4171131,1322645416.0743847,2299413860.1264715,81978560.4342007,1359245158.82635,936729852.11587,564749702.2384402,153145656.93471202,80905993.25069149,782340955.9994442,553244896.7742661
refinery,2100,oil,refinery,kg,141459780.55960277,1365067721.5564294,206673375.21848717,355467375.6641583,242946016.2319711,361229985.3599466,284876100.95402575,734832901.6532623,1077109824.2653072,108816981.4921859,1012105801.6288358,124964714.27310169,126123010.54443887,44898281.4428604,175492451.2095751,225380031.93755853,1306122144.3875725,2276630496.444572,80892635.92556813,1339338839.4734352,927810258.9978473,558967458.9086307,152437830.16257757,79944070.69156432,786306301.837846,554875939.5669111
