typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20010101","2001","52","2001","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28118592","true","-1","N/A",,"false","28118592","true",,"false","49366026",,"49366026","6","false","false",
"C","A","20010101","2001","52","2001","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51202","false","-1","N/A",,"false","51202","false",,"false",,"81354","81354","0","false","false",
"C","A","20010101","2001","52","2001","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3871930","true","-1","N/A",,"false","3871930","true",,"false",,"6831870","6831870","6","false","false",
"C","A","20010101","2001","52","2001","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","404774123","false","-1","N/A",,"false","404774123","false",,"false",,"661258909","661258909","0","false","false",
"C","A","20010101","2001","52","2001","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38574796","true","-1","N/A",,"false","38574796","true",,"false","65458559",,"65458559","6","false","false",
"C","A","20010101","2001","52","2001","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85867514","true","-1","N/A",,"false","85867514","true",,"false",,"152188227","152188227","6","false","false",
"C","A","20010101","2001","52","2001","44","BHS","Bahamas","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18341","false","-1","N/A",,"false","18341","false",,"false","31505",,"31505","0","false","false",
"C","A","20010101","2001","52","2001","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H0","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62663","false","-1","N/A",,"false","62663","false",,"false","216446",,"216446","0","true","false",
"C","A","20010101","2001","52","2001","50","BGD","Bangladesh","M","Import","0","W00","World","0","W00","World","H0","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2817306","false","-1","N/A",,"false","2817306","false",,"false","5142909",,"5142909","0","true","false",
"C","A","20010101","2001","52","2001","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20615","false","-1","N/A",,"false","20615","false",,"false","25375",,"25375","0","false","false",
"C","A","20010101","2001","52","2001","51","ARM","Armenia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25867","false","-1","N/A",,"false","25867","false",,"false",,"11871","11871","0","false","false",
"C","A","20010101","2001","52","2001","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41","false","-1","N/A",,"false","41","false",,"false","516",,"516","0","false","false",
"C","A","20010101","2001","52","2001","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47061269","false","-1","N/A",,"false","47061269","false",,"false","77838276",,"77838276","0","false","false",
"C","A","20010101","2001","52","2001","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","255155273","false","-1","N/A",,"false","255155273","false",,"false",,"427609809","427609809","0","false","false",
"C","A","20010101","2001","52","2001","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37260.417","true","-1","N/A","0","false","37260.417","true","7936","false","70079","67892","70079","6","false","true",
"C","A","20010101","2001","52","2001","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78715","false","-1","N/A",,"false","78715","false",,"false","162688",,"162688","0","false","false",
"C","A","20010101","2001","52","2001","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15217","false","-1","N/A",,"false","15217","false",,"false",,"345","345","0","false","false",
"C","A","20010101","2001","52","2001","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","141165643.107","true","0","false","249777203","241768470","249777203","4","false","true",
"C","A","20010101","2001","52","2001","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14992991","false","0","false",,"21178708","21178708","0","false","true",
"C","A","20010101","2001","52","2001","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H0","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","665959","false","-1","N/A",,"false","665959","false",,"false","1246329",,"1246329","0","true","false",
"C","A","20010101","2001","52","2001","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H0","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9000","false","-1","N/A",,"false","9000","false",,"false",,"2178","2178","0","true","false",
"C","A","20010101","2001","52","2001","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1565493","false","-1","N/A",,"false","1565493","false",,"false","25919518",,"25919518","0","false","false",
"C","A","20010101","2001","52","2001","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3257535","false","-1","N/A",,"false","3257535","false",,"false",,"52768325","52768325","0","false","false",
"C","A","20010101","2001","52","2001","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128096","false","-1","N/A",,"false","128096","false",,"false","251350",,"251350","0","false","false",
"C","A","20010101","2001","52","2001","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2252648","true","-1","N/A",,"false","2252648","true",,"false","3704100",,"3704100","6","false","false",
"C","A","20010101","2001","52","2001","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65375","false","-1","N/A",,"false","65375","false",,"false",,"154400","154400","0","false","false",
"C","A","20010101","2001","52","2001","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","-1","N/A",,"false","20","false",,"false","965",,"965","0","false","false",
"C","A","20010101","2001","52","2001","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20153","false","-1","N/A",,"false","20153","false",,"false","21590",,"21590","0","false","false",
"C","A","20010101","2001","52","2001","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H1","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130","false","-1","N/A",,"false","130","false",,"false",,"3126","3126","0","false","false",
"C","A","20010101","2001","52","2001","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6607","false","-1","N/A",,"false","6607","false",,"false","4628",,"4628","0","false","false",
"C","A","20010101","2001","52","2001","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1298692","false","-1","N/A",,"false","1298692","false",,"false",,"1693643","1693643","0","false","false",
"C","A","20010101","2001","52","2001","12","DZA","Algeria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33","false","-1","N/A",,"false","33","false",,"false","360",,"360","0","false","false",
"C","A","20010101","2001","52","2001","12","DZA","Algeria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7985663","false","-1","N/A",,"false","7985663","false",,"false",,"10689498","10689498","0","false","false",
"C","A","20010101","2001","52","2001","20","AND","Andorra","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14736","false","-1","N/A",,"false","14736","false",,"false","39932",,"39932","0","false","false",
"C","A","20010101","2001","52","2001","20","AND","Andorra","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122067","false","-1","N/A",,"false","122067","false",,"false",,"76699","76699","0","false","false",
"C","A","20010101","2001","52","2001","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false","356",,"356","0","false","false",
"C","A","20010101","2001","52","2001","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3762400","false","-1","N/A",,"false","3762400","false",,"false",,"2454990","2454990","0","false","false",
"C","A","20010101","2001","52","2001","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75000","false","-1","N/A",,"false","75000","false",,"false","115701",,"115701","0","false","false",
"C","A","20010101","2001","52","2001","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10053928","false","-1","N/A",,"false","10053928","false",,"false",,"11034198","11034198","0","false","false",
"C","A","20010101","2001","52","2001","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3757508","false","-1","N/A",,"false","3757508","false",,"false",,"1960759","1960759","0","false","false",
"C","A","20010101","2001","52","2001","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33990437","false","-1","N/A",,"false","33990437","false",,"false",,"31253940","31253940","0","false","false",
"C","A","20010101","2001","52","2001","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59280400","false","-1","N/A",,"false","59280400","false",,"false","82952622",,"82952622","0","false","false",
"C","A","20010101","2001","52","2001","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18438300","false","-1","N/A",,"false","18438300","false",,"false",,"17508582","17508582","0","false","false",
